1718298323.4335275, -0.593, 0.106, 0.783, -8.232, -0.656, 19.104
1718298323.4364886, -0.591, 0.126, 0.79, -8.232, -0.656, 19.104
1718298323.4394615, -0.585, 0.141, 0.801, -9.224, -0.946, 19.18
1718298323.4424155, -0.585, 0.141, 0.801, -9.224, -0.946, 19.18
1718298323.445365, -0.579, 0.155, 0.806, -10.376, -1.205, 19.104
1718298323.44834, -0.579, 0.155, 0.806, -11.032, -1.152, 19.051
1718298323.4512918, -0.576, 0.166, 0.809, -11.032, -1.152, 19.051
1718298323.454244, -0.584, 0.164, 0.815, -11.139, -0.862, 19.157
1718298323.4572196, -0.584, 0.164, 0.815, -11.139, -0.862, 19.157
1718298323.460174, -0.587, 0.159, 0.818, -11.139, -0.565, 19.295
1718298323.4631264, -0.587, 0.159, 0.818, -11.139, -0.565, 19.295
1718298323.4660957, -0.578, 0.157, 0.81, -11.337, -0.45, 19.325
1718298323.4690464, -0.578, 0.157, 0.81, -11.948, -0.481, 19.135
1718298323.471999, -0.571, 0.155, 0.797, -11.948, -0.481, 19.135
1718298323.4749515, -0.571, 0.145, 0.79, -12.611, -0.656, 18.784
1718298323.477903, -0.571, 0.145, 0.79, -12.611, -0.656, 18.784
1718298323.48085, -0.567, 0.132, 0.789, -13.199, -0.816, 18.318
1718298323.4838023, -0.567, 0.132, 0.789, -13.344, -0.885, 17.891
1718298323.4869187, -0.569, 0.112, 0.811, -13.344, -0.885, 17.891
1718298323.489879, -0.563, 0.094, 0.812, -13.046, -0.824, 17.456
1718298323.4928358, -0.563, 0.094, 0.812, -13.046, -0.824, 17.456
1718298323.495788, -0.559, 0.091, 0.813, -12.856, -0.702, 16.724
1718298323.4987402, -0.559, 0.091, 0.813, -12.939, -0.61, 15.953
1718298323.5016918, -0.559, 0.084, 0.813, -12.939, -0.61, 15.953
1718298323.5046494, -0.559, 0.079, 0.819, -13.153, -0.725, 15.022
1718298323.5076041, -0.559, 0.079, 0.819, -13.153, -0.725, 15.022
1718298323.5105555, -0.565, 0.081, 0.81, -13.153, -0.664, 13.878
1718298323.5135086, -0.565, 0.081, 0.81, -13.092, -0.618, 12.802
1718298323.5164628, -0.567, 0.082, 0.814, -13.092, -0.618, 12.802
1718298323.5194168, -0.55, 0.092, 0.815, -12.909, -0.687, 11.734
1718298323.5223687, -0.55, 0.092, 0.815, -12.909, -0.687, 11.734
1718298323.5253172, -0.537, 0.096, 0.814, -12.932, -0.71, 10.658
1718298323.52827, -0.537, 0.096, 0.814, -12.932, -0.71, 10.658
1718298323.5312195, -0.526, 0.1, 0.799, -13.153, -0.648, 9.636
1718298323.5341756, -0.526, 0.1, 0.799, -13.428, -0.816, 8.736
1718298323.5371249, -0.521, 0.101, 0.804, -13.428, -0.816, 8.736
1718298323.5400782, -0.511, 0.096, 0.811, -13.313, -0.778, 8.003
1718298323.54303, -0.511, 0.096, 0.811, -13.313, -0.778, 8.003
1718298323.5459797, -0.525, 0.099, 0.806, -13.054, -0.74, 7.278
1718298323.5489318, -0.525, 0.099, 0.806, -12.764, -0.778, 6.645
1718298323.5518825, -0.531, 0.104, 0.811, -12.764, -0.778, 6.645
1718298323.5548325, -0.511, 0.101, 0.798, -12.627, -0.977, 5.821
1718298323.5577824, -0.511, 0.101, 0.798, -12.627, -0.977, 5.821
1718298323.5607297, -0.49, 0.108, 0.798, -13.069, -1.404, 4.829
1718298323.5636847, -0.49, 0.108, 0.798, -13.725, -1.77, 3.67
1718298323.5666347, -0.476, 0.123, 0.796, -13.725, -1.77, 3.67
1718298323.5696, -0.473, 0.133, 0.797, -13.878, -1.9, 2.647
1718298323.5725532, -0.473, 0.133, 0.797, -13.878, -1.9, 2.647
1718298323.5755265, -0.469, 0.148, 0.801, -13.58, -1.854, 1.77
1718298323.5784783, -0.469, 0.148, 0.801, -13.069, -1.717, 0.977
1718298323.581429, -0.47, 0.165, 0.81, -13.069, -1.717, 0.977
1718298323.5843835, -0.483, 0.182, 0.822, -12.97, -1.595, 0.229
1718298323.5873349, -0.483, 0.182, 0.822, -12.97, -1.595, 0.229
1718298323.5902839, -0.499, 0.197, 0.83, -13.206, -1.663, -0.229
1718298323.5932386, -0.499, 0.197, 0.83, -13.206, -1.663, -0.229
1718298323.5962026, -0.509, 0.202, 0.837, -13.68, -1.884, -0.587
1718298323.5991526, -0.509, 0.202, 0.837, -14.252, -2.06, -0.916
1718298323.6021023, -0.507, 0.208, 0.833, -14.252, -2.06, -0.916
1718298323.6050494, -0.516, 0.211, 0.833, -14.748, -2.19, -1.572
1718298323.6080062, -0.516, 0.211, 0.833, -14.748, -2.19, -1.572
1718298323.6109574, -0.495, 0.21, 0.836, -15.015, -2.205, -2.129
1718298323.6139088, -0.495, 0.21, 0.836, -15.488, -2.182, -2.998
1718298323.6168587, -0.49, 0.203, 0.831, -15.488, -2.182, -2.998
1718298323.6198137, -0.497, 0.194, 0.81, -16.075, -2.052, -4.036
1718298323.622772, -0.497, 0.194, 0.81, -16.075, -2.052, -4.036
1718298323.6257215, -0.522, 0.187, 0.809, -16.495, -1.953, -4.829
1718298323.6286728, -0.522, 0.187, 0.809, -16.594, -1.984, -5.394
1718298323.6316266, -0.522, 0.161, 0.803, -16.594, -1.984, -5.394
1718298323.6345778, -0.524, 0.142, 0.806, -16.579, -2.014, -6.126
1718298323.637527, -0.524, 0.142, 0.806, -16.579, -2.014, -6.126
1718298323.640476, -0.519, 0.12, 0.8, -16.647, -2.144, -7.095
1718298323.6434503, -0.519, 0.12, 0.8, -16.685, -2.22, -8.072
1718298323.646403, -0.519, 0.098, 0.8, -16.685, -2.22, -8.072
1718298323.6493506, -0.516, 0.074, 0.811, -16.441, -2.251, -9.209
1718298323.6523025, -0.516, 0.074, 0.811, -16.441, -2.251, -9.209
1718298323.6552513, -0.512, 0.053, 0.82, -16.083, -2.213, -10.536
1718298323.6582007, -0.512, 0.053, 0.82, -16.083, -2.213, -10.536
1718298323.66115, -0.506, 0.036, 0.832, -15.808, -2.205, -12.054
1718298323.6641004, -0.506, 0.036, 0.832, -15.831, -2.312, -13.802
1718298323.6670501, -0.493, 0.025, 0.837, -15.831, -2.312, -13.802
1718298323.669999, -0.494, 0.017, 0.846, -16.006, -2.304, -15.465
1718298323.6729476, -0.494, 0.017, 0.846, -16.006, -2.304, -15.465
1718298323.6759002, -0.504, 0.011, 0.848, -15.793, -2.335, -16.891
1718298323.678853, -0.504, 0.011, 0.848, -15.076, -2.182, -18.089
1718298323.6818056, -0.508, 0.012, 0.844, -15.076, -2.182, -18.089
1718298323.684754, -0.513, 0.017, 0.837, -14.114, -2.022, -19.135
1718298323.687705, -0.513, 0.017, 0.837, -14.114, -2.022, -19.135
1718298323.6906524, -0.518, 0.025, 0.829, -13.588, -1.961, -19.913
1718298323.6936169, -0.518, 0.025, 0.829, -13.458, -2.182, -20.378
1718298323.6966062, -0.51, 0.03, 0.813, -13.458, -2.182, -20.378
1718298323.699635, -0.506, 0.028, 0.806, -13.626, -2.449, -20.874
1718298323.7026563, -0.506, 0.028, 0.806, -13.626, -2.449, -20.874
1718298323.705699, -0.505, 0.023, 0.812, -13.588, -2.617, -21.378
1718298323.7087247, -0.505, 0.023, 0.812, -13.176, -2.769, -21.828
1718298323.7117488, -0.502, 0.01, 0.814, -13.176, -2.769, -21.828
1718298323.7147715, -0.498, -0.0, 0.833, -12.695, -2.785, -22.362
1718298323.7177935, -0.498, -0.0, 0.833, -12.695, -2.785, -22.362
1718298323.7208116, -0.494, -0.005, 0.837, -12.367, -2.8, -22.964
1718298323.7238457, -0.494, -0.005, 0.837, -12.276, -2.762, -23.438
1718298323.7268834, -0.497, -0.012, 0.84, -12.276, -2.762, -23.438
1718298323.729906, -0.507, -0.022, 0.84, -12.26, -2.777, -23.895
1718298323.7329264, -0.507, -0.022, 0.84, -12.26, -2.777, -23.895
1718298323.7359548, -0.511, -0.03, 0.83, -11.795, -2.518, -24.231
1718298323.7389784, -0.511, -0.03, 0.83, -11.07, -2.205, -24.513
1718298323.7420123, -0.524, -0.028, 0.794, -11.07, -2.205, -24.513
1718298323.7450578, -0.523, -0.028, 0.819, -10.483, -2.525, -24.651
1718298323.7480812, -0.523, -0.028, 0.819, -10.483, -2.525, -24.651
1718298323.7511015, -0.503, -0.018, 0.805, -9.926, -2.609, -24.643
1718298323.7541254, -0.503, -0.018, 0.805, -9.804, -2.602, -24.59
1718298323.7571425, -0.476, -0.052, 0.719, -9.804, -2.602, -24.59
1718298323.7601657, -0.579, -0.12, 0.699, -11.284, -2.281, -24.605
1718298323.763187, -0.579, -0.12, 0.699, -11.284, -2.281, -24.605
1718298323.766209, -0.724, -0.01, 0.86, -11.185, -2.724, -23.712
1718298323.7692301, -0.724, -0.01, 0.86, -5.997, 0.145, -21.271
1718298323.7722554, -0.773, 0.021, 0.79, -5.997, 0.145, -21.271
1718298323.7752757, -0.679, 0.066, 0.83, -1.572, 2.884, -19.646
1718298323.778294, -0.679, 0.066, 0.83, -1.572, 2.884, -19.646
1718298323.781313, -0.471, 0.085, 0.874, -0.992, 0.488, -20.393
1718298323.7843378, -0.471, 0.085, 0.874, -4.166, -1.534, -23.186
1718298323.787357, -0.438, 0.136, 0.763, -4.166, -1.534, -23.186
1718298323.7903788, -0.457, 0.184, 0.771, -9.59, -4.875, -24.712
1718298323.7934024, -0.457, 0.184, 0.771, -9.59, -4.875, -24.712
1718298323.7964268, -0.426, 0.008, 0.746, -13.435, -6.218, -23.865
1718298323.7994483, -0.426, 0.008, 0.746, -16.304, -6.134, -22.827
1718298323.802467, -0.375, 0.007, 0.82, -16.304, -6.134, -22.827
1718298323.8054883, -0.443, -0.045, 0.695, -15.915, -4.211, -21.568
1718298323.8085103, -0.443, -0.045, 0.695, -15.915, -4.211, -21.568
1718298323.8115363, -0.472, -0.159, 0.73, -13.779, -3.143, -19.775
1718298323.8145587, -0.632, -0.159, 0.85, -9.911, -2.563, -18.547
1718298323.8175964, -0.632, -0.159, 0.85, -9.911, -2.563, -18.547
1718298323.820633, -0.744, -0.058, 0.899, -3.433, -2.052, -16.075
1718298323.8236606, -0.744, -0.058, 0.899, 3.082, -1.099, -13.481
1718298323.826682, -0.587, 0.041, 0.858, 3.082, -1.099, -13.481
1718298323.8297055, -0.492, 0.063, 0.895, 5.455, -0.252, -13.512
1718298323.8327248, -0.492, 0.063, 0.895, 5.455, -0.252, -13.512
1718298323.8357456, -0.448, 0.085, 0.854, 1.938, -1.06, -15.709
1718298323.8387644, -0.448, 0.085, 0.854, -5.058, -1.976, -18.677
1718298323.8418, -0.516, 0.044, 0.81, -5.058, -1.976, -18.677
1718298323.8448217, -0.599, 0.009, 0.864, -12.199, -4.021, -20.775
1718298323.8478446, -0.599, 0.009, 0.864, -12.199, -4.021, -20.775
1718298323.8508627, -0.619, -0.035, 0.883, -15.678, -4.929, -20.523
1718298323.8538837, -0.619, -0.035, 0.883, -14.091, -4.234, -18.86
1718298323.8569024, -0.566, -0.088, 0.871, -14.091, -4.234, -18.86
1718298323.8599236, -0.482, -0.061, 0.799, -9.85, -2.678, -17.303
1718298323.8630955, -0.482, -0.061, 0.799, -9.85, -2.678, -17.303
1718298323.8661366, -0.465, -0.027, 0.744, -5.013, -1.114, -15.419
1718298323.8692021, -0.465, -0.027, 0.744, -1.793, -0.404, -13.756
1718298323.8722436, -0.516, 0.041, 0.782, -1.793, -0.404, -13.756
1718298323.8752687, -0.58, 0.072, 0.821, 0.389, 0.71, -11.894
1718298323.878292, -0.58, 0.072, 0.821, 0.389, 0.71, -11.894
1718298323.881312, -0.601, 0.103, 0.888, 0.511, 0.351, -10.017
1718298323.8843343, -0.601, 0.103, 0.888, -1.686, 0.427, -8.018
1718298323.8873556, -0.562, 0.118, 0.869, -1.686, 0.427, -8.018
1718298323.8903863, -0.5, 0.101, 0.838, -6.149, -1.785, -6.111
1718298323.893409, -0.5, 0.101, 0.838, -6.149, -1.785, -6.111
1718298323.8964314, -0.449, 0.089, 0.781, -10.956, -3.914, -4.173
1718298323.8994544, -0.449, 0.089, 0.781, -12.978, -5.173, -1.358
1718298323.9024765, -0.454, 0.036, 0.789, -12.978, -5.173, -1.358
1718298323.9054987, -0.497, 0.007, 0.787, -11.772, -3.311, 2.228
1718298323.9085336, -0.497, 0.007, 0.787, -11.772, -3.311, 2.228
1718298323.9115555, -0.537, -0.022, 0.827, -8.171, -1.404, 5.737
1718298323.9145977, -0.53, -0.022, 0.846, -4.433, 0.038, 8.286
1718298323.9176288, -0.53, -0.022, 0.846, -4.433, 0.038, 8.286
1718298323.920648, -0.511, 0.016, 0.82, -2.815, 0.74, 9.468
1718298323.9236715, -0.511, 0.016, 0.82, -3.952, -0.32, 10.773
1718298323.9266937, -0.498, 0.02, 0.83, -3.952, -0.32, 10.773
1718298323.9297135, -0.496, 0.02, 0.806, -6.851, -1.099, 11.909
1718298323.9327304, -0.496, 0.02, 0.806, -6.851, -1.099, 11.909
1718298323.935749, -0.516, -0.001, 0.829, -9.003, -1.541, 13.229
1718298323.9388113, -0.516, -0.001, 0.829, -9.048, -1.045, 14.633
1718298323.9418309, -0.517, -0.01, 0.822, -9.048, -1.045, 14.633
1718298323.9448476, -0.512, -0.012, 0.819, -8.209, -0.374, 15.961
1718298323.9478695, -0.512, -0.012, 0.819, -8.209, -0.374, 15.961
1718298323.950888, -0.496, -0.018, 0.797, -7.851, -0.183, 17.418
1718298323.9539073, -0.496, -0.018, 0.797, -8.484, -0.488, 18.745
1718298323.956926, -0.485, 0.001, 0.77, -8.484, -0.488, 18.745
1718298323.959946, -0.475, 0.005, 0.76, -9.171, -0.771, 20.393
1718298323.9629714, -0.475, 0.005, 0.76, -9.171, -0.771, 20.393
1718298323.9659946, -0.505, -0.001, 0.746, -8.995, -0.71, 21.69
1718298323.9689727, -0.505, -0.001, 0.746, -7.904, -0.61, 22.964
1718298323.9719422, -0.528, 0.027, 0.794, -7.904, -0.61, 22.964
1718298323.9748971, -0.502, 0.038, 0.817, -6.31, -0.32, 24.086
1718298323.9778569, -0.502, 0.038, 0.817, -6.31, -0.32, 24.086
1718298323.9808102, -0.487, 0.069, 0.842, -5.928, -0.229, 24.582
1718298323.9837625, -0.487, 0.069, 0.842, -7.431, -0.801, 24.971
1718298323.9867132, -0.472, 0.073, 0.857, -7.431, -0.801, 24.971
1718298323.9896882, -0.474, 0.088, 0.845, -9.644, -1.282, 25.284
1718298323.9926376, -0.474, 0.088, 0.845, -9.644, -1.282, 25.284
1718298323.9955883, -0.488, 0.061, 0.818, -11.055, -1.579, 25.986
1718298323.9985583, -0.488, 0.061, 0.818, -11.055, -1.579, 25.986
1718298324.001507, -0.504, 0.075, 0.771, -11.36, -1.068, 26.794
1718298324.0044603, -0.504, 0.075, 0.771, -10.597, -0.847, 27.893
1718298324.0074139, -0.504, 0.068, 0.804, -10.597, -0.847, 27.893
1718298324.0103655, -0.493, 0.054, 0.807, -9.102, -0.771, 28.557
1718298324.0133142, -0.493, 0.054, 0.807, -9.102, -0.771, 28.557
1718298324.0162644, -0.504, 0.082, 0.812, -8.514, -0.542, 28.618
1718298324.0192132, -0.504, 0.082, 0.812, -9.064, -0.763, 28.77
1718298324.0221627, -0.519, 0.088, 0.847, -9.064, -0.763, 28.77
1718298324.025112, -0.517, 0.088, 0.857, -10.017, -0.954, 28.633
1718298324.0280664, -0.517, 0.088, 0.857, -10.017, -0.954, 28.633
1718298324.0310187, -0.515, 0.064, 0.862, -10.818, -0.923, 28.328
1718298324.0339735, -0.515, 0.064, 0.862, -11.414, -0.916, 27.542
1718298324.0369225, -0.518, 0.064, 0.855, -11.414, -0.916, 27.542
1718298324.0398765, -0.513, 0.079, 0.84, -11.65, -0.9, 26.756
1718298324.0428286, -0.513, 0.079, 0.84, -11.65, -0.9, 26.756
1718298324.0457795, -0.517, 0.059, 0.837, -11.322, -0.725, 26.085
1718298324.0487294, -0.517, 0.059, 0.837, -10.841, -0.465, 25.368
1718298324.0516794, -0.526, 0.052, 0.836, -10.841, -0.465, 25.368
1718298324.0546286, -0.545, 0.064, 0.823, -10.437, -0.435, 24.612
1718298324.057596, -0.545, 0.064, 0.823, -10.437, -0.435, 24.612
1718298324.0605505, -0.575, 0.072, 0.8, -10.361, -0.458, 23.933
1718298324.0635026, -0.575, 0.072, 0.8, -10.361, -0.458, 23.933
1718298324.0664525, -0.572, 0.044, 0.808, -10.231, -0.626, 23.666
1718298324.069401, -0.572, 0.044, 0.808, -9.766, -0.473, 23.056
1718298324.0723503, -0.573, 0.092, 0.792, -9.766, -0.473, 23.056
1718298324.0752988, -0.589, 0.059, 0.818, -9.018, -0.168, 22.766
1718298324.0782473, -0.589, 0.059, 0.818, -9.018, -0.168, 22.766
1718298324.0811944, -0.581, 0.008, 0.826, -8.766, 0.198, 22.034
1718298324.0841455, -0.581, 0.008, 0.826, -8.896, 0.336, 20.836
1718298324.087095, -0.575, 0.051, 0.848, -8.896, 0.336, 20.836
1718298324.0900452, -0.605, 0.052, 0.849, -8.72, 0.847, 19.745
1718298324.0929968, -0.605, 0.052, 0.849, -8.72, 0.847, 19.745
1718298324.0959475, -0.564, -0.024, 0.863, -9.087, 0.885, 18.181
1718298324.0988994, -0.564, -0.024, 0.863, -11.23, 0.137, 15.053
1718298324.1018512, -0.496, -0.02, 0.857, -11.23, 0.137, 15.053
1718298324.1048012, -0.46, -0.004, 0.823, -14.038, -1.038, 11.826
1718298324.107752, -0.46, -0.004, 0.823, -14.038, -1.038, 11.826
1718298324.1107018, -0.444, -0.014, 0.8, -15.8, -2.274, 10.17
1718298324.1136692, -0.444, -0.014, 0.8, -15.8, -2.274, 10.17
1718298324.1166244, -0.438, 0.013, 0.814, -14.679, -3.12, 10.208
1718298324.1195736, -0.438, 0.013, 0.814, -10.742, -1.427, 11.551
1718298324.1225376, -0.453, 0.073, 0.804, -10.742, -1.427, 11.551
1718298324.1254883, -0.456, 0.137, 0.814, -6.203, 0.244, 13.275
1718298324.1284413, -0.456, 0.137, 0.814, -6.203, 0.244, 13.275
1718298324.1313918, -0.487, 0.187, 0.814, -3.624, 1.389, 14.458
1718298324.134343, -0.487, 0.187, 0.814, -4.478, 1.175, 14.931
1718298324.1372902, -0.506, 0.213, 0.823, -4.478, 1.175, 14.931
1718298324.1402447, -0.513, 0.227, 0.83, -7.668, 0.0, 15.114
1718298324.1431987, -0.513, 0.227, 0.83, -7.668, 0.0, 15.114
1718298324.1461494, -0.547, 0.231, 0.823, -11.322, -1.045, 15.396
1718298324.149097, -0.547, 0.231, 0.823, -12.924, -1.16, 15.762
1718298324.152064, -0.562, 0.175, 0.841, -12.924, -1.16, 15.762
1718298324.1550148, -0.562, 0.132, 0.843, -12.627, -0.748, 15.472
1718298324.1579642, -0.562, 0.132, 0.843, -12.627, -0.748, 15.472
1718298324.1609273, -0.54, 0.087, 0.818, -12.207, -0.565, 15.823
1718298324.163878, -0.54, 0.087, 0.818, -12.428, -0.61, 16.487
1718298324.166829, -0.516, 0.028, 0.793, -12.428, -0.61, 16.487
1718298324.169778, -0.513, -0.008, 0.776, -13.199, -0.679, 16.51
1718298324.1727269, -0.513, -0.008, 0.776, -13.199, -0.679, 16.51
1718298324.175676, -0.526, -0.021, 0.775, -13.092, -0.557, 16.296
1718298324.1786242, -0.526, -0.021, 0.775, -13.092, -0.557, 16.296
1718298324.1815727, -0.531, -0.028, 0.798, -12.154, -0.412, 15.869
1718298324.1845417, -0.531, -0.028, 0.798, -10.75, -0.381, 14.503
1718298324.1874957, -0.518, -0.005, 0.824, -10.75, -0.381, 14.503
1718298324.1904478, -0.511, 0.031, 0.829, -9.789, -0.305, 12.932
1718298324.1933992, -0.511, 0.031, 0.829, -9.789, -0.305, 12.932
1718298324.1963563, -0.503, 0.05, 0.836, -10.109, -0.603, 11.963
1718298324.1993098, -0.503, 0.05, 0.836, -11.024, -1.022, 11.459
1718298324.2022626, -0.504, 0.065, 0.841, -11.024, -1.022, 11.459
1718298324.2052147, -0.522, 0.081, 0.847, -11.841, -1.175, 11.757
1718298324.2081685, -0.522, 0.081, 0.847, -11.841, -1.175, 11.757
1718298324.2111206, -0.529, 0.09, 0.842, -12.184, -0.938, 13.077
1718298324.2140734, -0.529, 0.09, 0.842, -11.978, -0.656, 14.618
1718298324.2170227, -0.529, 0.097, 0.83, -11.978, -0.656, 14.618
1718298324.2199755, -0.527, 0.101, 0.808, -11.711, -0.404, 15.869
1718298324.2229254, -0.527, 0.101, 0.808, -11.711, -0.404, 15.869
1718298324.2258768, -0.53, 0.1, 0.784, -11.612, -0.374, 16.853
1718298324.2288318, -0.53, 0.1, 0.784, -11.719, -0.351, 17.418
1718298324.2317867, -0.533, 0.097, 0.775, -11.719, -0.351, 17.418
1718298324.2347362, -0.536, 0.095, 0.77, -11.879, -0.29, 17.67
1718298324.2376885, -0.536, 0.095, 0.77, -11.879, -0.29, 17.67
1718298324.2407768, -0.539, 0.087, 0.78, -12.146, -0.404, 17.7
1718298324.243737, -0.539, 0.087, 0.78, -12.146, -0.404, 17.7
1718298324.2466893, -0.538, 0.077, 0.794, -12.604, -0.786, 17.502
1718298324.2496665, -0.538, 0.077, 0.794, -13.1, -1.19, 17.525
1718298324.25262, -0.532, 0.061, 0.878, -13.1, -1.19, 17.525
1718298324.255574, -0.533, 0.055, 0.885, -12.779, -1.251, 17.693
1718298324.2585409, -0.533, 0.055, 0.885, -12.779, -1.251, 17.693
1718298324.2614903, -0.552, 0.058, 0.872, -12.604, -0.526, 18.15
1718298324.264443, -0.552, 0.058, 0.872, -12.466, -0.023, 18.936
1718298324.2673922, -0.569, 0.067, 0.879, -12.466, -0.023, 18.936
1718298324.2703488, -0.554, 0.086, 0.826, -11.94, 0.74, 19.501
1718298324.2732975, -0.554, 0.086, 0.826, -11.94, 0.74, 19.501
1718298324.2762516, -0.559, 0.103, 0.779, -11.742, 1.564, 19.829
1718298324.2792068, -0.559, 0.103, 0.779, -12.405, 1.015, 20.149
1718298324.2821603, -0.555, 0.101, 0.758, -12.405, 1.015, 20.149
1718298324.2851112, -0.543, 0.091, 0.73, -13.458, 0.305, 20.447
1718298324.2880638, -0.543, 0.091, 0.73, -13.458, 0.305, 20.447
1718298324.2910168, -0.54, 0.065, 0.748, -14.351, -0.137, 20.523
1718298324.293986, -0.54, 0.065, 0.748, -14.816, -0.374, 20.454
1718298324.2969348, -0.532, 0.035, 0.769, -14.816, -0.374, 20.454
1718298324.2998848, -0.525, 0.02, 0.784, -14.709, -0.58, 20.363
1718298324.3028457, -0.525, 0.02, 0.784, -14.709, -0.58, 20.363
1718298324.3057945, -0.528, 0.014, 0.805, -14.275, -0.641, 20.523
1718298324.3087442, -0.528, 0.014, 0.805, -14.275, -0.641, 20.523
1718298324.3116949, -0.531, 0.019, 0.834, -13.565, -0.793, 20.889
1718298324.3146448, -0.531, 0.019, 0.834, -12.497, -0.839, 21.614
1718298324.317609, -0.52, 0.039, 0.891, -12.497, -0.839, 21.614
1718298324.3205752, -0.532, 0.063, 0.879, -11.429, -0.404, 22.362
1718298324.3235376, -0.532, 0.063, 0.879, -11.429, -0.404, 22.362
1718298324.3264973, -0.56, 0.071, 0.828, -11.23, 0.717, 22.842
1718298324.329453, -0.56, 0.071, 0.828, -12.016, 0.71, 22.728
1718298324.332406, -0.55, 0.091, 0.834, -12.016, 0.71, 22.728
1718298324.3353598, -0.537, 0.131, 0.786, -12.825, 0.961, 22.293
1718298324.3383176, -0.537, 0.131, 0.786, -12.825, 0.961, 22.293
1718298324.341268, -0.526, 0.136, 0.754, -13.939, 0.427, 22.034
1718298324.344225, -0.526, 0.136, 0.754, -14.908, -0.549, 21.98
1718298324.3471758, -0.509, 0.122, 0.753, -14.908, -0.549, 21.98
1718298324.3501267, -0.488, 0.108, 0.759, -15.106, -0.877, 22.141
1718298324.353076, -0.488, 0.108, 0.759, -15.106, -0.877, 22.141
1718298324.3560274, -0.488, 0.088, 0.799, -14.893, -0.954, 22.362
1718298324.358981, -0.488, 0.088, 0.799, -14.236, -0.969, 22.743
1718298324.3619466, -0.494, 0.077, 0.838, -14.236, -0.969, 22.743
1718298324.364901, -0.503, 0.073, 0.854, -13.55, -0.694, 23.094
1718298324.3678558, -0.503, 0.073, 0.854, -13.55, -0.694, 23.094
1718298324.370807, -0.509, 0.075, 0.863, -13.115, -0.443, 23.102
1718298324.3737595, -0.509, 0.075, 0.863, -13.115, -0.443, 23.102
1718298324.3767085, -0.504, 0.084, 0.869, -13.107, -0.496, 22.911
1718298324.379664, -0.504, 0.084, 0.869, -13.26, -0.45, 22.453
1718298324.3826146, -0.502, 0.096, 0.851, -13.26, -0.45, 22.453
1718298324.3855712, -0.51, 0.107, 0.834, -13.55, -0.267, 21.713
1718298324.388546, -0.51, 0.107, 0.834, -13.55, -0.267, 21.713
1718298324.3914964, -0.521, 0.119, 0.828, -13.908, -0.191, 20.92
1718298324.3944483, -0.521, 0.119, 0.828, -13.863, -0.16, 20.203
1718298324.3973985, -0.514, 0.131, 0.815, -13.863, -0.16, 20.203
1718298324.4003472, -0.525, 0.151, 0.791, -14.023, -0.061, 19.455
1718298324.403299, -0.525, 0.151, 0.791, -14.023, -0.061, 19.455
1718298324.4062488, -0.522, 0.156, 0.784, -14.496, -0.153, 18.768
1718298324.4091973, -0.522, 0.156, 0.784, -14.915, -0.397, 18.15
1718298324.4121473, -0.52, 0.152, 0.794, -14.915, -0.397, 18.15
1718298324.4150987, -0.517, 0.149, 0.796, -14.885, -0.404, 17.097
1718298324.4180493, -0.517, 0.149, 0.796, -14.885, -0.404, 17.097
1718298324.4209964, -0.52, 0.148, 0.808, -14.709, -0.298, 16.014
1718298324.4239485, -0.52, 0.148, 0.808, -14.542, -0.237, 14.9
1718298324.4268968, -0.519, 0.147, 0.82, -14.542, -0.237, 14.9
1718298324.4298437, -0.519, 0.147, 0.82, -14.297, -0.244, 13.672
1718298324.4327984, -0.518, 0.148, 0.826, -14.297, -0.244, 13.672
1718298324.4357538, -0.519, 0.156, 0.826, -14.313, -0.221, 12.222
1718298324.4387045, -0.519, 0.156, 0.826, -14.313, -0.221, 12.222
1718298324.4416611, -0.519, 0.165, 0.829, -14.412, -0.175, 10.796
1718298324.4446123, -0.519, 0.165, 0.829, -14.557, 0.069, 9.27
1718298324.4475653, -0.517, 0.174, 0.834, -14.557, 0.069, 9.27
1718298324.450579, -0.517, 0.193, 0.831, -14.793, 0.191, 7.69
1718298324.4535322, -0.517, 0.193, 0.831, -14.793, 0.191, 7.69
1718298324.4564834, -0.516, 0.21, 0.827, -15.083, 0.267, 6.256
1718298324.459459, -0.516, 0.21, 0.827, -15.427, 0.229, 4.997
1718298324.46241, -0.516, 0.227, 0.817, -15.427, 0.229, 4.997
1718298324.4653597, -0.511, 0.242, 0.809, -15.762, 0.069, 3.83
1718298324.4683137, -0.511, 0.242, 0.809, -15.762, 0.069, 3.83
1718298324.4712625, -0.509, 0.251, 0.801, -16.014, -0.153, 2.731
1718298324.4742124, -0.509, 0.251, 0.801, -16.22, -0.275, 1.61
1718298324.4771621, -0.506, 0.259, 0.796, -16.22, -0.275, 1.61
1718298324.4801114, -0.505, 0.262, 0.798, -16.121, -0.153, 0.633
1718298324.4830635, -0.505, 0.262, 0.798, -16.121, -0.153, 0.633
1718298324.4860168, -0.504, 0.252, 0.804, -16.182, -0.114, -0.595
1718298324.4889686, -0.504, 0.252, 0.804, -16.182, -0.114, -0.595
1718298324.4919178, -0.498, 0.235, 0.822, -16.594, -0.381, -2.113
1718298324.4948657, -0.498, 0.235, 0.822, -17.113, -0.694, -4.005
1718298324.4978144, -0.496, 0.212, 0.831, -17.113, -0.694, -4.005
1718298324.5007646, -0.503, 0.192, 0.831, -17.57, -0.839, -5.966
