1718298576.3773975, -0.561, 0.074, 0.76, -17.654, -1.991, -41.908
1718298576.3803535, -0.594, 0.03, 0.75, -17.654, -1.991, -41.908
1718298576.3833194, -0.605, -0.035, 0.769, -17.899, -3.883, -41.908
1718298576.3862786, -0.605, -0.035, 0.769, -17.899, -3.883, -41.908
1718298576.3892295, -0.601, -0.047, 0.79, -14.984, -3.502, -41.473
1718298576.392184, -0.601, -0.047, 0.79, -11.414, -2.365, -40.97
1718298576.3951342, -0.56, -0.07, 0.768, -11.414, -2.365, -40.97
1718298576.3981123, -0.526, -0.044, 0.781, -8.812, -1.862, -41.161
1718298576.4010634, -0.526, -0.044, 0.781, -8.812, -1.862, -41.161
1718298576.4040143, -0.519, -0.0, 0.765, -8.049, -1.389, -41.519
1718298576.4069655, -0.519, -0.0, 0.765, -8.049, -1.389, -41.519
1718298576.40992, -0.545, 0.015, 0.785, -7.973, -1.343, -41.748
1718298576.4128711, -0.545, 0.015, 0.785, -8.179, -1.137, -41.885
1718298576.4158292, -0.575, 0.046, 0.8, -8.179, -1.137, -41.885
1718298576.418781, -0.589, 0.048, 0.83, -7.851, -1.381, -41.435
1718298576.4217315, -0.589, 0.048, 0.83, -7.851, -1.381, -41.435
1718298576.4246829, -0.564, 0.058, 0.811, -7.683, -1.511, -40.665
1718298576.4276366, -0.564, 0.058, 0.811, -8.446, -1.686, -39.688
1718298576.430631, -0.524, 0.049, 0.794, -8.446, -1.686, -39.688
1718298576.4336069, -0.5, 0.023, 0.784, -9.811, -1.869, -38.605
1718298576.4365625, -0.5, 0.023, 0.784, -9.811, -1.869, -38.605
1718298576.4395466, -0.497, 0.013, 0.762, -10.651, -2.319, -37.415
1718298576.4424999, -0.497, 0.013, 0.762, -10.628, -2.312, -35.973
1718298576.4454505, -0.51, -0.023, 0.797, -10.628, -2.312, -35.973
1718298576.4484148, -0.53, -0.029, 0.807, -9.392, -1.648, -34.622
1718298576.4513695, -0.53, -0.029, 0.807, -9.392, -1.648, -34.622
1718298576.4543319, -0.534, -0.027, 0.818, -7.69, -1.48, -33.028
1718298576.4572923, -0.534, -0.027, 0.818, -6.073, -1.678, -31.616
1718298576.4602451, -0.502, -0.025, 0.805, -6.073, -1.678, -31.616
1718298576.4632242, -0.496, -0.014, 0.797, -6.126, -1.564, -30.556
1718298576.4661987, -0.496, -0.014, 0.797, -6.126, -1.564, -30.556
1718298576.4691517, -0.489, -0.016, 0.771, -6.973, -1.694, -29.724
1718298576.4721053, -0.489, -0.016, 0.771, -6.973, -1.694, -29.724
1718298576.47507, -0.508, -0.017, 0.782, -7.957, -1.442, -28.999
1718298576.478022, -0.508, -0.017, 0.782, -7.683, -1.991, -28.053
1718298576.4809673, -0.51, -0.028, 0.835, -7.683, -1.991, -28.053
1718298576.483943, -0.501, -0.026, 0.838, -6.577, -2.159, -27.443
1718298576.4869123, -0.501, -0.026, 0.838, -6.577, -2.159, -27.443
1718298576.4898686, -0.497, -0.009, 0.845, -5.898, -1.923, -26.947
1718298576.4928215, -0.497, -0.009, 0.845, -6.195, -1.785, -26.451
1718298576.4957874, -0.484, 0.005, 0.841, -6.195, -1.785, -26.451
1718298576.4987469, -0.482, 0.018, 0.835, -6.828, -1.801, -25.726
1718298576.5017006, -0.482, 0.018, 0.835, -6.828, -1.801, -25.726
1718298576.504649, -0.492, 0.016, 0.83, -6.912, -1.648, -24.963
1718298576.507604, -0.492, 0.016, 0.83, -6.447, -1.678, -24.01
1718298576.5105557, -0.504, 0.021, 0.836, -6.447, -1.678, -24.01
1718298576.5135074, -0.497, 0.02, 0.83, -5.951, -1.785, -23.041
1718298576.5164614, -0.497, 0.02, 0.83, -5.951, -1.785, -23.041
1718298576.5194468, -0.486, 0.009, 0.813, -6.119, -2.014, -22.354
1718298576.5224006, -0.486, 0.009, 0.813, -7.019, -2.19, -21.744
1718298576.5253563, -0.484, 0.004, 0.813, -7.019, -2.19, -21.744
1718298576.5283082, -0.486, -0.01, 0.794, -7.751, -2.281, -20.973
1718298576.5312593, -0.486, -0.01, 0.794, -7.751, -2.281, -20.973
1718298576.5342114, -0.481, -0.017, 0.807, -7.889, -2.373, -20.088
1718298576.5371792, -0.481, -0.017, 0.807, -7.889, -2.373, -20.088
1718298576.5401309, -0.482, -0.026, 0.814, -7.294, -2.373, -19.02
1718298576.5430818, -0.482, -0.026, 0.814, -6.416, -2.098, -17.807
1718298576.546048, -0.499, -0.037, 0.819, -6.416, -2.098, -17.807
1718298576.5489986, -0.518, -0.037, 0.83, -5.806, -1.648, -16.83
1718298576.551954, -0.518, -0.037, 0.83, -5.806, -1.648, -16.83
1718298576.554913, -0.523, -0.037, 0.835, -5.486, -1.465, -15.923
1718298576.5579886, -0.523, -0.037, 0.835, -5.508, -1.427, -15.068
1718298576.5609617, -0.528, -0.029, 0.825, -5.508, -1.427, -15.068
1718298576.5640454, -0.536, -0.024, 0.824, -5.844, -1.411, -14.076
1718298576.5670338, -0.536, -0.024, 0.824, -5.844, -1.411, -14.076
1718298576.5699894, -0.533, -0.031, 0.816, -6.126, -1.541, -13.077
1718298576.5729399, -0.533, -0.031, 0.816, -6.18, -1.686, -11.986
1718298576.5760045, -0.522, -0.032, 0.828, -6.18, -1.686, -11.986
1718298576.5789578, -0.519, -0.028, 0.83, -5.898, -1.648, -11.047
1718298576.581912, -0.519, -0.028, 0.83, -5.898, -1.648, -11.047
1718298576.5848598, -0.517, -0.02, 0.828, -5.592, -1.427, -10.04
1718298576.5878112, -0.517, -0.02, 0.828, -5.6, -1.404, -8.98
1718298576.5908706, -0.524, -0.013, 0.828, -5.6, -1.404, -8.98
1718298576.5938258, -0.526, -0.004, 0.831, -5.699, -1.228, -7.904
1718298576.5967922, -0.526, -0.004, 0.831, -5.699, -1.228, -7.904
1718298576.5999196, -0.542, 0.002, 0.823, -5.836, -1.152, -6.866
1718298576.6030774, -0.542, 0.002, 0.823, -5.981, -1.274, -6.081
1718298576.6061304, -0.536, 0.006, 0.822, -5.981, -1.274, -6.081
1718298576.6092384, -0.542, 0.007, 0.816, -6.271, -1.411, -5.28
1718298576.6122177, -0.542, 0.007, 0.816, -6.271, -1.411, -5.28
1718298576.6152966, -0.528, 0.015, 0.816, -6.332, -1.617, -4.395
1718298576.618251, -0.54, 0.018, 0.814, -6.432, -1.579, -3.479
1718298576.6212027, -0.54, 0.018, 0.814, -6.432, -1.579, -3.479
1718298576.6241534, -0.541, 0.02, 0.826, -6.454, -1.472, -2.411
1718298576.6272042, -0.541, 0.02, 0.826, -6.454, -1.472, -2.411
1718298576.630155, -0.54, 0.016, 0.833, -6.378, -1.381, -1.259
1718298576.633106, -0.54, 0.016, 0.833, -6.264, -1.266, -0.32
1718298576.6360588, -0.534, 0.02, 0.821, -6.264, -1.266, -0.32
1718298576.6390092, -0.53, 0.023, 0.821, -6.424, -1.266, 0.465
1718298576.6419604, -0.53, 0.023, 0.821, -6.424, -1.266, 0.465
1718298576.6449244, -0.531, 0.023, 0.813, -6.897, -1.106, 1.152
1718298576.6478763, -0.531, 0.023, 0.813, -7.179, -0.999, 1.61
1718298576.6508284, -0.538, 0.028, 0.817, -7.179, -0.999, 1.61
1718298576.6537802, -0.542, 0.018, 0.816, -7.164, -0.87, 1.999
1718298576.6567295, -0.542, 0.018, 0.816, -7.164, -0.87, 1.999
1718298576.6596792, -0.544, 0.017, 0.816, -7.263, -0.984, 2.243
1718298576.6626332, -0.544, 0.017, 0.816, -7.5, -1.144, 2.289
1718298576.665604, -0.543, 0.012, 0.814, -7.5, -1.144, 2.289
1718298576.668711, -0.534, -0.002, 0.818, -7.904, -1.305, 2.289
1718298576.6717002, -0.534, -0.002, 0.818, -7.904, -1.305, 2.289
1718298576.6746688, -0.535, 0.01, 0.819, -8.278, -1.205, 2.235
1718298576.677661, -0.535, 0.01, 0.819, -8.072, -1.16, 2.449
1718298576.680614, -0.536, 0.007, 0.819, -8.072, -1.16, 2.449
1718298576.6835809, -0.541, 0.01, 0.812, -7.477, -0.946, 2.754
1718298576.6866734, -0.541, 0.01, 0.812, -7.477, -0.946, 2.754
1718298576.6896484, -0.542, 0.028, 0.815, -6.859, -0.809, 2.945
1718298576.6926036, -0.542, 0.028, 0.815, -6.432, -0.839, 2.953
1718298576.6955829, -0.537, 0.042, 0.807, -6.432, -0.839, 2.953
1718298576.698556, -0.531, 0.05, 0.802, -6.493, -0.931, 2.792
1718298576.7015095, -0.531, 0.05, 0.802, -6.493, -0.931, 2.792
1718298576.7044606, -0.53, 0.045, 0.807, -7.088, -0.946, 2.556
1718298576.707412, -0.53, 0.045, 0.807, -7.881, -1.038, 2.19
1718298576.7103608, -0.528, 0.044, 0.811, -7.881, -1.038, 2.19
1718298576.7133105, -0.534, 0.043, 0.812, -8.247, -1.083, 1.717
1718298576.716262, -0.534, 0.043, 0.812, -8.247, -1.083, 1.717
1718298576.7192132, -0.533, 0.042, 0.776, -8.11, -1.122, 1.389
1718298576.72218, -0.533, 0.042, 0.776, -8.11, -1.122, 1.389
1718298576.7251437, -0.55, 0.048, 0.751, -8.125, -0.771, 1.068
1718298576.7280972, -0.55, 0.048, 0.751, -8.095, -1.19, 0.58
1718298576.7310636, -0.54, 0.038, 0.807, -8.095, -1.19, 0.58
1718298576.734019, -0.517, 0.033, 0.795, -7.668, -1.801, 0.114
1718298576.7369742, -0.517, 0.033, 0.795, -7.668, -1.801, 0.114
1718298576.7399645, -0.514, 0.038, 0.825, -7.729, -1.884, -0.633
1718298576.742923, -0.514, 0.038, 0.825, -8.141, -1.709, -1.45
1718298576.7460477, -0.518, 0.035, 0.854, -8.141, -1.709, -1.45
1718298576.7490008, -0.522, 0.039, 0.853, -8.102, -1.465, -2.098
1718298576.7519531, -0.522, 0.039, 0.853, -8.102, -1.465, -2.098
1718298576.7549021, -0.519, 0.037, 0.848, -7.645, -1.091, -2.945
1718298576.7578542, -0.519, 0.037, 0.848, -7.362, -0.999, -3.883
1718298576.760802, -0.516, 0.043, 0.838, -7.362, -0.999, -3.883
1718298576.7637522, -0.51, 0.045, 0.805, -7.607, -1.213, -4.631
1718298576.7667022, -0.51, 0.045, 0.805, -7.607, -1.213, -4.631
1718298576.7696724, -0.509, 0.032, 0.792, -8.163, -1.457, -5.493
1718298576.7726223, -0.509, 0.032, 0.792, -8.362, -1.381, -6.424
1718298576.7755682, -0.52, 0.036, 0.797, -8.362, -1.381, -6.424
1718298576.7786677, -0.525, 0.037, 0.805, -7.599, -1.419, -7.256
1718298576.7816472, -0.525, 0.037, 0.805, -7.599, -1.419, -7.256
1718298576.7846005, -0.529, 0.048, 0.824, -6.569, -1.511, -8.064
1718298576.787649, -0.529, 0.048, 0.824, -6.21, -1.831, -9.01
1718298576.7906668, -0.516, 0.065, 0.874, -6.21, -1.831, -9.01
1718298576.7937138, -0.497, 0.075, 0.863, -6.317, -2.098, -9.995
1718298576.7967432, -0.497, 0.075, 0.863, -6.317, -2.098, -9.995
1718298576.7998245, -0.502, 0.081, 0.883, -7.355, -1.724, -11.124
1718298576.8027816, -0.502, 0.081, 0.883, -8.217, -1.205, -12.253
1718298576.8057337, -0.523, 0.081, 0.858, -8.217, -1.205, -12.253
1718298576.8087885, -0.543, 0.07, 0.855, -8.354, -0.839, -13.283
1718298576.8117433, -0.543, 0.07, 0.855, -8.354, -0.839, -13.283
1718298576.8147922, -0.547, 0.065, 0.825, -7.889, -0.717, -14.397
1718298576.8177464, -0.547, 0.065, 0.825, -7.729, -0.893, -15.411
1718298576.8206968, -0.543, 0.064, 0.801, -7.729, -0.893, -15.411
1718298576.8236516, -0.545, 0.056, 0.792, -8.118, -1.038, -16.533
1718298576.8266132, -0.545, 0.056, 0.792, -8.118, -1.038, -16.533
1718298576.8295622, -0.541, 0.048, 0.782, -8.606, -1.06, -17.525
1718298576.832533, -0.541, 0.048, 0.782, -8.736, -1.152, -18.326
1718298576.8355267, -0.544, 0.038, 0.789, -8.736, -1.152, -18.326
1718298576.8385596, -0.55, 0.031, 0.792, -8.08, -1.183, -18.875
1718298576.841515, -0.55, 0.031, 0.792, -8.08, -1.183, -18.875
1718298576.84454, -0.55, 0.022, 0.804, -7.477, -1.305, -19.081
1718298576.8474977, -0.55, 0.022, 0.804, -7.24, -1.366, -19.287
1718298576.8504503, -0.543, 0.013, 0.805, -7.24, -1.366, -19.287
1718298576.853399, -0.532, 0.006, 0.816, -7.431, -1.389, -19.241
1718298576.8564012, -0.532, 0.006, 0.816, -7.431, -1.389, -19.241
1718298576.8593538, -0.532, 0.002, 0.806, -7.53, -1.282, -19.279
1718298576.8623357, -0.532, 0.002, 0.806, -7.53, -1.282, -19.279
1718298576.8652916, -0.525, -0.005, 0.804, -7.195, -1.015, -19.073
1718298576.8682854, -0.525, -0.005, 0.804, -6.645, -0.763, -18.959
1718298576.871239, -0.527, -0.008, 0.8, -6.645, -0.763, -18.959
1718298576.874194, -0.528, -0.004, 0.798, -6.279, -0.71, -18.906
1718298576.8772683, -0.528, -0.004, 0.798, -6.279, -0.71, -18.906
1718298576.8802452, -0.531, -0.01, 0.792, -6.287, -0.778, -18.898
1718298576.8832164, -0.531, -0.01, 0.792, -6.508, -0.984, -18.761
1718298576.8861694, -0.533, -0.018, 0.807, -6.508, -0.984, -18.761
1718298576.8891397, -0.521, -0.029, 0.826, -6.638, -1.343, -18.631
1718298576.8920934, -0.521, -0.029, 0.826, -6.638, -1.343, -18.631
1718298576.895042, -0.509, -0.033, 0.823, -6.508, -1.381, -18.562
1718298576.8979943, -0.509, -0.033, 0.823, -6.401, -1.266, -18.341
1718298576.9009452, -0.504, -0.036, 0.827, -6.401, -1.266, -18.341
1718298576.9038994, -0.505, -0.042, 0.827, -6.157, -1.068, -17.883
1718298576.9068482, -0.505, -0.042, 0.827, -6.157, -1.068, -17.883
1718298576.909795, -0.503, -0.043, 0.827, -5.669, -0.809, -17.418
1718298576.9128683, -0.503, -0.043, 0.827, -5.257, -0.61, -16.708
1718298576.9158642, -0.51, -0.041, 0.822, -5.257, -0.61, -16.708
1718298576.918837, -0.511, -0.032, 0.82, -4.776, -0.595, -15.991
1718298576.921885, -0.511, -0.032, 0.82, -4.776, -0.595, -15.991
1718298576.9248748, -0.504, -0.03, 0.822, -4.608, -0.679, -15.244
1718298576.9278631, -0.504, -0.03, 0.822, -4.654, -0.748, -14.549
1718298576.9308188, -0.503, -0.031, 0.815, -4.654, -0.748, -14.549
1718298576.9338515, -0.502, -0.028, 0.817, -4.967, -0.694, -13.878
1718298576.9368963, -0.502, -0.028, 0.817, -4.967, -0.694, -13.878
1718298576.9398494, -0.495, -0.026, 0.816, -5.165, -0.732, -13.077
1718298576.9428747, -0.495, -0.026, 0.816, -5.196, -0.755, -12.192
1718298576.9458275, -0.499, -0.023, 0.808, -5.196, -0.755, -12.192
1718298576.9488578, -0.513, -0.02, 0.805, -5.135, -0.58, -11.108
1718298576.951935, -0.513, -0.02, 0.805, -5.135, -0.58, -11.108
1718298576.9549043, -0.527, -0.018, 0.805, -4.936, -0.42, -9.842
1718298576.9579446, -0.527, -0.018, 0.805, -4.73, -0.42, -8.369
1718298576.9608927, -0.538, -0.016, 0.867, -4.73, -0.42, -8.369
1718298576.9638982, -0.521, -0.016, 0.896, -3.929, -0.809, -7.065
1718298576.966853, -0.521, -0.016, 0.896, -3.929, -0.809, -7.065
1718298576.9698405, -0.526, -0.002, 0.839, -3.601, -0.198, -5.89
1718298576.9727964, -0.526, -0.002, 0.839, -4.517, 0.626, -4.646
1718298576.9757512, -0.557, 0.003, 0.858, -4.517, 0.626, -4.646
1718298576.9786997, -0.551, -0.004, 0.82, -5.043, 0.74, -3.311
1718298576.9816668, -0.551, -0.004, 0.82, -5.043, 0.74, -3.311
1718298576.9846208, -0.545, -0.0, 0.781, -4.723, 0.877, -2.136
1718298576.9876666, -0.545, -0.0, 0.781, -4.555, 0.801, -1.213
1718298576.990643, -0.548, 0.01, 0.769, -4.555, 0.801, -1.213
1718298576.9936078, -0.543, 0.019, 0.776, -4.73, 0.175, 0.076
1718298576.9965725, -0.543, 0.019, 0.776, -4.73, 0.175, 0.076
1718298576.9995892, -0.536, 0.017, 0.776, -5.371, 0.069, 1.358
1718298577.0025527, -0.536, 0.017, 0.776, -6.142, -0.031, 2.609
1718298577.0055027, -0.537, 0.011, 0.808, -6.142, -0.031, 2.609
1718298577.0084965, -0.541, 0.002, 0.822, -6.348, 0.023, 4.112
1718298577.0114596, -0.541, 0.002, 0.822, -6.348, 0.023, 4.112
1718298577.0144103, -0.534, -0.008, 0.848, -5.92, 0.16, 5.73
1718298577.017361, -0.534, -0.008, 0.848, -5.92, 0.16, 5.73
1718298577.0203135, -0.526, -0.009, 0.869, -5.524, 0.183, 7.408
1718298577.0233738, -0.526, -0.009, 0.869, -5.234, 0.214, 9.102
1718298577.026325, -0.502, -0.006, 0.897, -5.234, 0.214, 9.102
1718298577.0292869, -0.508, -0.026, 0.825, -5.302, 1.076, 10.628
1718298577.032292, -0.508, -0.026, 0.825, -5.302, 1.076, 10.628
1718298577.0352604, -0.557, -0.042, 0.813, -6.172, 1.74, 11.635
1718298577.0382102, -0.557, -0.042, 0.813, -6.378, 1.61, 12.527
1718298577.041161, -0.581, -0.032, 0.804, -6.378, 1.61, 12.527
1718298577.0442286, -0.552, -0.035, 0.763, -5.165, 1.053, 13.451
1718298577.047198, -0.552, -0.035, 0.763, -5.165, 1.053, 13.451
1718298577.0501516, -0.518, -0.038, 0.753, -4.745, 0.298, 14.091
1718298577.0531018, -0.518, -0.038, 0.753, -5.692, -0.237, 14.641
1718298577.056161, -0.505, -0.041, 0.759, -5.692, -0.237, 14.641
1718298577.059138, -0.503, -0.047, 0.786, -6.966, -0.618, 15.35
1718298577.062091, -0.503, -0.047, 0.786, -6.966, -0.618, 15.35
1718298577.065041, -0.516, -0.048, 0.819, -7.118, -0.465, 16.296
1718298577.0680127, -0.516, -0.048, 0.819, -5.989, -0.328, 17.395
1718298577.0709634, -0.519, -0.058, 0.87, -5.989, -0.328, 17.395
1718298577.0739167, -0.515, -0.051, 0.878, -4.631, -0.114, 18.44
1718298577.0769966, -0.515, -0.051, 0.878, -4.631, -0.114, 18.44
1718298577.0799541, -0.508, -0.035, 0.854, -4.295, 0.229, 19.295
1718298577.0829246, -0.508, -0.035, 0.854, -5.272, 0.42, 19.737
1718298577.0858757, -0.512, -0.02, 0.83, -5.272, 0.42, 19.737
1718298577.0889456, -0.516, -0.021, 0.816, -6.401, 0.473, 20.164
1718298577.0919013, -0.516, -0.021, 0.816, -6.401, 0.473, 20.164
1718298577.094853, -0.527, -0.029, 0.809, -6.683, 0.511, 20.584
1718298577.0978043, -0.527, -0.029, 0.809, -6.233, 0.443, 21.194
1718298577.1007624, -0.517, -0.024, 0.796, -6.233, 0.443, 21.194
1718298577.1037147, -0.512, -0.023, 0.794, -5.745, 0.305, 21.957
1718298577.106785, -0.512, -0.023, 0.794, -5.745, 0.305, 21.957
1718298577.1098025, -0.5, -0.029, 0.794, -5.585, 0.153, 22.804
1718298577.1128142, -0.5, -0.029, 0.794, -5.814, 0.061, 23.407
1718298577.115828, -0.494, -0.032, 0.807, -5.814, 0.061, 23.407
1718298577.1187956, -0.491, -0.028, 0.822, -5.92, 0.015, 23.888
1718298577.1217468, -0.491, -0.028, 0.822, -5.92, 0.015, 23.888
1718298577.1249073, -0.496, -0.012, 0.824, -5.745, 0.0, 24.338
1718298577.12789, -0.496, -0.012, 0.824, -5.646, 0.0, 24.902
1718298577.1309524, -0.503, 0.004, 0.819, -5.646, 0.0, 24.902
1718298577.1339054, -0.503, 0.015, 0.853, -5.692, -0.114, 25.436
1718298577.1368592, -0.503, 0.015, 0.853, -5.692, -0.114, 25.436
1718298577.139812, -0.494, 0.023, 0.847, -5.569, -0.114, 25.917
1718298577.1427643, -0.494, 0.023, 0.847, -6.142, 0.069, 26.299
1718298577.1457832, -0.498, 0.029, 0.836, -6.142, 0.069, 26.299
1718298577.1487353, -0.514, 0.038, 0.842, -7.126, 0.13, 26.535
1718298577.15169, -0.514, 0.038, 0.842, -7.126, 0.13, 26.535
1718298577.1546373, -0.515, 0.039, 0.83, -7.675, 0.13, 26.917
1718298577.1576028, -0.515, 0.039, 0.83, -7.675, 0.13, 26.917
1718298577.1605525, -0.517, 0.039, 0.823, -7.698, 0.191, 27.252
1718298577.163517, -0.517, 0.039, 0.823, -7.645, 0.305, 27.473
1718298577.1664734, -0.523, 0.057, 0.8, -7.645, 0.305, 27.473
1718298577.169437, -0.53, 0.079, 0.797, -7.683, 0.221, 27.824
1718298577.17239, -0.53, 0.079, 0.797, -7.683, 0.221, 27.824
1718298577.1754448, -0.525, 0.089, 0.789, -7.668, -0.015, 28.152
1718298577.1784213, -0.525, 0.089, 0.789, -7.782, -0.046, 28.412
1718298577.1813762, -0.522, 0.095, 0.789, -7.782, -0.046, 28.412
1718298577.184431, -0.53, 0.095, 0.789, -8.293, -0.061, 28.595
1718298577.187381, -0.53, 0.095, 0.789, -8.293, -0.061, 28.595
1718298577.1903708, -0.531, 0.1, 0.797, -9.003, -0.267, 28.778
1718298577.1933248, -0.531, 0.1, 0.797, -9.232, -0.427, 29.213
1718298577.1962779, -0.526, 0.094, 0.823, -9.232, -0.427, 29.213
1718298577.1992295, -0.518, 0.069, 0.817, -9.132, -0.252, 29.35
1718298577.2021835, -0.518, 0.069, 0.817, -9.132, -0.252, 29.35
1718298577.2051594, -0.525, 0.06, 0.857, -9.544, -0.175, 29.152
1718298577.2081132, -0.525, 0.06, 0.857, -9.727, -0.397, 28.748
1718298577.2110627, -0.519, 0.052, 0.901, -9.727, -0.397, 28.748
1718298577.2140775, -0.514, 0.065, 0.843, -9.712, -0.015, 28.313
1718298577.217032, -0.514, 0.065, 0.843, -9.712, -0.015, 28.313
1718298577.2200842, -0.539, 0.06, 0.846, -10.185, 0.557, 28.0
1718298577.2231615, -0.539, 0.06, 0.846, -10.345, 0.71, 27.412
1718298577.2261357, -0.548, 0.038, 0.813, -10.345, 0.71, 27.412
1718298577.2291648, -0.542, 0.05, 0.775, -10.323, 0.656, 26.26
1718298577.2322206, -0.542, 0.05, 0.775, -10.323, 0.656, 26.26
1718298577.2352188, -0.535, 0.064, 0.763, -10.757, 0.366, 25.253
1718298577.2381694, -0.535, 0.064, 0.763, -11.322, 0.031, 24.391
1718298577.2411306, -0.535, 0.071, 0.761, -11.322, 0.031, 24.391
1718298577.244082, -0.533, 0.057, 0.769, -11.65, -0.29, 23.743
1718298577.2470329, -0.533, 0.057, 0.769, -11.65, -0.29, 23.743
1718298577.2500002, -0.537, 0.059, 0.787, -11.429, -0.275, 22.781
1718298577.2529564, -0.537, 0.059, 0.787, -10.841, -0.282, 21.797
1718298577.2559133, -0.535, 0.082, 0.8, -10.841, -0.282, 21.797
1718298577.258887, -0.526, 0.092, 0.804, -10.643, -0.511, 20.981
1718298577.2618392, -0.526, 0.092, 0.804, -10.643, -0.511, 20.981
1718298577.264788, -0.518, 0.105, 0.825, -11.101, -0.732, 20.287
1718298577.2678123, -0.518, 0.105, 0.825, -11.322, -0.839, 19.829
1718298577.2707846, -0.493, 0.117, 0.852, -11.322, -0.839, 19.829
1718298577.2737393, -0.511, 0.107, 0.831, -11.131, -0.32, 19.493
1718298577.276737, -0.511, 0.107, 0.831, -11.131, -0.32, 19.493
1718298577.279687, -0.549, 0.089, 0.788, -11.414, 0.351, 18.784
1718298577.282644, -0.549, 0.089, 0.788, -11.414, 0.351, 18.784
1718298577.2856975, -0.581, 0.092, 0.805, -11.902, 0.328, 17.57
1718298577.2887225, -0.566, 0.107, 0.761, -11.459, 0.046, 16.518
1718298577.2916913, -0.566, 0.107, 0.761, -11.459, 0.046, 16.518
1718298577.2946556, -0.55, 0.091, 0.748, -11.131, -0.328, 15.381
1718298577.2977328, -0.55, 0.091, 0.748, -11.131, -0.328, 15.381
1718298577.300709, -0.53, 0.086, 0.745, -11.726, -0.748, 13.939
1718298577.3036788, -0.525, 0.08, 0.773, -12.573, -1.167, 12.383
1718298577.3066404, -0.525, 0.08, 0.773, -12.573, -1.167, 12.383
1718298577.3096507, -0.527, 0.071, 0.796, -12.749, -1.183, 11.055
1718298577.3126118, -0.527, 0.071, 0.796, -12.749, -1.183, 11.055
1718298577.315582, -0.536, 0.073, 0.824, -12.238, -0.824, 9.972
1718298577.31856, -0.536, 0.073, 0.824, -11.589, -0.58, 9.079
1718298577.3215165, -0.538, 0.075, 0.844, -11.589, -0.58, 9.079
1718298577.3244727, -0.523, 0.084, 0.834, -11.353, -0.465, 8.072
1718298577.3274868, -0.523, 0.084, 0.834, -11.353, -0.465, 8.072
1718298577.3304482, -0.518, 0.098, 0.817, -11.94, -0.488, 7.011
1718298577.3334086, -0.518, 0.098, 0.817, -12.718, -0.427, 5.92
1718298577.3363721, -0.52, 0.108, 0.813, -12.718, -0.427, 5.92
1718298577.3393342, -0.533, 0.109, 0.811, -12.917, -0.351, 4.967
1718298577.3422947, -0.533, 0.109, 0.811, -12.917, -0.351, 4.967
1718298577.3452508, -0.527, 0.109, 0.815, -12.39, -0.389, 4.234
1718298577.348208, -0.527, 0.109, 0.815, -11.864, -0.496, 3.616
1718298577.3511674, -0.527, 0.112, 0.815, -11.864, -0.496, 3.616
1718298577.354125, -0.52, 0.111, 0.811, -11.963, -0.664, 3.265
1718298577.3570805, -0.52, 0.111, 0.811, -11.963, -0.664, 3.265
1718298577.3600435, -0.506, 0.101, 0.824, -12.352, -0.763, 2.975
1718298577.3630035, -0.506, 0.101, 0.824, -12.383, -0.717, 2.502
1718298577.3659585, -0.494, 0.083, 0.816, -12.383, -0.717, 2.502
1718298577.3689165, -0.499, 0.071, 0.809, -12.36, -0.671, 1.694
1718298577.37188, -0.499, 0.071, 0.809, -12.36, -0.671, 1.694
1718298577.374837, -0.508, 0.064, 0.817, -12.291, -0.778, 0.717
1718298577.3777933, -0.508, 0.064, 0.817, -12.1, -0.877, -0.191
1718298577.3807504, -0.509, 0.055, 0.821, -12.1, -0.877, -0.191
1718298577.3837125, -0.51, 0.053, 0.826, -11.971, -0.877, -1.053
1718298577.3866706, -0.51, 0.053, 0.826, -11.971, -0.877, -1.053
1718298577.389649, -0.508, 0.05, 0.836, -12.062, -1.06, -1.961
1718298577.3926127, -0.508, 0.05, 0.836, -12.062, -1.06, -1.961
1718298577.395573, -0.499, 0.051, 0.83, -12.093, -1.244, -2.686
1718298577.398549, -0.499, 0.051, 0.83, -12.032, -1.16, -3.334
1718298577.4015076, -0.507, 0.054, 0.825, -12.032, -1.16, -3.334
1718298577.4044628, -0.513, 0.059, 0.825, -11.795, -1.076, -3.914
1718298577.40742, -0.513, 0.059, 0.825, -11.795, -1.076, -3.914
1718298577.4103737, -0.518, 0.066, 0.826, -11.154, -0.984, -4.265
1718298577.4133317, -0.518, 0.066, 0.826, -10.788, -1.106, -4.784
1718298577.416286, -0.519, 0.072, 0.821, -10.788, -1.106, -4.784
1718298577.4192398, -0.523, 0.083, 0.822, -10.735, -1.198, -5.356
1718298577.422193, -0.523, 0.083, 0.822, -10.735, -1.198, -5.356
1718298577.4251413, -0.519, 0.083, 0.821, -11.04, -1.228, -5.852
1718298577.4281063, -0.519, 0.083, 0.821, -11.246, -1.328, -6.409
1718298577.4310675, -0.519, 0.078, 0.815, -11.246, -1.328, -6.409
1718298577.434022, -0.525, 0.074, 0.808, -11.292, -1.32, -6.92
1718298577.4369721, -0.525, 0.074, 0.808, -11.292, -1.32, -6.92
1718298577.4399364, -0.536, 0.073, 0.809, -10.956, -1.297, -7.393
1718298577.4428966, -0.536, 0.073, 0.809, -10.727, -1.289, -7.805
1718298577.4458518, -0.54, 0.077, 0.784, -10.727, -1.289, -7.805
1718298577.448807, -0.538, 0.078, 0.773, -10.895, -1.434, -8.27
