1718298460.0994096, -0.56, 0.015, 0.785, -4.982, -1.389, -13.412
1718298460.10236, -0.546, 0.008, 0.816, -4.807, -1.152, -12.764
1718298460.105312, -0.546, 0.008, 0.816, -4.372, -0.984, -12.207
1718298460.1082656, -0.546, 0.007, 0.854, -4.372, -0.984, -12.207
1718298460.1112158, -0.573, 0.018, 0.761, -3.792, 0.16, -11.864
1718298460.1141665, -0.573, 0.018, 0.761, -3.792, 0.16, -11.864
1718298460.1171143, -0.593, 0.029, 0.768, -4.311, 0.343, -11.505
1718298460.1200678, -0.593, 0.029, 0.768, -4.753, -0.031, -11.04
1718298460.123145, -0.588, 0.032, 0.754, -4.753, -0.031, -11.04
1718298460.126095, -0.581, 0.022, 0.727, -5.035, -0.29, -10.544
1718298460.129116, -0.581, 0.022, 0.727, -5.035, -0.29, -10.544
1718298460.1321433, -0.569, 0.017, 0.754, -5.486, -1.289, -10.078
1718298460.135168, -0.569, 0.017, 0.754, -5.402, -1.633, -9.109
1718298460.1382904, -0.547, 0.016, 0.789, -5.402, -1.633, -9.109
1718298460.1413124, -0.522, 0.011, 0.797, -4.814, -1.595, -7.858
1718298460.1443238, -0.522, 0.011, 0.797, -4.814, -1.595, -7.858
1718298460.1472888, -0.522, 0.013, 0.827, -4.074, -1.045, -6.66
1718298460.1502461, -0.522, 0.013, 0.827, -3.494, -0.572, -5.646
1718298460.1531985, -0.522, 0.012, 0.852, -3.494, -0.572, -5.646
1718298460.156154, -0.536, 0.014, 0.841, -3.334, -0.206, -4.677
1718298460.159105, -0.536, 0.014, 0.841, -3.334, -0.206, -4.677
1718298460.1622252, -0.547, 0.015, 0.826, -3.967, -0.053, -3.899
1718298460.165182, -0.547, 0.015, 0.826, -4.753, -0.549, -2.975
1718298460.1681418, -0.526, 0.001, 0.84, -4.753, -0.549, -2.975
1718298460.171104, -0.525, -0.002, 0.793, -5.005, -0.366, -2.029
1718298460.1740656, -0.525, -0.002, 0.793, -5.005, -0.366, -2.029
1718298460.1770146, -0.529, -0.012, 0.777, -4.913, -0.267, -1.045
1718298460.1799667, -0.529, -0.012, 0.777, -4.913, -0.267, -1.045
1718298460.182917, -0.54, -0.01, 0.735, -4.44, 0.084, 0.122
1718298460.1858854, -0.54, -0.01, 0.735, -4.181, -0.122, 1.244
1718298460.1888356, -0.54, -0.009, 0.766, -4.181, -0.122, 1.244
1718298460.1917882, -0.53, -0.009, 0.78, -3.7, -0.481, 2.243
1718298460.1947367, -0.53, -0.009, 0.78, -3.7, -0.481, 2.243
1718298460.1976874, -0.531, -0.004, 0.8, -3.632, -0.74, 3.128
1718298460.2006369, -0.531, -0.004, 0.8, -3.922, -0.877, 4.166
1718298460.2035887, -0.535, -0.003, 0.819, -3.922, -0.877, 4.166
1718298460.2065623, -0.536, -0.001, 0.834, -4.196, -0.778, 5.264
1718298460.2095149, -0.536, -0.001, 0.834, -4.196, -0.778, 5.264
1718298460.2124658, -0.535, -0.0, 0.842, -4.074, -0.45, 6.416
1718298460.2154186, -0.535, -0.0, 0.842, -3.822, -0.359, 7.469
1718298460.2183723, -0.536, 0.002, 0.836, -3.822, -0.359, 7.469
1718298460.2213206, -0.532, 0.002, 0.839, -3.807, -0.29, 8.484
1718298460.2242706, -0.532, 0.002, 0.839, -3.807, -0.29, 8.484
1718298460.22722, -0.519, -0.0, 0.821, -4.234, -0.404, 9.354
1718298460.230169, -0.519, -0.0, 0.821, -4.921, -0.595, 10.193
1718298460.2331176, -0.506, -0.007, 0.816, -4.921, -0.595, 10.193
1718298460.236068, -0.495, -0.014, 0.841, -5.264, -0.732, 11.017
1718298460.2390187, -0.495, -0.014, 0.841, -5.264, -0.732, 11.017
1718298460.2419658, -0.493, -0.007, 0.857, -4.761, -0.534, 11.803
1718298460.2449143, -0.493, -0.007, 0.857, -4.761, -0.534, 11.803
1718298460.2478635, -0.501, -0.002, 0.839, -3.86, -0.023, 12.718
1718298460.2508142, -0.501, -0.002, 0.839, -3.883, 0.008, 13.824
1718298460.2537637, -0.505, 0.0, 0.846, -3.883, 0.008, 13.824
1718298460.2567146, -0.492, 0.011, 0.854, -4.356, -0.145, 14.763
1718298460.2596657, -0.492, 0.011, 0.854, -4.356, -0.145, 14.763
1718298460.2626116, -0.493, 0.021, 0.836, -4.707, -0.137, 15.64
1718298460.265564, -0.493, 0.021, 0.836, -5.089, -0.191, 16.701
1718298460.26854, -0.498, 0.026, 0.841, -5.089, -0.191, 16.701
1718298460.2714932, -0.499, 0.03, 0.823, -5.272, -0.13, 17.876
1718298460.2744443, -0.499, 0.03, 0.823, -5.272, -0.13, 17.876
1718298460.2773943, -0.499, 0.039, 0.827, -5.463, -0.153, 18.913
1718298460.280347, -0.499, 0.039, 0.827, -5.775, -0.137, 20.302
1718298460.2832978, -0.499, 0.039, 0.836, -5.775, -0.137, 20.302
1718298460.2862477, -0.503, 0.04, 0.829, -5.89, 0.0, 21.469
1718298460.2891986, -0.503, 0.04, 0.829, -5.89, 0.0, 21.469
1718298460.2921522, -0.511, 0.042, 0.84, -6.172, 0.114, 22.667
1718298460.2951035, -0.511, 0.042, 0.84, -6.317, 0.031, 23.941
1718298460.2980614, -0.484, 0.054, 0.847, -6.317, 0.031, 23.941
1718298460.301016, -0.474, 0.06, 0.819, -6.485, 0.504, 25.177
1718298460.303967, -0.474, 0.06, 0.819, -6.485, 0.504, 25.177
1718298460.3069139, -0.531, 0.058, 0.805, -6.889, 0.938, 26.23
1718298460.3098626, -0.531, 0.058, 0.805, -6.889, 0.938, 26.23
1718298460.31281, -0.568, 0.052, 0.809, -6.935, 1.038, 27.458
1718298460.3157709, -0.568, 0.052, 0.809, -6.554, 0.87, 28.465
1718298460.3187258, -0.574, 0.049, 0.826, -6.554, 0.87, 28.465
1718298460.3216836, -0.562, 0.067, 0.815, -6.554, 0.694, 29.099
1718298460.3246653, -0.562, 0.067, 0.815, -6.554, 0.694, 29.099
1718298460.3276205, -0.536, 0.071, 0.804, -7.317, 0.122, 29.747
1718298460.3305697, -0.536, 0.071, 0.804, -8.728, -0.145, 30.357
1718298460.3335495, -0.515, 0.069, 0.792, -8.728, -0.145, 30.357
1718298460.336632, -0.509, 0.055, 0.797, -9.804, -0.412, 30.777
1718298460.3395956, -0.509, 0.055, 0.797, -9.804, -0.412, 30.777
1718298460.3425703, -0.494, 0.044, 0.809, -9.682, -0.099, 31.174
1718298460.3455288, -0.494, 0.044, 0.809, -8.926, 0.328, 31.532
1718298460.348484, -0.537, 0.045, 0.804, -8.926, 0.328, 31.532
1718298460.3514543, -0.539, 0.028, 0.786, -8.499, 0.526, 31.784
1718298460.3544123, -0.539, 0.028, 0.786, -8.499, 0.526, 31.784
1718298460.3573637, -0.546, 0.015, 0.809, -9.117, 0.031, 31.898
1718298460.3603153, -0.546, 0.015, 0.809, -9.903, -0.74, 31.845
1718298460.3632667, -0.525, 0.005, 0.794, -9.903, -0.74, 31.845
1718298460.3662195, -0.518, -0.002, 0.804, -10.506, -1.251, 31.975
1718298460.3691707, -0.518, -0.002, 0.804, -10.506, -1.251, 31.975
1718298460.37212, -0.505, -0.006, 0.815, -10.223, -1.434, 32.173
1718298460.3750768, -0.505, -0.006, 0.815, -10.223, -1.434, 32.173
1718298460.3780274, -0.511, -0.005, 0.834, -9.3, -1.198, 32.318
1718298460.3809793, -0.511, -0.005, 0.834, -8.347, -0.351, 32.303
1718298460.3839326, -0.532, 0.002, 0.849, -8.347, -0.351, 32.303
1718298460.3868833, -0.546, 0.002, 0.862, -8.049, -0.084, 32.143
1718298460.389836, -0.546, 0.002, 0.862, -8.049, -0.084, 32.143
1718298460.3927839, -0.544, -0.001, 0.862, -8.621, -0.107, 31.807
1718298460.3957386, -0.544, -0.001, 0.862, -9.888, -0.443, 31.403
1718298460.39869, -0.539, 0.013, 0.836, -9.888, -0.443, 31.403
1718298460.4016585, -0.527, 0.017, 0.812, -11.101, -0.626, 31.197
1718298460.404608, -0.527, 0.017, 0.812, -11.101, -0.626, 31.197
1718298460.40756, -0.53, 0.009, 0.789, -11.307, -0.458, 31.258
1718298460.4105148, -0.53, 0.009, 0.789, -10.628, -0.038, 31.288
1718298460.4134657, -0.542, 0.004, 0.777, -10.628, -0.038, 31.288
1718298460.4164188, -0.561, 0.016, 0.789, -9.575, 0.32, 31.387
1718298460.4193692, -0.561, 0.016, 0.789, -9.575, 0.32, 31.387
1718298460.4223158, -0.565, 0.034, 0.807, -8.713, 0.366, 31.67
1718298460.4252653, -0.565, 0.034, 0.807, -8.514, 0.305, 31.86
1718298460.4282153, -0.562, 0.036, 0.81, -8.514, 0.305, 31.86
1718298460.431163, -0.559, 0.031, 0.814, -9.483, -0.031, 31.662
1718298460.4341116, -0.559, 0.031, 0.814, -9.483, -0.031, 31.662
1718298460.437061, -0.551, 0.033, 0.821, -10.696, -0.366, 31.311
1718298460.4400117, -0.551, 0.033, 0.821, -10.696, -0.366, 31.311
1718298460.442963, -0.548, 0.032, 0.804, -11.2, -0.275, 30.899
1718298460.445914, -0.548, 0.032, 0.804, -11.169, 0.076, 30.365
1718298460.4488618, -0.55, 0.027, 0.783, -11.169, 0.076, 30.365
1718298460.451813, -0.553, 0.021, 0.791, -10.88, 0.183, 29.999
1718298460.4547627, -0.553, 0.021, 0.791, -10.88, 0.183, 29.999
1718298460.4577162, -0.552, 0.024, 0.779, -10.628, 0.244, 29.755
1718298460.4606674, -0.552, 0.024, 0.779, -10.719, -0.038, 29.472
1718298460.4636228, -0.551, 0.036, 0.784, -10.719, -0.038, 29.472
1718298460.4665864, -0.545, 0.044, 0.785, -10.933, -0.282, 29.305
1718298460.4695382, -0.545, 0.044, 0.785, -10.933, -0.282, 29.305
1718298460.4724915, -0.539, 0.045, 0.798, -10.948, -0.374, 29.274
1718298460.475472, -0.539, 0.045, 0.798, -10.872, -0.282, 29.19
1718298460.4784276, -0.549, 0.054, 0.8, -10.872, -0.282, 29.19
1718298460.4813764, -0.519, 0.036, 0.812, -10.551, -0.282, 28.351
1718298460.4843462, -0.519, 0.036, 0.812, -10.551, -0.282, 28.351
1718298460.4872942, -0.575, 0.061, 0.804, -10.742, 0.244, 28.076
1718298460.4902468, -0.575, 0.061, 0.804, -10.605, -0.496, 29.182
1718298460.4931953, -0.592, 0.048, 0.823, -10.605, -0.496, 29.182
1718298460.4961464, -0.531, 0.054, 0.789, -9.659, -0.298, 29.472
1718298460.4990954, -0.531, 0.054, 0.789, -9.659, -0.298, 29.472
1718298460.5020454, -0.482, 0.064, 0.774, -9.872, -0.572, 29.099
1718298460.5049934, -0.482, 0.064, 0.774, -9.872, -0.572, 29.099
1718298460.5079434, -0.463, 0.063, 0.792, -11.124, -1.488, 28.297
1718298460.5108902, -0.463, 0.063, 0.792, -12.398, -2.525, 27.412
1718298460.513845, -0.465, 0.052, 0.828, -12.398, -2.525, 27.412
1718298460.5167935, -0.467, 0.051, 0.855, -12.52, -2.64, 26.855
1718298460.519744, -0.467, 0.051, 0.855, -12.52, -2.64, 26.855
1718298460.522691, -0.486, 0.063, 0.859, -11.459, -1.389, 26.863
1718298460.5256586, -0.486, 0.063, 0.859, -10.437, -0.511, 27.061
1718298460.5286102, -0.51, 0.076, 0.85, -10.437, -0.511, 27.061
1718298460.531562, -0.554, 0.089, 0.829, -10.445, -0.16, 27.092
1718298460.5345159, -0.554, 0.089, 0.829, -10.445, -0.16, 27.092
1718298460.5374641, -0.539, 0.096, 0.84, -11.101, -0.702, 26.878
1718298460.5405807, -0.539, 0.096, 0.84, -11.909, -1.381, 26.367
1718298460.5435407, -0.485, 0.104, 0.835, -11.909, -1.381, 26.367
1718298460.5464957, -0.455, 0.105, 0.823, -12.779, -1.846, 25.841
1718298460.5494506, -0.455, 0.105, 0.823, -12.779, -1.846, 25.841
1718298460.5524006, -0.467, 0.126, 0.814, -13.077, -1.93, 25.261
1718298460.5553575, -0.467, 0.126, 0.814, -12.177, -1.03, 25.284
1718298460.5583096, -0.488, 0.145, 0.814, -12.177, -1.03, 25.284
1718298460.5612614, -0.512, 0.136, 0.822, -11.147, 0.107, 25.726
1718298460.564212, -0.512, 0.136, 0.822, -11.147, 0.107, 25.726
1718298460.5671644, -0.522, 0.125, 0.83, -11.322, 0.45, 25.841
1718298460.57012, -0.522, 0.125, 0.83, -11.322, 0.45, 25.841
1718298460.5730727, -0.539, 0.116, 0.828, -12.642, 0.038, 25.642
1718298460.5760224, -0.539, 0.116, 0.828, -14.267, -0.786, 25.2
1718298460.5789711, -0.539, 0.102, 0.828, -14.267, -0.786, 25.2
1718298460.5819247, -0.527, 0.087, 0.816, -15.16, -1.091, 24.841
1718298460.5848756, -0.527, 0.087, 0.816, -15.16, -1.091, 24.841
1718298460.5878236, -0.523, 0.075, 0.818, -14.908, -1.091, 24.658
1718298460.5907772, -0.523, 0.075, 0.818, -14.069, -0.61, 24.582
1718298460.593726, -0.527, 0.067, 0.82, -14.069, -0.61, 24.582
1718298460.5966744, -0.532, 0.07, 0.819, -13.397, -0.328, 24.315
1718298460.5996282, -0.532, 0.07, 0.819, -13.397, -0.328, 24.315
1718298460.6025784, -0.541, 0.073, 0.818, -13.405, -0.282, 24.124
1718298460.6055331, -0.541, 0.073, 0.818, -13.733, -0.557, 23.911
1718298460.6084995, -0.542, 0.067, 0.828, -13.733, -0.557, 23.911
1718298460.6114526, -0.54, 0.07, 0.816, -14.0, -0.618, 23.659
1718298460.6144056, -0.54, 0.07, 0.816, -14.0, -0.618, 23.659
1718298460.617376, -0.541, 0.068, 0.82, -14.175, -0.633, 23.422
1718298460.6203268, -0.541, 0.068, 0.82, -14.084, -0.587, 23.087
1718298460.6232784, -0.542, 0.066, 0.814, -14.084, -0.587, 23.087
1718298460.6262448, -0.547, 0.068, 0.803, -13.87, -0.351, 22.766
1718298460.6291924, -0.547, 0.068, 0.803, -13.87, -0.351, 22.766
1718298460.6321447, -0.558, 0.057, 0.845, -13.893, -0.175, 22.507
1718298460.6350946, -0.558, 0.057, 0.845, -13.893, -0.175, 22.507
1718298460.6380465, -0.525, 0.044, 0.919, -13.672, -0.641, 22.049
1718298460.6409957, -0.525, 0.044, 0.919, -13.718, -0.076, 21.408
1718298460.6439474, -0.531, 0.063, 0.851, -13.718, -0.076, 21.408
1718298460.646897, -0.561, 0.075, 0.837, -14.618, 0.145, 20.95
1718298460.6498477, -0.561, 0.075, 0.837, -14.618, 0.145, 20.95
1718298460.652794, -0.571, 0.067, 0.808, -14.854, 0.771, 20.729
1718298460.6557436, -0.571, 0.067, 0.808, -14.877, 1.419, 20.676
1718298460.6586967, -0.57, 0.067, 0.771, -14.877, 1.419, 20.676
1718298460.6616714, -0.569, 0.069, 0.759, -14.526, 1.114, 20.546
1718298460.664625, -0.569, 0.069, 0.759, -14.526, 1.114, 20.546
1718298460.6675751, -0.555, 0.08, 0.76, -14.076, 0.381, 20.653
1718298460.6705453, -0.555, 0.08, 0.76, -13.763, 0.145, 20.676
1718298460.6734917, -0.548, 0.081, 0.777, -13.763, 0.145, 20.676
1718298460.6764505, -0.542, 0.077, 0.827, -13.771, -0.351, 20.538
1718298460.6794035, -0.542, 0.077, 0.827, -13.771, -0.351, 20.538
1718298460.6823516, -0.579, 0.085, 0.867, -13.687, -0.053, 20.493
1718298460.6853015, -0.579, 0.085, 0.867, -13.687, -0.053, 20.493
1718298460.6882503, -0.537, 0.09, 0.911, -13.428, -0.389, 20.592
1718298460.691201, -0.537, 0.09, 0.911, -13.718, 0.092, 20.576
1718298460.6941519, -0.516, 0.089, 0.83, -13.718, 0.092, 20.576
1718298460.6971004, -0.526, 0.093, 0.826, -15.419, -0.259, 20.47
1718298460.700049, -0.526, 0.093, 0.826, -15.419, -0.259, 20.47
1718298460.703003, -0.514, 0.113, 0.805, -16.037, -0.465, 20.66
1718298460.70596, -0.514, 0.113, 0.805, -15.32, -0.092, 21.187
1718298460.7089128, -0.499, 0.126, 0.792, -15.32, -0.092, 21.187
1718298460.7118673, -0.499, 0.135, 0.778, -14.29, 0.427, 21.523
1718298460.7148201, -0.499, 0.135, 0.778, -14.29, 0.427, 21.523
1718298460.7177696, -0.509, 0.134, 0.786, -14.03, 0.496, 21.492
1718298460.720728, -0.509, 0.134, 0.786, -14.801, 0.397, 21.362
1718298460.7236826, -0.525, 0.127, 0.807, -14.801, 0.397, 21.362
1718298460.7266347, -0.555, 0.126, 0.825, -15.816, 0.198, 21.278
1718298460.729597, -0.555, 0.126, 0.825, -15.816, 0.198, 21.278
1718298460.732553, -0.522, 0.107, 0.843, -16.403, -0.244, 21.454
1718298460.7355058, -0.522, 0.107, 0.843, -16.655, -0.359, 21.439
1718298460.7384553, -0.479, 0.088, 0.83, -16.655, -0.359, 21.439
1718298460.7414076, -0.472, 0.091, 0.804, -16.998, -0.244, 21.484
1718298460.7443602, -0.472, 0.091, 0.804, -16.998, -0.244, 21.484
1718298460.7473104, -0.504, 0.096, 0.802, -16.739, 0.252, 21.545
1718298460.7502627, -0.504, 0.096, 0.802, -16.739, 0.252, 21.545
1718298460.7532086, -0.545, 0.098, 0.791, -15.488, 1.579, 21.683
1718298460.7561603, -0.545, 0.098, 0.791, -14.595, 2.518, 21.4
1718298460.7591114, -0.565, 0.087, 0.789, -14.595, 2.518, 21.4
1718298460.7620604, -0.571, 0.084, 0.787, -14.809, 2.403, 20.798
1718298460.7650087, -0.571, 0.084, 0.787, -14.809, 2.403, 20.798
1718298460.7679608, -0.555, 0.074, 0.786, -16.212, 0.999, 20.058
1718298460.7709115, -0.555, 0.074, 0.786, -17.769, -0.214, 19.409
1718298460.7738643, -0.541, 0.053, 0.795, -17.769, -0.214, 19.409
1718298460.7768135, -0.52, 0.041, 0.808, -18.059, -1.045, 19.073
1718298460.7797813, -0.52, 0.041, 0.808, -18.059, -1.045, 19.073
1718298460.7827306, -0.515, 0.032, 0.82, -16.647, -0.259, 18.951
1718298460.785682, -0.515, 0.032, 0.82, -14.977, 0.793, 18.806
1718298460.7886443, -0.517, 0.037, 0.832, -14.977, 0.793, 18.806
1718298460.7915971, -0.537, 0.049, 0.831, -14.076, 1.251, 18.349
1718298460.7945697, -0.537, 0.049, 0.831, -14.076, 1.251, 18.349
1718298460.7975419, -0.546, 0.064, 0.82, -14.633, 1.183, 17.708
1718298460.8004918, -0.546, 0.064, 0.82, -15.747, 0.603, 16.922
1718298460.803456, -0.533, 0.079, 0.81, -15.747, 0.603, 16.922
1718298460.8064091, -0.521, 0.087, 0.803, -16.586, 0.229, 16.19
1718298460.8093624, -0.521, 0.087, 0.803, -16.586, 0.229, 16.19
1718298460.812313, -0.52, 0.089, 0.81, -16.487, 0.046, 15.793
1718298460.8152637, -0.52, 0.089, 0.81, -16.487, 0.046, 15.793
1718298460.818211, -0.52, 0.082, 0.827, -15.587, 0.359, 15.755
1718298460.8211596, -0.52, 0.082, 0.827, -14.687, 0.908, 15.694
1718298460.8241084, -0.518, 0.09, 0.775, -14.687, 0.908, 15.694
1718298460.8270574, -0.544, 0.105, 0.715, -15.228, 1.282, 15.625
1718298460.830008, -0.544, 0.105, 0.715, -15.228, 1.282, 15.625
1718298460.832955, -0.539, 0.092, 0.799, -16.151, 0.305, 15.717
1718298460.8359056, -0.539, 0.092, 0.799, -15.984, -0.137, 15.472
1718298460.8388555, -0.519, 0.085, 0.798, -15.984, -0.137, 15.472
1718298460.841804, -0.535, 0.108, 0.812, -15.48, -0.107, 15.167
1718298460.8447516, -0.535, 0.108, 0.812, -15.48, -0.107, 15.167
1718298460.8477023, -0.544, 0.113, 0.855, -15.121, -0.061, 15.015
1718298460.8506522, -0.544, 0.113, 0.855, -14.923, 1.114, 14.938
1718298460.853617, -0.561, 0.111, 0.852, -14.923, 1.114, 14.938
1718298460.856572, -0.576, 0.105, 0.852, -15.549, 1.366, 14.908
1718298460.8595233, -0.576, 0.105, 0.852, -15.549, 1.366, 14.908
1718298460.8624747, -0.569, 0.11, 0.83, -16.335, 1.007, 15.068
1718298460.865424, -0.569, 0.11, 0.83, -16.335, 1.007, 15.068
1718298460.8683717, -0.554, 0.107, 0.783, -16.953, 0.549, 15.465
1718298460.8713214, -0.554, 0.107, 0.783, -16.861, 0.351, 16.197
1718298460.8742762, -0.556, 0.094, 0.759, -16.861, 0.351, 16.197
1718298460.87723, -0.551, 0.083, 0.81, -15.991, 0.336, 16.861
1718298460.8801837, -0.551, 0.083, 0.81, -15.991, 0.336, 16.861
1718298460.8831325, -0.521, 0.069, 0.834, -14.488, 0.404, 17.25
1718298460.8860831, -0.521, 0.069, 0.834, -14.259, 0.473, 17.044
1718298460.8890314, -0.527, 0.052, 0.846, -14.259, 0.473, 17.044
1718298460.8919823, -0.54, 0.052, 0.856, -15.388, 0.153, 16.579
1718298460.8949306, -0.54, 0.052, 0.856, -15.388, 0.153, 16.579
1718298460.8978806, -0.547, 0.052, 0.875, -16.258, -0.092, 16.312
1718298460.9008284, -0.547, 0.052, 0.875, -16.182, 0.069, 16.22
1718298460.9037795, -0.544, 0.05, 0.844, -16.182, 0.069, 16.22
1718298460.9067314, -0.537, 0.055, 0.815, -15.762, 0.259, 16.266
1718298460.9096825, -0.537, 0.055, 0.815, -15.762, 0.259, 16.266
1718298460.9126348, -0.549, 0.062, 0.802, -15.373, 0.481, 16.357
1718298460.915741, -0.549, 0.062, 0.802, -15.236, 0.488, 16.296
1718298460.9186957, -0.576, 0.065, 0.801, -15.236, 0.488, 16.296
1718298460.921668, -0.57, 0.073, 0.803, -15.244, 0.465, 16.228
1718298460.924618, -0.57, 0.073, 0.803, -15.244, 0.465, 16.228
1718298460.9275703, -0.545, 0.071, 0.819, -15.388, 0.0, 16.068
1718298460.9305816, -0.545, 0.071, 0.819, -15.793, -0.435, 15.923
1718298460.9335346, -0.537, 0.075, 0.799, -15.793, -0.435, 15.923
1718298460.936515, -0.528, 0.081, 0.805, -16.228, -0.778, 16.052
1718298460.9394772, -0.528, 0.081, 0.805, -16.228, -0.778, 16.052
1718298460.9424336, -0.533, 0.079, 0.797, -16.113, -0.389, 16.441
1718298460.9453852, -0.533, 0.079, 0.797, -16.113, -0.389, 16.441
1718298460.9483373, -0.54, 0.081, 0.791, -15.61, 0.237, 16.937
1718298460.951288, -0.54, 0.081, 0.791, -15.228, 0.694, 17.212
1718298460.95424, -0.575, 0.087, 0.796, -15.228, 0.694, 17.212
1718298460.9571927, -0.579, 0.094, 0.794, -15.083, 0.633, 17.479
1718298460.9601448, -0.579, 0.094, 0.794, -15.083, 0.633, 17.479
1718298460.9630942, -0.57, 0.108, 0.787, -15.396, 0.267, 17.647
1718298460.966047, -0.57, 0.108, 0.787, -16.052, -0.275, 17.685
1718298460.968998, -0.542, 0.108, 0.774, -16.052, -0.275, 17.685
1718298460.971954, -0.535, 0.106, 0.788, -16.579, -0.412, 17.7
1718298460.974907, -0.535, 0.106, 0.788, -16.579, -0.412, 17.7
1718298460.9778578, -0.537, 0.1, 0.807, -16.457, -0.122, 17.693
1718298460.980806, -0.537, 0.1, 0.807, -15.785, 0.496, 17.784
1718298460.9837565, -0.548, 0.086, 0.82, -15.785, 0.496, 17.784
1718298460.9867067, -0.565, 0.08, 0.803, -15.572, 0.938, 17.738
1718298460.9896567, -0.565, 0.08, 0.803, -15.572, 0.938, 17.738
1718298460.9926033, -0.575, 0.082, 0.808, -15.938, 0.725, 17.464
1718298460.995552, -0.575, 0.082, 0.808, -16.22, 0.496, 17.151
1718298460.9985487, -0.573, 0.082, 0.8, -16.22, 0.496, 17.151
1718298461.0015182, -0.554, 0.083, 0.785, -16.235, 0.168, 16.785
1718298461.0044832, -0.554, 0.083, 0.785, -16.235, 0.168, 16.785
1718298461.0074544, -0.551, 0.101, 0.736, -16.22, 0.351, 16.243
1718298461.010408, -0.551, 0.101, 0.736, -16.22, 0.351, 16.243
1718298461.01336, -0.558, 0.114, 0.77, -16.243, 0.412, 15.64
1718298461.016314, -0.558, 0.114, 0.77, -15.785, 0.404, 14.999
1718298461.0192635, -0.554, 0.113, 0.792, -15.785, 0.404, 14.999
1718298461.0222113, -0.544, 0.119, 0.804, -15.701, 0.16, 14.175
1718298461.0251594, -0.544, 0.119, 0.804, -15.701, 0.16, 14.175
1718298461.0281184, -0.538, 0.123, 0.815, -16.212, -0.16, 13.313
1718298461.0310712, -0.538, 0.123, 0.815, -16.808, -0.32, 12.657
1718298461.0340264, -0.54, 0.121, 0.829, -16.808, -0.32, 12.657
1718298461.0369747, -0.551, 0.12, 0.82, -16.739, -0.084, 12.07
1718298461.0399277, -0.551, 0.12, 0.82, -16.739, -0.084, 12.07
1718298461.0428793, -0.558, 0.122, 0.807, -16.258, 0.244, 11.627
1718298461.0458329, -0.558, 0.122, 0.807, -15.831, 0.511, 10.994
1718298461.0487835, -0.56, 0.128, 0.791, -15.831, 0.511, 10.994
1718298461.0517354, -0.564, 0.131, 0.774, -15.755, 0.496, 10.208
1718298461.0546863, -0.564, 0.131, 0.774, -15.755, 0.496, 10.208
1718298461.0576599, -0.56, 0.128, 0.791, -16.06, 0.015, 9.438
1718298461.0606117, -0.56, 0.128, 0.791, -16.06, -0.259, 8.545
1718298461.0635881, -0.547, 0.123, 0.795, -16.06, -0.259, 8.545
1718298461.0665512, -0.542, 0.121, 0.81, -15.831, -0.084, 7.652
1718298461.0695114, -0.542, 0.121, 0.81, -15.831, -0.084, 7.652
1718298461.0724678, -0.546, 0.129, 0.809, -15.564, 0.244, 6.607
1718298461.0754411, -0.546, 0.129, 0.809, -15.564, 0.244, 6.607
1718298461.0783937, -0.558, 0.129, 0.816, -15.457, 0.526, 5.867
1718298461.0813558, -0.558, 0.129, 0.816, -15.579, 0.755, 5.035
1718298461.084309, -0.576, 0.127, 0.807, -15.579, 0.755, 5.035
1718298461.0872602, -0.578, 0.129, 0.815, -15.823, 0.557, 4.295
1718298461.0902095, -0.578, 0.129, 0.815, -15.823, 0.557, 4.295
1718298461.093164, -0.567, 0.137, 0.803, -15.808, 0.427, 3.319
1718298461.096117, -0.567, 0.137, 0.803, -15.755, 0.404, 2.365
1718298461.0990672, -0.557, 0.148, 0.792, -15.755, 0.404, 2.365
1718298461.102018, -0.566, 0.16, 0.785, -15.663, 0.557, 1.572
1718298461.1049657, -0.566, 0.16, 0.785, -15.663, 0.557, 1.572
1718298461.1079175, -0.561, 0.172, 0.79, -15.556, 0.626, 0.771
1718298461.1108685, -0.561, 0.172, 0.79, -15.526, 0.656, 0.137
1718298461.1138194, -0.556, 0.177, 0.789, -15.526, 0.656, 0.137
1718298461.1167665, -0.564, 0.175, 0.804, -15.701, 0.488, -0.381
1718298461.1197171, -0.564, 0.175, 0.804, -15.701, 0.488, -0.381
1718298461.122665, -0.556, 0.169, 0.808, -15.976, 0.336, -0.786
1718298461.1256342, -0.556, 0.169, 0.808, -15.976, 0.336, -0.786
1718298461.1285884, -0.554, 0.163, 0.823, -16.174, 0.099, -1.205
1718298461.1315434, -0.543, 0.158, 0.813, -16.029, 0.198, -1.495
1718298461.1344945, -0.543, 0.158, 0.813, -16.029, 0.198, -1.495
1718298461.137442, -0.54, 0.154, 0.817, -15.984, 0.481, -1.839
1718298461.14039, -0.54, 0.154, 0.817, -15.984, 0.481, -1.839
1718298461.1433423, -0.551, 0.145, 0.814, -15.968, 0.587, -2.159
1718298461.1462915, -0.551, 0.145, 0.814, -16.045, 0.633, -2.365
1718298461.1492398, -0.561, 0.142, 0.799, -16.045, 0.633, -2.365
1718298461.1521916, -0.557, 0.138, 0.787, -16.251, 0.465, -2.342
1718298461.155142, -0.557, 0.138, 0.787, -16.251, 0.465, -2.342
1718298461.1580915, -0.558, 0.138, 0.777, -16.312, 0.381, -2.174
1718298461.161042, -0.558, 0.138, 0.777, -16.029, 0.351, -1.907
1718298461.1639924, -0.561, 0.132, 0.779, -16.029, 0.351, -1.907
