1718298274.1593301, -0.572, -0.166, 0.804, -2.541, 1.411, -13.733
1718298274.1624858, -0.563, -0.134, 0.798, -2.136, 0.938, -13.504
1718298274.165678, -0.563, -0.134, 0.798, -1.381, 0.603, -13.573
1718298274.1688395, -0.566, -0.083, 0.802, -1.381, 0.603, -13.573
1718298274.1719964, -0.577, -0.032, 0.808, -0.923, 0.992, -13.474
1718298274.1751587, -0.577, -0.032, 0.808, -0.923, 0.992, -13.474
1718298274.1783144, -0.591, 0.016, 0.818, -0.526, 1.427, -13.168
1718298274.181467, -0.603, 0.062, 0.829, -0.488, 1.724, -12.794
1718298274.1846173, -0.603, 0.062, 0.829, -0.488, 1.724, -12.794
1718298274.1877637, -0.607, 0.094, 0.829, -0.702, 1.976, -12.032
1718298274.190923, -0.607, 0.094, 0.829, -1.305, 2.007, -11.047
1718298274.194074, -0.599, 0.118, 0.819, -1.305, 2.007, -11.047
1718298274.197227, -0.59, 0.127, 0.789, -2.365, 1.801, -10.147
1718298274.2003782, -0.59, 0.127, 0.789, -3.235, 1.778, -9.636
1718298274.2035272, -0.584, 0.123, 0.766, -3.235, 1.778, -9.636
1718298274.2066827, -0.592, 0.106, 0.752, -3.754, 1.747, -9.766
1718298274.2098515, -0.592, 0.106, 0.752, -3.754, 1.747, -9.766
1718298274.2130053, -0.595, 0.088, 0.75, -3.83, 1.48, -10.048
1718298274.2161608, -0.589, 0.073, 0.755, -3.792, 0.809, -10.223
1718298274.219312, -0.589, 0.073, 0.755, -3.792, 0.809, -10.223
1718298274.222463, -0.588, 0.073, 0.741, -3.777, 0.427, -10.643
1718298274.2256484, -0.588, 0.073, 0.741, -4.028, 0.168, -11.353
1718298274.228843, -0.583, 0.078, 0.754, -4.028, 0.168, -11.353
1718298274.2319968, -0.575, 0.087, 0.775, -4.257, -0.351, -12.245
1718298274.2351542, -0.575, 0.087, 0.775, -4.257, -0.351, -12.245
1718298274.2383137, -0.576, 0.097, 0.792, -4.196, -0.557, -13.107
1718298274.24147, -0.579, 0.116, 0.811, -4.074, -0.488, -13.931
1718298274.2446265, -0.579, 0.116, 0.811, -4.074, -0.488, -13.931
1718298274.2477787, -0.591, 0.129, 0.815, -3.99, -0.328, -14.458
1718298274.2509322, -0.591, 0.129, 0.815, -4.128, 0.076, -14.839
1718298274.2540865, -0.603, 0.144, 0.802, -4.128, 0.076, -14.839
1718298274.2572422, -0.614, 0.156, 0.771, -4.547, 0.961, -15.022
1718298274.2603958, -0.614, 0.156, 0.771, -4.967, 1.64, -15.091
1718298274.2635503, -0.621, 0.16, 0.728, -4.967, 1.64, -15.091
1718298274.2667065, -0.628, 0.159, 0.694, -5.409, 1.572, -15.022
1718298274.2698624, -0.628, 0.159, 0.694, -5.409, 1.572, -15.022
1718298274.2730205, -0.641, 0.153, 0.666, -5.76, 0.893, -15.343
1718298274.2761812, -0.641, 0.153, 0.666, -6.165, -0.603, -16.106
1718298274.279345, -0.639, 0.141, 0.697, -6.165, -0.603, -16.106
1718298274.282499, -0.609, 0.109, 0.771, -6.34, -3.197, -17.09
1718298274.2856944, -0.609, 0.109, 0.771, -6.683, -5.272, -17.99
1718298274.2888494, -0.583, 0.073, 0.832, -6.683, -5.272, -17.99
1718298274.2920043, -0.556, 0.048, 0.904, -7.462, -6.081, -18.959
1718298274.2951636, -0.556, 0.048, 0.904, -7.462, -6.081, -18.959
1718298274.298317, -0.549, 0.026, 0.91, -7.866, -4.936, -19.943
1718298274.3014686, -0.563, 0.015, 0.869, -7.904, -1.778, -20.592
1718298274.3046198, -0.563, 0.015, 0.869, -7.904, -1.778, -20.592
1718298274.307783, -0.578, -0.0, 0.846, -7.423, 0.587, -20.92
1718298274.3109453, -0.578, -0.0, 0.846, -6.18, 2.632, -20.859
1718298274.3141885, -0.59, -0.016, 0.796, -6.18, 2.632, -20.859
1718298274.3173199, -0.592, -0.021, 0.764, -4.982, 3.967, -20.538
1718298274.3204284, -0.592, -0.021, 0.764, -4.417, 3.357, -20.409
1718298274.3235624, -0.588, -0.017, 0.73, -4.417, 3.357, -20.409
1718298274.326676, -0.573, -0.014, 0.723, -5.127, 1.03, -20.432
1718298274.3297904, -0.573, -0.014, 0.723, -5.127, 1.03, -20.432
1718298274.3329031, -0.555, -0.026, 0.75, -6.966, -1.572, -20.393
1718298274.3360271, -0.555, -0.026, 0.75, -8.43, -3.502, -20.027
1718298274.3391397, -0.522, -0.033, 0.779, -8.43, -3.502, -20.027
1718298274.342249, -0.49, -0.044, 0.838, -8.881, -4.684, -19.539
1718298274.3453608, -0.49, -0.044, 0.838, -7.828, -4.372, -19.226
1718298274.348473, -0.478, -0.041, 0.874, -7.828, -4.372, -19.226
1718298274.3516052, -0.493, -0.025, 0.897, -6.538, -1.991, -18.326
1718298274.3547244, -0.493, -0.025, 0.897, -6.538, -1.991, -18.326
1718298274.3578308, -0.502, -0.014, 0.868, -5.455, 0.397, -16.205
1718298274.3609424, -0.502, -0.014, 0.868, -4.677, 1.053, -13.268
1718298274.3640478, -0.509, -0.005, 0.876, -4.677, 1.053, -13.268
1718298274.3674047, -0.526, -0.003, 0.854, -4.41, 2.457, -10.521
1718298274.3705146, -0.526, -0.003, 0.854, -4.723, 3.09, -8.034
1718298274.373652, -0.515, -0.006, 0.837, -4.723, 3.09, -8.034
1718298274.3767626, -0.511, -0.016, 0.805, -5.264, 2.869, -5.684
1718298274.37987, -0.511, -0.016, 0.805, -5.264, 2.869, -5.684
1718298274.3829901, -0.508, -0.033, 0.786, -6.332, 1.518, -3.265
1718298274.386098, -0.508, -0.033, 0.786, -7.759, 0.359, -0.809
1718298274.3892057, -0.511, -0.049, 0.775, -7.759, 0.359, -0.809
1718298274.3923173, -0.503, -0.06, 0.787, -8.621, -0.71, 1.762
1718298274.3954384, -0.503, -0.06, 0.787, -8.781, -1.106, 4.326
1718298274.3985498, -0.492, -0.074, 0.8, -8.781, -1.106, 4.326
1718298274.4017246, -0.483, -0.088, 0.82, -8.621, -0.969, 6.638
1718298274.4048448, -0.483, -0.088, 0.82, -8.621, -0.969, 6.638
1718298274.4079587, -0.478, -0.093, 0.841, -8.186, -0.679, 8.545
1718298274.4110756, -0.478, -0.093, 0.841, -7.736, 0.084, 10.62
1718298274.41426, -0.484, -0.096, 0.85, -7.736, 0.084, 10.62
1718298274.4174092, -0.484, -0.093, 0.851, -7.507, 0.847, 12.993
1718298274.420572, -0.484, -0.093, 0.851, -7.118, 1.396, 15.503
1718298274.4237354, -0.491, -0.087, 0.835, -7.118, 1.396, 15.503
1718298274.4269052, -0.5, -0.083, 0.823, -6.798, 1.869, 18.303
1718298274.4300742, -0.5, -0.083, 0.823, -6.798, 1.869, 18.303
1718298274.4332325, -0.51, -0.094, 0.815, -6.63, 2.052, 21.034
1718298274.436401, -0.498, -0.117, 0.823, -6.721, 1.556, 23.346
1718298274.4395869, -0.498, -0.117, 0.823, -6.721, 1.556, 23.346
1718298274.4427464, -0.497, -0.138, 0.828, -7.446, 1.015, 25.032
1718298274.4459016, -0.497, -0.138, 0.828, -8.186, 0.496, 26.321
1718298274.449059, -0.485, -0.154, 0.843, -8.186, 0.496, 26.321
1718298274.4522183, -0.474, -0.163, 0.826, -8.492, 0.61, 27.527
1718298274.4553754, -0.474, -0.163, 0.826, -8.492, 0.61, 27.527
1718298274.4585292, -0.472, -0.171, 0.824, -8.08, 0.847, 28.816
1718298274.4617217, -0.478, -0.191, 0.82, -7.21, 1.404, 29.968
1718298274.4648774, -0.478, -0.191, 0.82, -7.21, 1.404, 29.968
1718298274.4680307, -0.489, -0.21, 0.823, -6.63, 1.656, 30.96
1718298274.4711895, -0.489, -0.21, 0.823, -6.424, 1.587, 31.494
1718298274.4743445, -0.501, -0.217, 0.827, -6.424, 1.587, 31.494
1718298274.4775033, -0.509, -0.218, 0.837, -6.325, 1.457, 31.685
1718298274.4806585, -0.509, -0.218, 0.837, -5.997, 1.167, 31.525
1718298274.4838357, -0.507, -0.216, 0.84, -5.997, 1.167, 31.525
1718298274.486997, -0.501, -0.198, 0.827, -5.63, 1.183, 31.128
1718298274.4901514, -0.501, -0.198, 0.827, -5.63, 1.183, 31.128
1718298274.4933083, -0.498, -0.178, 0.827, -5.173, 1.335, 30.899
1718298274.496461, -0.496, -0.156, 0.825, -4.456, 1.595, 30.991
1718298274.4996426, -0.496, -0.156, 0.825, -4.456, 1.595, 30.991
1718298274.5028014, -0.504, -0.119, 0.83, -3.433, 1.877, 30.937
1718298274.5059602, -0.504, -0.119, 0.83, -2.411, 2.174, 30.647
1718298274.5091124, -0.515, -0.07, 0.816, -2.411, 2.174, 30.647
1718298274.5122676, -0.525, -0.032, 0.806, -2.037, 2.197, 30.411
1718298274.51551, -0.525, -0.032, 0.806, -2.365, 1.877, 30.159
1718298274.5186622, -0.527, 0.013, 0.789, -2.365, 1.877, 30.159
1718298274.5217729, -0.531, 0.062, 0.773, -2.96, 1.549, 29.8
1718298274.5248914, -0.531, 0.062, 0.773, -2.96, 1.549, 29.8
1718298274.5279977, -0.542, 0.114, 0.777, -3.433, 1.266, 29.846
1718298274.5311093, -0.542, 0.114, 0.777, -3.456, 0.87, 30.014
1718298274.534217, -0.548, 0.122, 0.78, -3.456, 0.87, 30.014
1718298274.5373256, -0.594, 0.133, 0.781, -3.7, 0.977, 29.831
1718298274.540441, -0.594, 0.133, 0.781, -4.219, 0.587, 29.678
1718298274.5435815, -0.595, 0.151, 0.841, -4.219, 0.587, 29.678
1718298274.5466955, -0.557, 0.177, 0.84, -4.417, 0.175, 29.305
1718298274.549802, -0.557, 0.177, 0.84, -4.417, 0.175, 29.305
1718298274.5529075, -0.542, 0.206, 0.802, -4.784, 0.427, 28.564
1718298274.556015, -0.542, 0.206, 0.802, -5.806, -0.275, 27.763
1718298274.5591378, -0.545, 0.23, 0.802, -5.806, -0.275, 27.763
1718298274.5622444, -0.517, 0.221, 0.798, -7.08, -0.458, 27.489
1718298274.5653503, -0.517, 0.221, 0.798, -7.08, -0.458, 27.489
1718298274.568456, -0.497, 0.16, 0.828, -8.751, -0.816, 26.871
1718298274.5715904, -0.513, 0.151, 0.813, -9.956, -1.015, 24.818
1718298274.574701, -0.513, 0.151, 0.813, -9.956, -1.015, 24.818
1718298274.5778139, -0.589, 0.152, 0.772, -10.582, -0.633, 23.697
1718298274.5809228, -0.589, 0.152, 0.772, -10.551, -1.053, 24.185
1718298274.58403, -0.594, 0.106, 0.79, -10.551, -1.053, 24.185
1718298274.587141, -0.559, 0.096, 0.796, -9.415, -0.931, 24.078
1718298274.590252, -0.559, 0.096, 0.796, -9.415, -0.931, 24.078
1718298274.593365, -0.543, 0.102, 0.792, -8.484, -0.305, 22.911
1718298274.5964758, -0.57, 0.083, 0.786, -8.82, -0.778, 21.622
1718298274.5995843, -0.57, 0.083, 0.786, -8.82, -0.778, 21.622
1718298274.6026924, -0.555, 0.057, 0.81, -9.712, -1.61, 20.073
1718298274.6058002, -0.555, 0.057, 0.81, -10.422, -1.846, 18.326
1718298274.6089103, -0.537, 0.056, 0.819, -10.422, -1.846, 18.326
1718298274.6120458, -0.533, 0.049, 0.816, -10.757, -1.801, 16.678
1718298274.6152258, -0.533, 0.049, 0.816, -10.757, -1.801, 16.678
1718298274.6183672, -0.55, 0.032, 0.801, -10.643, -1.564, 15.221
1718298274.6215258, -0.546, 0.019, 0.802, -10.315, -1.297, 13.557
1718298274.6246827, -0.546, 0.019, 0.802, -10.315, -1.297, 13.557
1718298274.6278398, -0.549, 0.017, 0.805, -9.895, -1.007, 11.536
1718298274.631002, -0.549, 0.017, 0.805, -9.628, -0.908, 9.453
1718298274.6341617, -0.555, 0.034, 0.808, -9.628, -0.908, 9.453
1718298274.6373167, -0.568, 0.04, 0.815, -9.354, -0.931, 7.492
1718298274.640483, -0.568, 0.04, 0.815, -9.354, -0.931, 7.492
1718298274.643635, -0.57, 0.044, 0.827, -8.972, -0.954, 5.692
1718298274.6467917, -0.546, 0.059, 0.832, -8.705, -1.114, 3.929
1718298274.649945, -0.546, 0.059, 0.832, -8.705, -1.114, 3.929
1718298274.6531024, -0.52, 0.066, 0.826, -8.904, -1.137, 2.327
1718298274.6562586, -0.52, 0.066, 0.826, -9.415, -1.251, 0.74
1718298274.6594217, -0.51, 0.07, 0.827, -9.415, -1.251, 0.74
1718298274.6625812, -0.514, 0.074, 0.825, -9.819, -1.213, -0.671
1718298274.6657698, -0.514, 0.074, 0.825, -9.598, -0.938, -1.869
1718298274.6689227, -0.532, 0.073, 0.837, -9.598, -0.938, -1.869
1718298274.6720774, -0.536, 0.081, 0.835, -9.003, -0.839, -3.166
1718298274.6752377, -0.536, 0.081, 0.835, -9.003, -0.839, -3.166
1718298274.67839, -0.517, 0.08, 0.825, -8.85, -1.106, -4.318
1718298274.6815503, -0.496, 0.086, 0.804, -9.331, -1.48, -5.531
1718298274.684742, -0.496, 0.086, 0.804, -9.331, -1.48, -5.531
1718298274.687899, -0.475, 0.092, 0.793, -9.972, -1.915, -6.569
1718298274.6910675, -0.475, 0.092, 0.793, -10.117, -2.06, -7.24
1718298274.69423, -0.474, 0.085, 0.802, -10.117, -2.06, -7.24
1718298274.6973832, -0.491, 0.08, 0.806, -9.453, -1.816, -7.736
1718298274.7005367, -0.491, 0.08, 0.806, -9.453, -1.816, -7.736
1718298274.7036946, -0.503, 0.076, 0.827, -8.415, -1.534, -8.141
1718298274.7068572, -0.498, 0.075, 0.836, -7.698, -1.518, -8.667
1718298274.7100184, -0.498, 0.075, 0.836, -7.698, -1.518, -8.667
1718298274.7140605, -0.487, 0.074, 0.833, -8.148, -1.892, -9.384
1718298274.718337, -0.484, 0.064, 0.833, -9.3, -2.457, -10.185
1718298274.7225513, -0.483, 0.056, 0.834, -9.933, -2.876, -10.803
1718298274.7265608, -0.483, 0.056, 0.834, -9.605, -2.563, -11.353
1718298274.730536, -0.491, 0.048, 0.815, -9.605, -2.563, -11.353
1718298274.7345526, -0.509, 0.05, 0.807, -8.781, -2.045, -11.795
1718298274.7385712, -0.506, 0.049, 0.837, -7.942, -2.121, -12.314
1718298274.7426136, -0.49, 0.055, 0.82, -7.5, -1.984, -12.939
1718298274.746645, -0.49, 0.055, 0.82, -7.942, -2.151, -13.466
1718298274.7506402, -0.493, 0.062, 0.831, -7.942, -2.151, -13.466
1718298274.7546604, -0.486, 0.048, 0.826, -8.415, -2.38, -13.87
1718298274.7587135, -0.485, 0.067, 0.833, -8.4, -2.159, -14.229
1718298274.7627296, -0.507, 0.062, 0.845, -7.736, -1.61, -14.648
1718298274.766721, -0.507, 0.062, 0.845, -6.92, -1.183, -15.015
1718298274.7707074, -0.519, 0.064, 0.843, -6.92, -1.183, -15.015
1718298274.774721, -0.512, 0.063, 0.814, -6.935, -1.099, -15.343
1718298274.7787225, -0.533, 0.063, 0.803, -7.866, -1.228, -15.717
1718298274.7827477, -0.549, 0.053, 0.807, -8.629, -1.495, -15.991
1718298274.786244, -0.549, 0.053, 0.807, -8.53, -1.663, -16.136
1718298274.789817, -0.559, 0.042, 0.815, -8.53, -1.663, -16.136
1718298274.7930806, -0.588, 0.044, 0.797, -7.759, -1.289, -16.052
1718298274.7963347, -0.588, 0.044, 0.797, -6.866, -1.175, -15.823
1718298274.7995782, -0.566, 0.062, 0.811, -6.866, -1.175, -15.823
1718298274.8028266, -0.516, 0.078, 0.827, -6.226, -1.602, -15.656
1718298274.8060715, -0.516, 0.078, 0.827, -6.744, -2.052, -15.686
1718298274.8093145, -0.489, 0.1, 0.802, -6.744, -2.052, -15.686
1718298274.812552, -0.491, 0.116, 0.799, -8.041, -2.235, -15.907
1718298274.815816, -0.491, 0.116, 0.799, -8.934, -2.22, -15.839
1718298274.8190553, -0.513, 0.121, 0.802, -8.934, -2.22, -15.839
1718298274.8222947, -0.519, 0.116, 0.821, -9.346, -2.136, -15.541
1718298274.8255353, -0.519, 0.116, 0.821, -9.346, -2.136, -15.541
1718298274.8287983, -0.516, 0.106, 0.791, -9.041, -1.373, -15.434
1718298274.8320372, -0.554, 0.125, 0.835, -9.094, -1.465, -14.984
1718298274.8352828, -0.554, 0.125, 0.835, -9.094, -1.465, -14.984
1718298274.8385205, -0.586, 0.09, 0.844, -9.041, -1.945, -14.252
1718298274.8417897, -0.599, 0.093, 0.847, -9.605, -1.373, -13.351
1718298274.845028, -0.599, 0.093, 0.847, -9.605, -1.373, -13.351
1718298274.8482685, -0.571, 0.107, 0.829, -10.17, -2.045, -12.054
1718298274.8515065, -0.571, 0.107, 0.829, -10.178, -1.854, -10.521
1718298274.8547454, -0.578, 0.108, 0.778, -10.178, -1.854, -10.521
1718298274.8579843, -0.527, 0.097, 0.795, -9.804, -2.335, -9.018
1718298274.8612192, -0.527, 0.097, 0.795, -9.88, -2.373, -7.645
1718298274.8644557, -0.502, 0.085, 0.741, -9.88, -2.373, -7.645
1718298274.8677225, -0.531, 0.085, 0.764, -10.719, -2.563, -6.241
1718298274.8709667, -0.531, 0.085, 0.764, -10.979, -2.8, -4.974
1718298274.8742, -0.565, 0.043, 0.794, -10.979, -2.8, -4.974
1718298274.8774369, -0.57, 0.026, 0.796, -11.147, -1.938, -4.242
1718298274.8806715, -0.57, 0.026, 0.796, -11.147, -1.938, -4.242
1718298274.8839045, -0.582, 0.01, 0.816, -11.757, -1.556, -3.494
1718298274.8871593, -0.564, -0.009, 0.831, -12.497, -2.678, -2.48
1718298274.8903954, -0.564, -0.009, 0.831, -12.497, -2.678, -2.48
1718298274.8936589, -0.546, -0.029, 0.842, -12.81, -2.899, -1.137
1718298274.8974926, -0.537, -0.04, 0.832, -12.726, -1.976, 0.404
1718298274.9014943, -0.537, -0.04, 0.832, -12.146, -1.61, 2.167
1718298274.9054775, -0.514, -0.04, 0.844, -12.146, -1.61, 2.167
1718298274.9095101, -0.505, -0.046, 0.833, -11.017, -0.847, 4.074
1718298274.91353, -0.51, -0.041, 0.821, -10.094, -0.145, 6.134
1718298274.9176354, -0.524, -0.036, 0.823, -9.956, -0.031, 8.385
1718298274.9216564, -0.524, -0.036, 0.823, -10.201, -0.114, 10.605
1718298274.925671, -0.517, -0.031, 0.821, -10.201, -0.114, 10.605
1718298274.9297106, -0.488, -0.025, 0.811, -10.399, -0.244, 12.794
1718298274.9336672, -0.462, -0.031, 0.821, -10.666, -0.443, 14.877
1718298274.9368272, -0.449, -0.032, 0.804, -10.994, -0.42, 16.846
1718298274.9399588, -0.449, -0.032, 0.804, -10.994, -0.42, 16.846
1718298274.94308, -0.45, -0.029, 0.783, -11.589, -0.61, 18.837
1718298274.946199, -0.45, -0.029, 0.783, -12.131, -0.931, 21.049
1718298274.9493144, -0.465, -0.05, 0.805, -12.131, -0.931, 21.049
1718298274.9524267, -0.477, -0.066, 0.83, -11.734, -0.961, 23.239
1718298274.9555805, -0.477, -0.066, 0.83, -11.734, -0.961, 23.239
1718298274.958696, -0.47, -0.07, 0.835, -10.933, -0.977, 25.383
1718298274.96181, -0.458, -0.058, 0.826, -10.338, -0.938, 27.153
1718298274.9649224, -0.458, -0.058, 0.826, -10.338, -0.938, 27.153
1718298274.9680362, -0.45, -0.049, 0.837, -10.414, -1.076, 28.297
1718298274.9711554, -0.45, -0.049, 0.837, -10.857, -1.099, 29.16
1718298274.9742692, -0.463, -0.045, 0.85, -10.857, -1.099, 29.16
1718298274.9773798, -0.477, -0.047, 0.859, -11.208, -1.091, 30.083
1718298274.9804895, -0.477, -0.047, 0.859, -11.208, -1.091, 30.083
1718298274.9835982, -0.476, -0.057, 0.852, -11.154, -0.786, 31.12
1718298274.9867132, -0.482, -0.069, 0.836, -11.147, -0.435, 32.028
1718298274.9898243, -0.482, -0.069, 0.836, -11.147, -0.435, 32.028
1718298274.9929328, -0.472, -0.08, 0.858, -11.208, -0.511, 32.722
1718298274.9960427, -0.472, -0.08, 0.858, -11.147, -0.229, 33.173
1718298274.9991565, -0.473, -0.096, 0.836, -11.147, -0.229, 33.173
1718298275.002266, -0.494, -0.096, 0.832, -11.116, -0.008, 33.348
1718298275.0053754, -0.494, -0.096, 0.832, -11.116, -0.008, 33.348
1718298275.0084782, -0.512, -0.059, 0.814, -10.78, 0.084, 33.478
1718298275.011588, -0.512, -0.059, 0.814, -10.078, 0.259, 33.607
1718298275.0147007, -0.525, -0.014, 0.773, -10.078, 0.259, 33.607
1718298275.0178106, -0.525, -0.021, 0.717, -10.071, 0.069, 33.89
1718298275.020925, -0.525, -0.021, 0.717, -11.292, -0.732, 34.05
1718298275.0240576, -0.564, 0.043, 0.792, -11.292, -0.732, 34.05
1718298275.0271707, -0.552, 0.027, 0.796, -11.002, -0.946, 34.836
1718298275.0302753, -0.552, 0.027, 0.796, -11.002, -0.946, 34.836
1718298275.0333793, -0.467, -0.031, 0.67, -10.689, -0.74, 35.294
1718298275.0364892, -0.467, -0.031, 0.67, -13.031, -1.213, 34.5
1718298275.0396059, -0.56, -0.089, 0.68, -13.031, -1.213, 34.5
1718298275.0427246, -0.553, -0.073, 0.754, -13.855, -2.35, 34.889
1718298275.0458326, -0.553, -0.073, 0.754, -10.986, -1.602, 35.98
1718298275.0489402, -0.54, -0.069, 0.851, -10.986, -1.602, 35.98
1718298275.052047, -0.529, -0.061, 0.876, -6.836, 0.206, 36.24
1718298275.0551574, -0.529, -0.061, 0.876, -6.836, 0.206, 36.24
1718298275.0582788, -0.516, 0.016, 0.96, -4.974, 0.389, 35.393
1718298275.0613828, -0.516, 0.016, 0.96, -5.356, 0.336, 34.37
1718298275.0644884, -0.493, 0.068, 0.964, -5.356, 0.336, 34.37
1718298275.0675952, -0.472, 0.096, 0.925, -7.698, 0.053, 33.356
1718298275.0707054, -0.472, 0.096, 0.925, -7.698, 0.053, 33.356
1718298275.0738106, -0.47, 0.12, 0.854, -11.04, -0.412, 32.791
1718298275.0769312, -0.478, 0.118, 0.803, -13.664, -0.946, 32.745
1718298275.0800402, -0.478, 0.118, 0.803, -13.664, -0.946, 32.745
1718298275.0831473, -0.516, 0.152, 0.782, -14.038, -1.144, 33.15
1718298275.0862622, -0.516, 0.152, 0.782, -11.81, -0.748, 34.386
1718298275.0893714, -0.529, 0.145, 0.807, -11.81, -0.748, 34.386
1718298275.092505, -0.537, 0.153, 0.825, -8.644, 0.252, 34.927
1718298275.0956113, -0.537, 0.153, 0.825, -8.644, 0.252, 34.927
1718298275.0987198, -0.526, 0.149, 0.842, -6.889, 0.916, 34.225
1718298275.1018252, -0.507, 0.14, 0.871, -8.286, 0.42, 32.28
1718298275.104931, -0.507, 0.14, 0.871, -8.286, 0.42, 32.28
1718298275.1080356, -0.493, 0.142, 0.874, -12.001, -0.771, 29.678
1718298275.1111774, -0.493, 0.142, 0.874, -15.457, -1.961, 27.069
1718298275.1142917, -0.504, 0.115, 0.878, -15.457, -1.961, 27.069
1718298275.1174047, -0.53, 0.076, 0.888, -16.51, -2.228, 25.62
1718298275.1205544, -0.53, 0.076, 0.888, -16.51, -2.228, 25.62
1718298275.12371, -0.559, 0.04, 0.865, -14.412, -1.32, 24.811
1718298275.1268716, -0.563, 0.007, 0.854, -11.223, -0.008, 23.903
1718298275.1300256, -0.563, 0.007, 0.854, -11.223, -0.008, 23.903
1718298275.1331768, -0.557, 0.048, 0.834, -9.277, 0.671, 22.163
1718298275.1363323, -0.557, 0.048, 0.834, -9.354, 0.549, 20.027
1718298275.1394875, -0.547, 0.069, 0.8, -9.354, 0.549, 20.027
1718298275.1426811, -0.543, 0.058, 0.781, -10.78, -0.16, 17.097
1718298275.1458309, -0.543, 0.058, 0.781, -10.78, -0.16, 17.097
1718298275.1489835, -0.55, 0.072, 0.766, -11.986, -0.671, 13.451
1718298275.1521387, -0.565, 0.107, 0.768, -12.444, -0.969, 9.995
1718298275.1552868, -0.565, 0.107, 0.768, -12.444, -0.969, 9.995
1718298275.1584375, -0.558, 0.093, 0.697, -12.192, -0.763, 7.454
1718298275.1616175, -0.558, 0.093, 0.697, -12.596, -0.87, 5.508
1718298275.1647735, -0.541, 0.126, 0.762, -12.596, -0.87, 5.508
1718298275.1679323, -0.54, 0.105, 0.783, -13.123, -1.053, 3.54
1718298275.171093, -0.54, 0.105, 0.783, -14.305, -1.488, 1.236
1718298275.174248, -0.572, 0.089, 0.805, -14.305, -1.488, 1.236
1718298275.1774, -0.561, 0.097, 0.816, -15.221, -2.396, -0.32
1718298275.1805525, -0.561, 0.097, 0.816, -15.221, -2.396, -0.32
1718298275.1837075, -0.546, 0.145, 0.807, -14.45, -2.525, -0.687
1718298275.1868656, -0.529, 0.177, 0.785, -11.932, -1.625, -0.366
1718298275.1900194, -0.529, 0.177, 0.785, -11.932, -1.625, -0.366
1718298275.1931717, -0.529, 0.237, 0.77, -9.186, -0.641, -0.191
1718298275.1963253, -0.529, 0.237, 0.77, -7.553, -0.084, -0.259
1718298275.1997135, -0.536, 0.258, 0.757, -7.553, -0.084, -0.259
1718298275.2029223, -0.556, 0.263, 0.769, -8.179, -0.381, -0.183
1718298275.2060955, -0.556, 0.263, 0.769, -10.544, -0.961, -0.183
1718298275.2092574, -0.564, 0.265, 0.773, -10.544, -0.961, -0.183
1718298275.2124176, -0.547, 0.224, 0.792, -12.764, -1.389, -1.053
1718298275.215604, -0.547, 0.224, 0.792, -12.764, -1.389, -1.053
1718298275.2188485, -0.529, 0.182, 0.806, -14.267, -1.823, -3.716
1718298275.2219584, -0.511, 0.148, 0.798, -15.549, -2.449, -6.508
1718298275.2250688, -0.511, 0.148, 0.798, -15.549, -2.449, -6.508
1718298275.2281775, -0.499, 0.128, 0.8, -16.258, -2.869, -8.026
1718298275.2312899, -0.499, 0.128, 0.8, -15.366, -2.396, -8.713
1718298275.2344067, -0.51, 0.125, 0.791, -15.366, -2.396, -8.713
1718298275.2375312, -0.507, 0.109, 0.811, -13.916, -1.938, -8.987
1718298275.2406478, -0.507, 0.109, 0.811, -13.916, -1.938, -8.987
1718298275.2437599, -0.498, 0.119, 0.805, -12.84, -1.549, -10.101
1718298275.2468772, -0.49, 0.131, 0.771, -12.505, -1.549, -11.772
1718298275.2499857, -0.49, 0.131, 0.771, -12.505, -1.549, -11.772
1718298275.2531037, -0.486, 0.143, 0.804, -13.29, -2.014, -13.68
1718298275.256216, -0.486, 0.143, 0.804, -13.702, -2.937, -15.228
1718298275.2593312, -0.465, 0.139, 0.843, -13.702, -2.937, -15.228
1718298275.262441, -0.462, 0.122, 0.861, -13.748, -2.922, -16.586
1718298275.2655518, -0.462, 0.122, 0.861, -13.748, -2.922, -16.586
1718298275.2686977, -0.477, 0.105, 0.904, -13.504, -2.579, -17.41
1718298275.2718089, -0.477, 0.105, 0.904, -12.901, -2.243, -17.96
1718298275.274921, -0.489, 0.087, 0.917, -12.901, -2.243, -17.96
1718298275.2780316, -0.493, 0.071, 0.902, -12.566, -1.831, -17.99
1718298275.2811377, -0.493, 0.071, 0.902, -12.84, -1.953, -18.028
1718298275.2842445, -0.504, 0.056, 0.873, -12.84, -1.953, -18.028
1718298275.2873511, -0.493, 0.055, 0.83, -13.046, -2.197, -18.494
1718298275.2904582, -0.493, 0.055, 0.83, -13.046, -2.197, -18.494
1718298275.2935686, -0.501, 0.067, 0.788, -12.932, -2.037, -18.99
1718298275.2967036, -0.501, 0.067, 0.788, -12.604, -1.892, -19.478
1718298275.299812, -0.545, 0.131, 0.676, -12.604, -1.892, -19.478
1718298275.3029277, -0.706, 0.087, 0.611, -11.986, -0.725, -18.997
1718298275.306033, -0.706, 0.087, 0.611, -11.2, -0.793, -17.967
1718298275.3091564, -0.676, 0.092, 0.674, -11.2, -0.793, -17.967
1718298275.3123076, -0.747, 0.018, 0.665, -9.949, 2.037, -18.219
1718298275.3154435, -0.747, 0.018, 0.665, -9.949, 2.037, -18.219
