1718298412.828429, -0.564, 0.074, 0.831, -15.152, -0.549, -12.611
1718298412.8313804, -0.559, 0.083, 0.815, -16.014, -1.106, -13.0
1718298412.8343327, -0.559, 0.083, 0.815, -16.861, -1.434, -13.26
1718298412.8372843, -0.549, 0.09, 0.806, -16.861, -1.434, -13.26
1718298412.8402355, -0.544, 0.096, 0.794, -16.922, -1.358, -13.023
1718298412.8431869, -0.544, 0.096, 0.794, -16.922, -1.358, -13.023
1718298412.8461459, -0.542, 0.111, 0.779, -16.006, -0.923, -12.527
1718298412.8491006, -0.542, 0.111, 0.779, -14.74, -0.404, -11.963
1718298412.85206, -0.547, 0.13, 0.776, -14.74, -0.404, -11.963
1718298412.8550098, -0.564, 0.155, 0.742, -14.137, -0.076, -11.543
1718298412.8579612, -0.564, 0.155, 0.742, -14.137, -0.076, -11.543
1718298412.8609116, -0.569, 0.17, 0.77, -14.74, -0.488, -11.36
1718298412.8638637, -0.569, 0.17, 0.77, -15.511, -1.495, -11.345
1718298412.8668156, -0.54, 0.172, 0.784, -15.511, -1.495, -11.345
1718298412.869767, -0.524, 0.166, 0.788, -16.182, -1.732, -11.215
1718298412.8727155, -0.524, 0.166, 0.788, -16.182, -1.732, -11.215
1718298412.8756669, -0.533, 0.153, 0.804, -16.411, -1.709, -10.818
1718298412.878621, -0.533, 0.153, 0.804, -16.106, -1.488, -9.995
1718298412.8815737, -0.537, 0.135, 0.82, -16.106, -1.488, -9.995
1718298412.8845537, -0.547, 0.116, 0.823, -15.411, -0.992, -9.476
1718298412.887508, -0.547, 0.116, 0.823, -15.411, -0.992, -9.476
1718298412.8904607, -0.548, 0.107, 0.832, -14.885, -0.854, -9.14
1718298412.89341, -0.548, 0.107, 0.832, -14.885, -0.854, -9.14
1718298412.8963602, -0.546, 0.109, 0.811, -15.007, -0.9, -9.041
1718298412.899319, -0.546, 0.109, 0.811, -15.564, -1.251, -8.957
1718298412.9022758, -0.538, 0.106, 0.806, -15.564, -1.251, -8.957
1718298412.9052286, -0.511, 0.107, 0.796, -15.778, -1.312, -8.835
1718298412.9081807, -0.511, 0.107, 0.796, -15.778, -1.312, -8.835
1718298412.9111314, -0.471, 0.108, 0.826, -15.739, -1.389, -8.774
1718298412.9140847, -0.471, 0.108, 0.826, -15.266, -0.656, -8.667
1718298412.9170368, -0.504, 0.126, 0.784, -15.266, -0.656, -8.667
1718298412.91999, -0.55, 0.142, 0.804, -14.938, -0.099, -8.255
1718298412.9229555, -0.55, 0.142, 0.804, -14.938, -0.099, -8.255
1718298412.925907, -0.578, 0.144, 0.811, -14.404, 0.275, -7.599
1718298412.9288738, -0.578, 0.144, 0.811, -14.198, 0.076, -7.095
1718298412.9318428, -0.577, 0.142, 0.808, -14.198, 0.076, -7.095
1718298412.9347954, -0.559, 0.146, 0.795, -14.923, -0.252, -6.737
1718298412.9377487, -0.559, 0.146, 0.795, -14.923, -0.252, -6.737
1718298412.940706, -0.539, 0.143, 0.784, -16.174, -0.908, -6.31
1718298412.9436574, -0.539, 0.143, 0.784, -16.907, -1.236, -5.73
1718298412.9466095, -0.527, 0.136, 0.777, -16.907, -1.236, -5.73
1718298412.9495592, -0.529, 0.132, 0.781, -16.411, -0.946, -5.119
1718298412.952676, -0.529, 0.132, 0.781, -16.411, -0.946, -5.119
1718298412.9556322, -0.505, 0.124, 0.79, -15.236, -0.542, -4.608
1718298412.958588, -0.505, 0.124, 0.79, -15.236, -0.542, -4.608
1718298412.961538, -0.547, 0.122, 0.786, -14.816, -0.351, -4.402
1718298412.9644935, -0.547, 0.122, 0.786, -15.274, -0.351, -4.318
1718298412.9674573, -0.563, 0.119, 0.764, -15.274, -0.351, -4.318
1718298412.9704118, -0.575, 0.09, 0.847, -16.304, -1.274, -4.143
1718298412.9733655, -0.575, 0.09, 0.847, -16.304, -1.274, -4.143
1718298412.9763188, -0.529, 0.062, 0.89, -16.251, -2.083, -4.242
1718298412.9792743, -0.529, 0.062, 0.89, -15.999, -2.083, -4.349
1718298412.9822264, -0.515, 0.065, 0.876, -15.999, -2.083, -4.349
1718298412.985177, -0.513, 0.074, 0.872, -16.136, -2.037, -3.99
1718298412.9881284, -0.513, 0.074, 0.872, -16.136, -2.037, -3.99
1718298412.9910767, -0.513, 0.074, 0.85, -15.892, -1.534, -3.395
1718298412.9940283, -0.513, 0.074, 0.85, -15.244, -0.999, -3.09
1718298412.9969776, -0.509, 0.085, 0.829, -15.244, -0.999, -3.09
1718298412.9999304, -0.519, 0.107, 0.798, -14.229, -0.305, -3.029
1718298413.0028858, -0.519, 0.107, 0.798, -14.229, -0.305, -3.029
1718298413.0058382, -0.525, 0.125, 0.78, -13.878, -0.526, -3.044
1718298413.0087912, -0.525, 0.125, 0.78, -14.763, -1.053, -2.983
1718298413.0117455, -0.528, 0.131, 0.771, -14.763, -1.053, -2.983
1718298413.0146976, -0.535, 0.125, 0.785, -15.884, -1.564, -2.8
1718298413.0176675, -0.535, 0.125, 0.785, -15.884, -1.564, -2.8
1718298413.0206175, -0.537, 0.108, 0.843, -16.136, -1.831, -2.495
1718298413.023571, -0.537, 0.108, 0.843, -16.136, -1.831, -2.495
1718298413.0265381, -0.524, 0.091, 0.854, -15.495, -1.671, -2.136
1718298413.0294979, -0.524, 0.091, 0.854, -15.167, -1.068, -1.656
1718298413.0324526, -0.539, 0.094, 0.832, -15.167, -1.068, -1.656
1718298413.0354075, -0.563, 0.093, 0.833, -15.564, -0.748, -0.999
1718298413.038362, -0.563, 0.093, 0.833, -15.564, -0.748, -0.999
1718298413.0413127, -0.566, 0.092, 0.81, -15.785, -0.656, -0.336
1718298413.0442655, -0.566, 0.092, 0.81, -15.709, -0.832, 0.313
1718298413.047219, -0.575, 0.094, 0.857, -15.709, -0.832, 0.313
1718298413.0501845, -0.526, 0.091, 0.941, -14.74, -1.419, 0.87
1718298413.0531354, -0.526, 0.091, 0.941, -14.74, -1.419, 0.87
1718298413.056086, -0.519, 0.115, 0.84, -14.191, -0.153, 1.389
1718298413.059072, -0.519, 0.115, 0.84, -15.48, 0.122, 2.235
1718298413.0620263, -0.561, 0.116, 0.842, -15.48, 0.122, 2.235
1718298413.0649755, -0.562, 0.094, 0.795, -16.457, 0.343, 3.235
1718298413.0679445, -0.562, 0.094, 0.795, -16.457, 0.343, 3.235
1718298413.0708942, -0.556, 0.096, 0.737, -16.869, 0.519, 3.769
1718298413.0738475, -0.556, 0.096, 0.737, -16.525, 0.351, 4.333
1718298413.0767987, -0.551, 0.104, 0.716, -16.525, 0.351, 4.333
1718298413.0797517, -0.545, 0.118, 0.713, -15.732, -0.328, 5.051
1718298413.0827048, -0.545, 0.118, 0.713, -15.732, -0.328, 5.051
1718298413.0856688, -0.549, 0.119, 0.733, -15.48, -0.603, 5.638
1718298413.08862, -0.549, 0.119, 0.733, -15.48, -0.603, 5.638
1718298413.0915709, -0.557, 0.111, 0.797, -15.617, -0.9, 6.172
1718298413.0945227, -0.557, 0.111, 0.797, -15.587, -1.03, 6.371
1718298413.097474, -0.55, 0.092, 0.913, -15.587, -1.03, 6.371
1718298413.1004267, -0.523, 0.08, 0.91, -15.48, -0.832, 6.271
1718298413.1033769, -0.523, 0.08, 0.91, -15.48, -0.832, 6.271
1718298413.1063263, -0.536, 0.087, 0.844, -16.67, 0.114, 6.119
1718298413.1092782, -0.536, 0.087, 0.844, -18.295, 0.557, 6.31
1718298413.1122298, -0.595, 0.078, 0.773, -18.295, 0.557, 6.31
1718298413.1151786, -0.606, 0.075, 0.728, -18.402, 0.534, 6.943
1718298413.118129, -0.606, 0.075, 0.728, -18.402, 0.534, 6.943
1718298413.1210754, -0.605, 0.076, 0.675, -16.899, 1.526, 7.652
1718298413.124023, -0.605, 0.076, 0.675, -15.526, 1.083, 7.744
1718298413.1269696, -0.584, 0.08, 0.671, -15.526, 1.083, 7.744
1718298413.1299171, -0.578, 0.109, 0.674, -15.358, 0.092, 6.958
1718298413.1328669, -0.578, 0.109, 0.674, -15.358, 0.092, 6.958
1718298413.1358192, -0.567, 0.111, 0.736, -16.525, -1.122, 6.21
1718298413.138769, -0.567, 0.111, 0.736, -17.151, -1.579, 5.676
1718298413.1417189, -0.559, 0.116, 0.781, -17.151, -1.579, 5.676
1718298413.1446693, -0.542, 0.115, 0.832, -16.968, -1.259, 5.104
1718298413.1476226, -0.542, 0.115, 0.832, -16.968, -1.259, 5.104
1718298413.1505728, -0.539, 0.117, 0.855, -16.35, -0.435, 4.509
1718298413.1535263, -0.539, 0.117, 0.855, -16.35, -0.435, 4.509
1718298413.1564763, -0.565, 0.133, 0.84, -16.289, 0.153, 3.937
1718298413.159445, -0.565, 0.133, 0.84, -16.685, 0.32, 3.517
1718298413.1623986, -0.588, 0.14, 0.839, -16.685, 0.32, 3.517
1718298413.1653483, -0.568, 0.14, 0.83, -17.082, 0.107, 3.036
1718298413.1683025, -0.568, 0.14, 0.83, -17.082, 0.107, 3.036
1718298413.1712525, -0.55, 0.149, 0.801, -17.303, 0.206, 2.151
1718298413.174204, -0.55, 0.149, 0.801, -17.479, 0.015, 1.221
1718298413.1771555, -0.542, 0.161, 0.784, -17.479, 0.015, 1.221
1718298413.1801095, -0.539, 0.179, 0.78, -17.7, -0.244, 0.366
1718298413.1830614, -0.539, 0.179, 0.78, -17.7, -0.244, 0.366
1718298413.186013, -0.525, 0.191, 0.778, -17.746, -0.259, -0.397
1718298413.1889646, -0.525, 0.191, 0.778, -17.593, -0.244, -1.122
1718298413.191917, -0.529, 0.211, 0.797, -17.593, -0.244, -1.122
1718298413.1948712, -0.531, 0.22, 0.814, -17.395, -0.381, -1.579
1718298413.1978219, -0.531, 0.22, 0.814, -17.395, -0.381, -1.579
1718298413.2007706, -0.534, 0.227, 0.812, -17.723, -0.374, -2.113
1718298413.203723, -0.534, 0.227, 0.812, -17.723, -0.374, -2.113
1718298413.206672, -0.531, 0.228, 0.818, -18.509, -0.618, -2.602
1718298413.2096448, -0.531, 0.228, 0.818, -19.081, -0.854, -3.12
1718298413.2125976, -0.52, 0.219, 0.82, -19.081, -0.854, -3.12
1718298413.2155502, -0.518, 0.214, 0.807, -19.104, -0.771, -3.738
1718298413.2185028, -0.518, 0.214, 0.807, -19.104, -0.771, -3.738
1718298413.2214518, -0.514, 0.211, 0.807, -19.112, -0.816, -4.562
1718298413.2244031, -0.514, 0.211, 0.807, -19.257, -0.816, -5.547
1718298413.2273645, -0.513, 0.197, 0.804, -19.257, -0.816, -5.547
1718298413.2303362, -0.519, 0.185, 0.808, -19.585, -0.916, -6.866
1718298413.2332842, -0.519, 0.185, 0.808, -19.585, -0.916, -6.866
1718298413.2362347, -0.526, 0.167, 0.824, -19.897, -0.999, -8.308
1718298413.2392075, -0.526, 0.167, 0.824, -20.103, -1.122, -9.88
1718298413.242159, -0.519, 0.158, 0.823, -20.103, -1.122, -9.88
1718298413.2451098, -0.526, 0.158, 0.806, -20.134, -1.007, -11.536
1718298413.2480617, -0.526, 0.158, 0.806, -20.134, -1.007, -11.536
1718298413.2510123, -0.523, 0.156, 0.82, -20.126, -1.221, -12.955
1718298413.2539651, -0.523, 0.156, 0.82, -19.745, -1.236, -14.534
1718298413.2569165, -0.525, 0.156, 0.817, -19.745, -1.236, -14.534
1718298413.2598693, -0.527, 0.163, 0.817, -19.463, -1.091, -16.159
1718298413.2628222, -0.527, 0.163, 0.817, -19.463, -1.091, -16.159
1718298413.2657723, -0.521, 0.163, 0.823, -19.272, -1.259, -17.799
1718298413.268722, -0.521, 0.163, 0.823, -19.272, -1.259, -17.799
1718298413.2716727, -0.518, 0.17, 0.8, -19.295, -1.266, -19.585
1718298413.2746248, -0.518, 0.17, 0.8, -19.722, -1.389, -21.263
1718298413.2775736, -0.521, 0.167, 0.797, -19.722, -1.389, -21.263
1718298413.280541, -0.515, 0.164, 0.805, -19.806, -1.778, -22.926
1718298413.283494, -0.515, 0.164, 0.805, -19.806, -1.778, -22.926
1718298413.286445, -0.514, 0.156, 0.811, -19.493, -1.846, -24.414
1718298413.2893968, -0.514, 0.156, 0.811, -19.02, -1.968, -25.742
1718298413.29235, -0.498, 0.144, 0.831, -19.02, -1.968, -25.742
1718298413.2952988, -0.502, 0.139, 0.833, -18.829, -1.9, -27.306
1718298413.2982507, -0.502, 0.139, 0.833, -18.829, -1.9, -27.306
1718298413.301199, -0.545, 0.142, 0.83, -18.646, -1.541, -28.786
1718298413.3041503, -0.545, 0.142, 0.83, -18.158, -1.266, -29.999
1718298413.3071015, -0.572, 0.141, 0.839, -18.158, -1.266, -29.999
1718298413.310054, -0.574, 0.131, 0.827, -17.487, -1.266, -31.25
1718298413.3130062, -0.574, 0.131, 0.827, -17.487, -1.266, -31.25
1718298413.315957, -0.565, 0.12, 0.803, -17.22, -1.083, -32.951
1718298413.3189085, -0.565, 0.12, 0.803, -17.754, -1.656, -35.027
1718298413.3218586, -0.549, 0.115, 0.786, -17.754, -1.656, -35.027
1718298413.3248076, -0.525, 0.101, 0.776, -18.57, -2.22, -37.178
1718298413.3278975, -0.525, 0.101, 0.776, -18.57, -2.22, -37.178
1718298413.3308542, -0.516, 0.095, 0.781, -18.799, -2.579, -39.223
1718298413.3338113, -0.516, 0.095, 0.781, -18.799, -2.579, -39.223
1718298413.3367612, -0.507, 0.095, 0.789, -17.715, -2.51, -40.863
1718298413.339717, -0.507, 0.095, 0.789, -16.113, -1.976, -42.305
1718298413.3426676, -0.554, 0.1, 0.791, -16.113, -1.976, -42.305
1718298413.3456404, -0.564, 0.104, 0.801, -14.595, -1.602, -43.304
1718298413.3485937, -0.564, 0.104, 0.801, -14.595, -1.602, -43.304
1718298413.3515441, -0.569, 0.111, 0.826, -14.191, -1.976, -44.495
1718298413.354498, -0.569, 0.111, 0.826, -14.366, -2.556, -45.883
1718298413.3574505, -0.546, 0.123, 0.812, -14.366, -2.556, -45.883
1718298413.3604026, -0.528, 0.115, 0.822, -14.946, -3.113, -47.31
1718298413.3633564, -0.528, 0.115, 0.822, -14.946, -3.113, -47.31
1718298413.3663056, -0.52, 0.106, 0.807, -15.335, -3.181, -48.897
1718298413.369257, -0.52, 0.106, 0.807, -14.969, -3.082, -50.392
1718298413.3722491, -0.514, 0.117, 0.809, -14.969, -3.082, -50.392
1718298413.375202, -0.538, 0.128, 0.794, -13.756, -2.609, -51.559
1718298413.3781576, -0.538, 0.128, 0.794, -13.756, -2.609, -51.559
1718298413.3811252, -0.557, 0.129, 0.8, -12.291, -2.19, -52.452
1718298413.3840775, -0.557, 0.129, 0.8, -11.353, -2.205, -53.391
1718298413.3870323, -0.564, 0.125, 0.798, -11.353, -2.205, -53.391
1718298413.389988, -0.557, 0.125, 0.792, -11.765, -2.64, -54.482
1718298413.3929405, -0.557, 0.125, 0.792, -11.765, -2.64, -54.482
1718298413.3958914, -0.53, 0.127, 0.799, -12.68, -3.716, -55.603
1718298413.3989098, -0.53, 0.127, 0.799, -12.68, -3.716, -55.603
1718298413.4018924, -0.525, 0.125, 0.82, -13.1, -4.036, -56.458
1718298413.4048507, -0.53, 0.114, 0.836, -12.459, -3.639, -57.114
1718298413.4078045, -0.53, 0.114, 0.836, -12.459, -3.639, -57.114
1718298413.410757, -0.534, 0.102, 0.843, -11.375, -3.189, -57.373
1718298413.413712, -0.534, 0.102, 0.843, -11.375, -3.189, -57.373
1718298413.4166589, -0.537, 0.098, 0.828, -10.574, -2.64, -57.472
1718298413.419615, -0.537, 0.098, 0.828, -10.544, -2.373, -57.556
1718298413.4225678, -0.538, 0.1, 0.802, -10.544, -2.373, -57.556
1718298413.4255228, -0.548, 0.093, 0.791, -10.712, -2.487, -57.51
1718298413.4284794, -0.548, 0.093, 0.791, -10.712, -2.487, -57.51
1718298413.4314542, -0.546, 0.107, 0.761, -10.834, -2.777, -57.671
1718298413.4344108, -0.546, 0.107, 0.761, -10.376, -2.96, -57.709
1718298413.4373593, -0.56, 0.121, 0.768, -10.376, -2.96, -57.709
1718298413.4403138, -0.551, 0.12, 0.787, -9.422, -3.624, -57.434
1718298413.443298, -0.551, 0.12, 0.787, -9.422, -3.624, -57.434
1718298413.4462593, -0.525, 0.118, 0.798, -8.85, -3.944, -57.236
1718298413.449215, -0.525, 0.118, 0.798, -9.193, -4.463, -56.999
1718298413.452169, -0.514, 0.112, 0.816, -9.193, -4.463, -56.999
1718298413.4551196, -0.528, 0.105, 0.827, -9.918, -4.272, -56.664
1718298413.458073, -0.528, 0.105, 0.827, -9.918, -4.272, -56.664
1718298413.4610236, -0.541, 0.082, 0.832, -9.979, -3.807, -56.068
1718298413.463975, -0.541, 0.082, 0.832, -9.132, -3.105, -55.153
1718298413.4669223, -0.565, 0.063, 0.816, -9.132, -3.105, -55.153
1718298413.4698744, -0.578, 0.054, 0.806, -8.087, -2.495, -54.192
1718298413.4728231, -0.578, 0.054, 0.806, -8.087, -2.495, -54.192
1718298413.4757743, -0.572, 0.045, 0.778, -7.294, -1.862, -53.123
1718298413.4787319, -0.572, 0.045, 0.778, -7.294, -1.862, -53.123
1718298413.4816859, -0.537, 0.027, 0.754, -7.347, -1.816, -52.155
1718298413.4846373, -0.537, 0.027, 0.754, -7.729, -2.93, -51.498
1718298413.487593, -0.539, 0.001, 0.744, -7.729, -2.93, -51.498
1718298413.490561, -0.548, -0.005, 0.745, -7.851, -3.456, -50.88
1718298413.4935102, -0.548, -0.005, 0.745, -7.851, -3.456, -50.88
1718298413.4964628, -0.56, -0.01, 0.766, -7.172, -3.258, -50.117
1718298413.4994423, -0.56, -0.01, 0.766, -5.882, -2.579, -49.294
1718298413.5023932, -0.568, 0.011, 0.776, -5.882, -2.579, -49.294
1718298413.5053434, -0.574, 0.019, 0.78, -4.639, -1.915, -48.317
1718298413.5082967, -0.574, 0.019, 0.78, -4.639, -1.915, -48.317
1718298413.5112453, -0.565, 0.023, 0.795, -4.425, -1.923, -47.424
1718298413.5141962, -0.565, 0.023, 0.795, -5.096, -2.586, -46.532
1718298413.5171452, -0.541, 0.023, 0.809, -5.096, -2.586, -46.532
1718298413.520097, -0.519, 0.009, 0.824, -6.073, -3.349, -45.471
1718298413.523044, -0.519, 0.009, 0.824, -6.073, -3.349, -45.471
1718298413.5259929, -0.534, -0.015, 0.835, -6.531, -3.441, -44.205
1718298413.5289397, -0.534, -0.015, 0.835, -6.531, -3.441, -44.205
1718298413.5318923, -0.54, -0.028, 0.824, -6.111, -2.701, -42.671
1718298413.53484, -0.54, -0.028, 0.824, -4.738, -2.014, -40.825
1718298413.537792, -0.56, -0.025, 0.834, -4.738, -2.014, -40.825
1718298413.5407395, -0.538, -0.011, 0.813, -2.922, -1.419, -38.849
1718298413.5436885, -0.538, -0.011, 0.813, -2.922, -1.419, -38.849
1718298413.546638, -0.518, -0.006, 0.79, -1.915, -1.251, -36.987
1718298413.5496054, -0.518, -0.006, 0.79, -2.411, -1.595, -35.385
1718298413.5525577, -0.51, 0.007, 0.779, -2.411, -1.595, -35.385
1718298413.5555139, -0.515, 0.02, 0.785, -3.418, -2.151, -33.867
1718298413.5584657, -0.515, 0.02, 0.785, -3.418, -2.151, -33.867
1718298413.561414, -0.515, 0.036, 0.807, -3.51, -2.373, -32.211
1718298413.5643632, -0.515, 0.036, 0.807, -2.609, -1.93, -30.342
1718298413.5673115, -0.527, 0.036, 0.827, -2.609, -1.93, -30.342
1718298413.5702603, -0.542, 0.018, 0.837, -1.816, -1.534, -28.618
1718298413.5732107, -0.542, 0.018, 0.837, -1.816, -1.534, -28.618
1718298413.576163, -0.539, 0.001, 0.847, -2.258, -1.534, -27.092
1718298413.579114, -0.539, 0.001, 0.847, -3.54, -1.907, -25.62
1718298413.5820673, -0.508, -0.026, 0.835, -3.54, -1.907, -25.62
1718298413.5850165, -0.489, -0.053, 0.819, -4.784, -2.167, -24.147
1718298413.5879672, -0.489, -0.053, 0.819, -4.784, -2.167, -24.147
1718298413.5909173, -0.485, -0.07, 0.825, -5.058, -2.312, -22.591
1718298413.5938673, -0.485, -0.07, 0.825, -5.058, -2.312, -22.591
1718298413.5968165, -0.503, -0.086, 0.823, -3.983, -1.587, -20.79
1718298413.5997682, -0.503, -0.086, 0.823, -2.083, -0.908, -18.822
1718298413.602721, -0.516, -0.09, 0.84, -2.083, -0.908, -18.822
1718298413.605672, -0.511, -0.081, 0.851, -0.32, -0.45, -16.93
1718298413.6086204, -0.511, -0.081, 0.851, -0.32, -0.45, -16.93
1718298413.6115708, -0.508, -0.059, 0.845, 0.137, -0.275, -15.205
1718298413.6145215, -0.508, -0.059, 0.845, -0.702, -0.687, -13.718
1718298413.6174717, -0.503, -0.041, 0.87, -0.702, -0.687, -13.718
1718298413.6204238, -0.5, -0.031, 0.849, -1.717, -0.839, -12.062
1718298413.6233835, -0.5, -0.031, 0.849, -1.717, -0.839, -12.062
1718298413.6263351, -0.507, -0.025, 0.837, -2.113, -0.74, -10.3
1718298413.6292882, -0.507, -0.025, 0.837, -1.617, -0.389, -8.492
1718298413.6322393, -0.518, -0.024, 0.829, -1.617, -0.389, -8.492
1718298413.6351886, -0.526, -0.024, 0.825, -0.656, 0.092, -6.546
1718298413.6381385, -0.526, -0.024, 0.825, -0.656, 0.092, -6.546
1718298413.6410878, -0.533, -0.03, 0.815, -0.137, 0.175, -4.829
1718298413.6440384, -0.533, -0.03, 0.815, -0.137, 0.175, -4.829
1718298413.6470046, -0.527, -0.033, 0.826, -0.839, -0.168, -3.441
1718298413.6499584, -0.527, -0.033, 0.826, -1.633, -0.595, -2.052
1718298413.6529064, -0.514, -0.031, 0.814, -1.633, -0.595, -2.052
1718298413.6558611, -0.58, -0.05, 0.793, -2.052, -0.549, -0.587
1718298413.658819, -0.58, -0.05, 0.793, -2.052, -0.549, -0.587
1718298413.661772, -0.546, -0.05, 0.841, -1.549, -0.9, 0.862
1718298413.664723, -0.546, -0.05, 0.841, -0.336, -1.022, 2.098
1718298413.667674, -0.481, -0.036, 0.817, -0.336, -1.022, 2.098
1718298413.670625, -0.458, -0.025, 0.813, -0.336, -1.16, 3.159
1718298413.6735947, -0.458, -0.025, 0.813, -0.336, -1.16, 3.159
1718298413.67655, -0.463, -0.023, 0.815, -1.076, -1.343, 4.326
1718298413.6795013, -0.463, -0.023, 0.815, -1.465, -1.312, 5.417
1718298413.6824527, -0.462, -0.02, 0.816, -1.465, -1.312, 5.417
1718298413.685416, -0.476, -0.017, 0.816, -1.099, -0.969, 6.386
1718298413.688369, -0.476, -0.017, 0.816, -1.099, -0.969, 6.386
1718298413.6913202, -0.497, -0.013, 0.832, -0.198, -0.473, 7.401
1718298413.69429, -0.497, -0.013, 0.832, 0.572, -0.252, 8.4
1718298413.6972396, -0.546, -0.01, 0.848, 0.572, -0.252, 8.4
1718298413.7003624, -0.593, -0.007, 0.853, 0.282, -0.267, 9.323
1718298413.703321, -0.593, -0.007, 0.853, 0.282, -0.267, 9.323
1718298413.7062764, -0.527, -0.014, 0.887, -0.618, -1.03, 9.941
1718298413.709227, -0.527, -0.014, 0.887, -1.823, -1.442, 10.353
1718298413.7121825, -0.458, -0.018, 0.865, -1.823, -1.442, 10.353
1718298413.7151344, -0.44, -0.009, 0.821, -3.174, -0.938, 10.773
1718298413.718092, -0.44, -0.009, 0.821, -3.174, -0.938, 10.773
1718298413.7210429, -0.499, -0.017, 0.804, -3.586, -0.153, 11.604
1718298413.723996, -0.499, -0.017, 0.804, -3.586, -0.153, 11.604
1718298413.7269464, -0.539, -0.008, 0.793, -2.365, 0.885, 12.581
1718298413.7299, -0.539, -0.008, 0.793, -0.183, 2.037, 13.519
1718298413.7328482, -0.576, 0.015, 0.776, -0.183, 2.037, 13.519
1718298413.7358007, -0.59, 0.035, 0.767, 1.671, 3.082, 14.374
1718298413.738752, -0.59, 0.035, 0.767, 1.671, 3.082, 14.374
1718298413.7417018, -0.579, 0.055, 0.765, 1.556, 2.48, 14.931
1718298413.7446535, -0.579, 0.055, 0.765, -1.244, 0.343, 15.198
1718298413.7476075, -0.538, 0.063, 0.766, -1.244, 0.343, 15.198
1718298413.7505605, -0.519, 0.048, 0.775, -4.242, -1.114, 15.373
1718298413.7535093, -0.519, 0.048, 0.775, -4.242, -1.114, 15.373
1718298413.7564611, -0.512, 0.035, 0.817, -5.173, -1.694, 15.862
1718298413.7594144, -0.512, 0.035, 0.817, -3.807, -0.893, 16.571
1718298413.7623668, -0.513, 0.026, 0.834, -3.807, -0.893, 16.571
1718298413.765316, -0.534, 0.029, 0.833, -1.671, 0.717, 17.151
1718298413.7682722, -0.534, 0.029, 0.833, -1.671, 0.717, 17.151
1718298413.771226, -0.542, 0.048, 0.841, -0.549, 1.45, 17.479
1718298413.774179, -0.542, 0.048, 0.841, -1.213, 1.526, 17.479
1718298413.777153, -0.542, 0.069, 0.814, -1.213, 1.526, 17.479
1718298413.7801034, -0.531, 0.085, 0.805, -2.907, 0.801, 17.326
1718298413.7830527, -0.531, 0.085, 0.805, -2.907, 0.801, 17.326
1718298413.7860022, -0.514, 0.088, 0.787, -4.654, 0.061, 17.258
1718298413.7889514, -0.514, 0.088, 0.787, -4.654, 0.061, 17.258
1718298413.7919014, -0.515, 0.075, 0.796, -5.409, -0.229, 17.227
1718298413.7948549, -0.515, 0.075, 0.796, -4.761, -0.298, 17.288
1718298413.797809, -0.509, 0.07, 0.836, -4.761, -0.298, 17.288
1718298413.8007567, -0.506, 0.065, 0.828, -3.632, 0.221, 17.616
1718298413.8037372, -0.506, 0.065, 0.828, -3.632, 0.221, 17.616
1718298413.8066893, -0.52, 0.064, 0.834, -3.288, 0.458, 17.784
1718298413.8096662, -0.52, 0.064, 0.834, -3.998, 0.145, 17.822
1718298413.8126428, -0.51, 0.061, 0.838, -3.998, 0.145, 17.822
1718298413.8155985, -0.5, 0.043, 0.846, -4.944, -0.275, 17.601
1718298413.818554, -0.5, 0.043, 0.846, -4.944, -0.275, 17.601
1718298413.8215165, -0.496, 0.043, 0.833, -5.653, -0.381, 17.303
1718298413.8244693, -0.496, 0.043, 0.833, -5.623, -0.13, 17.136
1718298413.827435, -0.495, 0.059, 0.825, -5.623, -0.13, 17.136
1718298413.8303862, -0.514, 0.087, 0.812, -4.921, 0.481, 17.082
1718298413.833338, -0.514, 0.087, 0.812, -4.921, 0.481, 17.082
1718298413.83629, -0.537, 0.105, 0.821, -4.15, 0.961, 17.166
1718298413.839239, -0.537, 0.105, 0.821, -3.838, 0.885, 16.937
1718298413.8421886, -0.538, 0.115, 0.85, -3.838, 0.885, 16.937
1718298413.8451405, -0.553, 0.104, 0.829, -4.715, 0.832, 16.403
1718298413.8480933, -0.553, 0.104, 0.829, -4.715, 0.832, 16.403
1718298413.8510406, -0.563, 0.083, 0.842, -7.164, 0.107, 15.633
1718298413.8539917, -0.563, 0.083, 0.842, -7.164, 0.107, 15.633
1718298413.8569403, -0.553, 0.083, 0.83, -8.896, -0.549, 15.259
1718298413.8598921, -0.553, 0.083, 0.83, -8.682, -0.702, 15.533
1718298413.862843, -0.535, 0.067, 0.828, -8.682, -0.702, 15.533
1718298413.865795, -0.532, 0.057, 0.825, -7.042, -0.16, 16.006
1718298413.8687441, -0.532, 0.057, 0.825, -7.042, -0.16, 16.006
1718298413.8716955, -0.539, 0.059, 0.82, -5.409, 0.504, 16.304
1718298413.874648, -0.539, 0.059, 0.82, -5.165, 0.786, 16.296
1718298413.877616, -0.547, 0.068, 0.808, -5.165, 0.786, 16.296
1718298413.8805707, -0.553, 0.07, 0.801, -6.279, 0.595, 16.075
1718298413.8835285, -0.553, 0.07, 0.801, -6.279, 0.595, 16.075
1718298413.8864808, -0.572, 0.051, 0.812, -7.713, 0.023, 15.724
1718298413.889433, -0.572, 0.051, 0.812, -8.499, -0.542, 15.503
1718298413.892386, -0.557, 0.051, 0.801, -8.499, -0.542, 15.503
