1718297860.9035077, -203.78, 536.36, 520.72
1718297860.9112518, -203.78, 536.36, 520.72
1718297860.9189963, -185.38, 536.36, 525.32
1718297860.9267428, -185.38, 536.36, 525.32
1718297860.934487, -185.38, 536.36, 525.32
1718297860.9422326, -185.38, 536.36, 525.32
1718297860.9499848, -185.38, 536.36, 525.32
1718297860.9577289, -185.38, 536.36, 525.32
1718297860.9654768, -185.38, 536.36, 525.32
1718297860.9732194, -185.38, 536.36, 525.32
1718297860.9809625, -185.38, 536.36, 525.32
1718297860.988705, -185.38, 536.36, 525.32
1718297860.9964473, -185.38, 536.36, 525.32
1718297861.0041893, -185.38, 536.36, 525.32
1718297861.0119314, -185.38, 536.36, 525.32
1718297861.019674, -185.38, 536.36, 525.32
1718297861.0274913, -185.38, 536.36, 525.32
1718297861.035231, -185.38, 536.36, 525.32
1718297861.0429723, -185.38, 536.36, 525.32
1718297861.0507135, -185.38, 536.36, 525.32
1718297861.0585077, -185.38, 536.36, 525.32
1718297861.0662491, -185.38, 536.36, 525.32
1718297861.0739906, -185.38, 536.36, 525.32
1718297861.081731, -185.38, 536.36, 525.32
1718297861.0894694, -185.38, 536.36, 525.32
1718297861.0972095, -185.38, 536.36, 525.32
1718297861.1049478, -185.38, 536.36, 525.32
1718297861.1126885, -185.38, 536.36, 525.32
1718297861.1204336, -185.38, 536.36, 525.32
1718297861.128175, -185.38, 536.36, 525.32
1718297861.1359324, -185.38, 536.36, 525.32
1718297861.1436744, -185.38, 536.36, 525.32
1718297861.151416, -185.38, 536.36, 525.32
1718297861.1591556, -185.38, 536.36, 525.32
1718297861.166895, -185.38, 536.36, 525.32
1718297861.1746368, -185.38, 536.36, 525.32
1718297861.1823761, -185.38, 536.36, 525.32
1718297861.1901166, -132.94, 529.9200000000001, 568.5600000000001
1718297861.1978612, -132.94, 529.9200000000001, 568.5600000000001
1718297861.2056224, -132.94, 529.9200000000001, 568.5600000000001
1718297861.2133672, -132.94, 529.9200000000001, 568.5600000000001
1718297861.2211087, -132.94, 529.9200000000001, 568.5600000000001
1718297861.2288492, -132.94, 529.9200000000001, 568.5600000000001
1718297861.2365916, -132.94, 529.9200000000001, 568.5600000000001
1718297861.2443335, -132.94, 529.9200000000001, 568.5600000000001
1718297861.25208, -121.9, 528.08, 523.48
1718297861.259823, -121.9, 528.08, 523.48
1718297861.267562, -121.9, 528.08, 523.48
1718297861.2753012, -121.9, 528.08, 523.48
1718297861.283043, -121.9, 528.08, 523.48
1718297861.2907987, -121.9, 528.08, 523.48
1718297861.2985413, -121.9, 528.08, 523.48
1718297861.306283, -121.9, 528.08, 523.48
1718297861.3140216, -121.9, 528.08, 523.48
1718297861.3217766, -109.02000000000001, 525.32, 584.2
1718297861.3295262, -109.02000000000001, 525.32, 584.2
1718297861.33727, -109.02000000000001, 525.32, 584.2
1718297861.345012, -109.02000000000001, 525.32, 584.2
1718297861.3527565, -109.02000000000001, 525.32, 584.2
1718297861.360499, -109.02000000000001, 525.32, 584.2
1718297861.3682594, -109.02000000000001, 525.32, 584.2
1718297861.3760023, -109.02000000000001, 525.32, 584.2
1718297861.3837645, -109.02000000000001, 525.32, 584.2
1718297861.3915064, -109.02000000000001, 525.32, 584.2
1718297861.3992496, -109.02000000000001, 525.32, 584.2
1718297861.4069953, -109.02000000000001, 525.32, 584.2
1718297861.4147413, -109.02000000000001, 525.32, 584.2
1718297861.4224856, -109.02000000000001, 525.32, 584.2
1718297861.4302313, -109.02000000000001, 525.32, 584.2
1718297861.437974, -109.02000000000001, 525.32, 584.2
1718297861.4457173, -109.02000000000001, 525.32, 584.2
1718297861.4534664, -109.02000000000001, 525.32, 584.2
1718297861.4612143, -109.02000000000001, 525.32, 584.2
1718297861.4689553, -109.02000000000001, 525.32, 584.2
1718297861.476726, -109.02000000000001, 525.32, 584.2
1718297861.4844673, -109.02000000000001, 525.32, 584.2
1718297861.4922137, -109.02000000000001, 525.32, 584.2
1718297861.4999585, -109.02000000000001, 525.32, 584.2
1718297861.5077024, -109.02000000000001, 525.32, 584.2
1718297861.5154457, -109.02000000000001, 525.32, 584.2
1718297861.5231905, -109.02000000000001, 525.32, 584.2
1718297861.5309455, -109.02000000000001, 525.32, 584.2
1718297861.5386896, -109.02000000000001, 525.32, 584.2
1718297861.5464318, -109.02000000000001, 525.32, 584.2
1718297861.554175, -109.02000000000001, 525.32, 584.2
1718297861.561918, -109.02000000000001, 525.32, 584.2
1718297861.569661, -109.02000000000001, 525.32, 584.2
1718297861.5774028, -109.02000000000001, 525.32, 584.2
1718297861.585145, -75.9, 525.32, 539.12
1718297861.592889, -75.9, 525.32, 539.12
1718297861.6006284, -75.9, 525.32, 539.12
1718297861.6083767, -75.9, 525.32, 539.12
1718297861.616118, -75.9, 525.32, 539.12
1718297861.6238592, -75.9, 525.32, 539.12
1718297861.6315982, -75.9, 525.32, 539.12
1718297861.6393397, -75.9, 525.32, 539.12
1718297861.647082, -75.9, 525.32, 539.12
1718297861.6548204, -70.38000000000001, 522.5600000000001, 455.40000000000003
1718297861.6625664, -70.38000000000001, 522.5600000000001, 455.40000000000003
1718297861.6703143, -70.38000000000001, 522.5600000000001, 455.40000000000003
1718297861.678059, -70.38000000000001, 522.5600000000001, 455.40000000000003
1718297861.6858125, -70.38000000000001, 522.5600000000001, 455.40000000000003
1718297861.693561, -70.38000000000001, 522.5600000000001, 455.40000000000003
1718297861.7013316, -70.38000000000001, 522.5600000000001, 455.40000000000003
1718297861.7090764, -70.38000000000001, 522.5600000000001, 455.40000000000003
1718297861.7168212, -69.46000000000001, 525.32, 496.8
1718297861.7245681, -69.46000000000001, 525.32, 496.8
1718297861.732312, -69.46000000000001, 525.32, 496.8
1718297861.7400532, -69.46000000000001, 525.32, 496.8
1718297861.7479584, -69.46000000000001, 525.32, 496.8
1718297861.7557032, -69.46000000000001, 525.32, 496.8
1718297861.763445, -69.46000000000001, 525.32, 496.8
1718297861.771188, -69.46000000000001, 525.32, 496.8
1718297861.7789512, -69.46000000000001, 525.32, 496.8
1718297861.7867122, -69.46000000000001, 525.32, 496.8
1718297861.7944536, -69.46000000000001, 525.32, 496.8
1718297861.802197, -69.46000000000001, 525.32, 496.8
1718297861.8099406, -69.46000000000001, 525.32, 496.8
1718297861.8176854, -69.46000000000001, 525.32, 496.8
1718297861.8257232, -69.46000000000001, 525.32, 496.8
1718297861.8338168, -69.46000000000001, 525.32, 496.8
1718297861.8419218, -69.46000000000001, 525.32, 496.8
1718297861.850006, -75.9, 533.6, 498.64000000000004
1718297861.8580956, -75.9, 533.6, 498.64000000000004
1718297861.8662283, -75.9, 533.6, 498.64000000000004
1718297861.8743167, -75.9, 533.6, 498.64000000000004
1718297861.8824005, -75.9, 533.6, 498.64000000000004
1718297861.8904843, -75.9, 533.6, 498.64000000000004
1718297861.8985648, -75.9, 533.6, 498.64000000000004
1718297861.9066885, -75.9, 533.6, 498.64000000000004
1718297861.914772, -75.9, 533.6, 498.64000000000004
1718297861.9228587, -75.9, 533.6, 498.64000000000004
1718297861.9308774, -75.9, 533.6, 498.64000000000004
1718297861.9388876, -75.9, 533.6, 498.64000000000004
1718297861.9468951, -75.9, 533.6, 498.64000000000004
1718297861.954892, -75.9, 533.6, 498.64000000000004
1718297861.962888, -75.9, 533.6, 498.64000000000004
1718297861.9708915, -75.9, 533.6, 498.64000000000004
1718297861.9789062, -75.9, 533.6, 498.64000000000004
1718297861.9869108, -86.02000000000001, 538.2, 456.32
1718297861.9949236, -86.02000000000001, 538.2, 456.32
1718297862.0029292, -86.02000000000001, 538.2, 456.32
1718297862.0109446, -86.02000000000001, 538.2, 456.32
1718297862.0189528, -86.02000000000001, 538.2, 456.32
1718297862.0269847, -86.02000000000001, 538.2, 456.32
1718297862.0349913, -86.02000000000001, 538.2, 456.32
1718297862.0429957, -86.02000000000001, 538.2, 456.32
1718297862.0509863, -86.02000000000001, 538.2, 456.32
1718297862.0589876, -86.02000000000001, 538.2, 456.32
1718297862.0669916, -86.02000000000001, 538.2, 456.32
1718297862.0749931, -86.02000000000001, 538.2, 456.32
1718297862.08299, -86.02000000000001, 538.2, 456.32
1718297862.0909855, -86.02000000000001, 538.2, 456.32
1718297862.0989828, -86.02000000000001, 538.2, 456.32
1718297862.1069808, -86.02000000000001, 538.2, 456.32
1718297862.1149778, -86.02000000000001, 538.2, 456.32
1718297862.122978, -86.02000000000001, 538.2, 456.32
1718297862.1309755, -86.02000000000001, 538.2, 456.32
1718297862.1389735, -86.02000000000001, 538.2, 456.32
1718297862.146973, -86.02000000000001, 538.2, 456.32
1718297862.1549742, -86.02000000000001, 538.2, 456.32
1718297862.1629841, -86.02000000000001, 538.2, 456.32
1718297862.1709857, -86.02000000000001, 538.2, 456.32
1718297862.178981, -86.02000000000001, 538.2, 456.32
1718297862.1869817, -93.38000000000001, 540.0400000000001, 543.72
1718297862.1949897, -93.38000000000001, 540.0400000000001, 543.72
1718297862.2029922, -93.38000000000001, 540.0400000000001, 543.72
1718297862.210995, -93.38000000000001, 540.0400000000001, 543.72
1718297862.2189937, -93.38000000000001, 540.0400000000001, 543.72
1718297862.226998, -93.38000000000001, 540.0400000000001, 543.72
1718297862.235002, -93.38000000000001, 540.0400000000001, 543.72
1718297862.2430074, -93.38000000000001, 540.0400000000001, 543.72
1718297862.2510097, -93.38000000000001, 540.0400000000001, 543.72
1718297862.2590113, -93.38000000000001, 540.0400000000001, 543.72
1718297862.2670157, -93.38000000000001, 540.0400000000001, 543.72
1718297862.2750187, -93.38000000000001, 540.0400000000001, 543.72
1718297862.2830143, -93.38000000000001, 540.0400000000001, 543.72
1718297862.2910109, -93.38000000000001, 540.0400000000001, 543.72
1718297862.2990065, -93.38000000000001, 540.0400000000001, 543.72
1718297862.3070025, -93.38000000000001, 540.0400000000001, 543.72
1718297862.3150027, -93.38000000000001, 545.5600000000001, 563.96
1718297862.3230345, -93.38000000000001, 545.5600000000001, 563.96
1718297862.331063, -93.38000000000001, 545.5600000000001, 563.96
1718297862.3391008, -93.38000000000001, 545.5600000000001, 563.96
1718297862.347111, -93.38000000000001, 545.5600000000001, 563.96
1718297862.355117, -93.38000000000001, 545.5600000000001, 563.96
1718297862.3631296, -93.38000000000001, 545.5600000000001, 563.96
1718297862.3711376, -93.38000000000001, 545.5600000000001, 563.96
1718297862.3791451, -93.38000000000001, 545.5600000000001, 563.96
1718297862.3871531, -95.22, 544.64, 595.24
1718297862.3951626, -95.22, 544.64, 595.24
1718297862.4031675, -95.22, 544.64, 595.24
1718297862.4111698, -95.22, 544.64, 595.24
1718297862.4191751, -95.22, 544.64, 595.24
1718297862.427181, -95.22, 544.64, 595.24
1718297862.435189, -95.22, 544.64, 595.24
1718297862.443192, -95.22, 544.64, 595.24
1718297862.451194, -95.22, 544.64, 595.24
1718297862.4591944, -95.22, 544.64, 595.24
1718297862.4671948, -95.22, 544.64, 595.24
1718297862.475196, -95.22, 544.64, 595.24
1718297862.483196, -95.22, 544.64, 595.24
1718297862.491197, -95.22, 544.64, 595.24
1718297862.4991996, -95.22, 544.64, 595.24
1718297862.5071988, -95.22, 544.64, 595.24
1718297862.5151975, -88.78, 544.64, 493.12
1718297862.523197, -88.78, 544.64, 493.12
1718297862.5311952, -88.78, 544.64, 493.12
1718297862.539196, -88.78, 544.64, 493.12
1718297862.5471961, -88.78, 544.64, 493.12
1718297862.5551975, -88.78, 544.64, 493.12
1718297862.5631967, -88.78, 544.64, 493.12
1718297862.571195, -88.78, 544.64, 493.12
1718297862.5791924, -88.78, 544.64, 493.12
1718297862.5871909, -88.78, 544.64, 493.12
1718297862.5951989, -88.78, 544.64, 493.12
1718297862.603204, -88.78, 544.64, 493.12
1718297862.6112092, -88.78, 544.64, 493.12
1718297862.6192229, -88.78, 544.64, 493.12
1718297862.6272235, -88.78, 544.64, 493.12
1718297862.6352525, -88.78, 544.64, 493.12
1718297862.6432588, -88.78, 544.64, 493.12
1718297862.651262, -88.78, 544.64, 493.12
1718297862.6592607, -88.78, 544.64, 493.12
1718297862.667263, -88.78, 544.64, 493.12
1718297862.675261, -88.78, 544.64, 493.12
1718297862.6832788, -88.78, 544.64, 493.12
1718297862.6912885, -88.78, 544.64, 493.12
1718297862.6992831, -88.78, 544.64, 493.12
1718297862.7072818, -88.78, 544.64, 493.12
1718297862.7152848, -92.46000000000001, 546.48, 511.52000000000004
1718297862.7232926, -92.46000000000001, 546.48, 511.52000000000004
1718297862.7313151, -92.46000000000001, 546.48, 511.52000000000004
1718297862.739352, -92.46000000000001, 546.48, 511.52000000000004
1718297862.7473533, -92.46000000000001, 546.48, 511.52000000000004
1718297862.7553816, -92.46000000000001, 546.48, 511.52000000000004
1718297862.7634032, -92.46000000000001, 546.48, 511.52000000000004
1718297862.7714305, -92.46000000000001, 546.48, 511.52000000000004
1718297862.7794454, -92.46000000000001, 546.48, 511.52000000000004
1718297862.7874534, -92.46000000000001, 546.48, 511.52000000000004
1718297862.795506, -92.46000000000001, 546.48, 511.52000000000004
1718297862.803555, -92.46000000000001, 546.48, 511.52000000000004
1718297862.811569, -92.46000000000001, 546.48, 511.52000000000004
1718297862.8195753, -92.46000000000001, 546.48, 511.52000000000004
1718297862.827581, -92.46000000000001, 546.48, 511.52000000000004
1718297862.835592, -92.46000000000001, 546.48, 511.52000000000004
1718297862.8436034, -92.46000000000001, 546.48, 511.52000000000004
1718297862.8516202, -88.78, 543.72, 490.36
1718297862.8596284, -88.78, 543.72, 490.36
1718297862.8682792, -88.78, 543.72, 490.36
1718297862.877433, -88.78, 543.72, 490.36
1718297862.8866668, -88.78, 543.72, 490.36
1718297862.8958204, -88.78, 543.72, 490.36
1718297862.9049695, -88.78, 543.72, 490.36
1718297862.914178, -87.86, 544.64, 451.72
1718297862.9230547, -87.86, 544.64, 451.72
1718297862.9321988, -87.86, 544.64, 451.72
1718297862.9413645, -87.86, 544.64, 451.72
1718297862.9507954, -87.86, 544.64, 451.72
1718297862.959661, -87.86, 544.64, 451.72
1718297862.9690316, -87.86, 544.64, 451.72
1718297862.977924, -87.86, 544.64, 451.72
1718297862.9870574, -88.78, 543.72, 479.32
1718297862.99646, -88.78, 543.72, 479.32
1718297863.0053556, -88.78, 543.72, 479.32
1718297863.015067, -88.78, 543.72, 479.32
1718297863.0241976, -88.78, 543.72, 479.32
1718297863.0325286, -88.78, 543.72, 479.32
1718297863.040646, -88.78, 543.72, 479.32
1718297863.0486028, -88.78, 543.72, 479.32
1718297863.05655, -88.78, 543.72, 479.32
1718297863.0644968, -88.78, 543.72, 479.32
1718297863.072445, -88.78, 543.72, 479.32
1718297863.08042, -88.78, 543.72, 479.32
1718297863.088385, -88.78, 543.72, 479.32
1718297863.0963867, -88.78, 543.72, 479.32
1718297863.1043513, -88.78, 543.72, 479.32
1718297863.1122985, -86.94, 544.64, 495.88
1718297863.1202443, -86.94, 544.64, 495.88
1718297863.1281908, -86.94, 544.64, 495.88
1718297863.1361313, -86.94, 544.64, 495.88
1718297863.1441283, -86.94, 544.64, 495.88
1718297863.1521454, -86.94, 544.64, 495.88
1718297863.1601477, -86.94, 544.64, 495.88
1718297863.1681478, -86.94, 544.64, 495.88
1718297863.1761465, -86.94, 544.64, 495.88
1718297863.1841462, -85.10000000000001, 544.64, 548.32
1718297863.1921911, -85.10000000000001, 544.64, 548.32
1718297863.2001982, -85.10000000000001, 544.64, 548.32
1718297863.2082, -85.10000000000001, 544.64, 548.32
1718297863.2162163, -85.10000000000001, 544.64, 548.32
1718297863.2242234, -85.10000000000001, 544.64, 548.32
1718297863.232224, -85.10000000000001, 544.64, 548.32
1718297863.2402546, -85.10000000000001, 544.64, 548.32
1718297863.2482586, -85.10000000000001, 544.64, 548.32
1718297863.256261, -85.10000000000001, 544.64, 548.32
1718297863.2642665, -85.10000000000001, 544.64, 548.32
1718297863.272337, -85.10000000000001, 544.64, 548.32
1718297863.2803795, -85.10000000000001, 544.64, 548.32
1718297863.2884097, -85.10000000000001, 544.64, 548.32
1718297863.2964747, -85.10000000000001, 544.64, 548.32
1718297863.3044996, -85.10000000000001, 544.64, 548.32
1718297863.3125367, -86.02000000000001, 543.72, 543.72
1718297863.3205612, -86.02000000000001, 543.72, 543.72
1718297863.3285723, -86.02000000000001, 543.72, 543.72
1718297863.3365765, -86.02000000000001, 543.72, 543.72
1718297863.344623, -86.02000000000001, 543.72, 543.72
1718297863.3526292, -86.02000000000001, 543.72, 543.72
1718297863.3606346, -86.02000000000001, 543.72, 543.72
1718297863.3686383, -86.02000000000001, 543.72, 543.72
1718297863.376645, -86.02000000000001, 543.72, 543.72
1718297863.3846471, -86.02000000000001, 543.72, 543.72
1718297863.392649, -86.02000000000001, 543.72, 543.72
1718297863.4006495, -86.02000000000001, 543.72, 543.72
1718297863.4086485, -86.02000000000001, 543.72, 543.72
1718297863.4166484, -86.02000000000001, 543.72, 543.72
1718297863.424647, -86.02000000000001, 543.72, 543.72
1718297863.4326472, -86.02000000000001, 543.72, 543.72
1718297863.4406466, -86.02000000000001, 543.72, 543.72
1718297863.4486778, -86.02000000000001, 543.72, 543.72
1718297863.4566894, -86.02000000000001, 543.72, 543.72
1718297863.464691, -86.02000000000001, 543.72, 543.72
1718297863.4726856, -86.02000000000001, 543.72, 543.72
1718297863.4806843, -86.02000000000001, 543.72, 543.72
1718297863.488683, -86.02000000000001, 543.72, 543.72
1718297863.4966772, -86.02000000000001, 543.72, 543.72
1718297863.5046794, -86.02000000000001, 543.72, 543.72
1718297863.512677, -92.46000000000001, 545.5600000000001, 542.8000000000001
1718297863.520687, -92.46000000000001, 545.5600000000001, 542.8000000000001
1718297863.5286927, -92.46000000000001, 545.5600000000001, 542.8000000000001
1718297863.5366971, -92.46000000000001, 545.5600000000001, 542.8000000000001
1718297863.5447106, -92.46000000000001, 545.5600000000001, 542.8000000000001
1718297863.5527184, -92.46000000000001, 545.5600000000001, 542.8000000000001
1718297863.560732, -92.46000000000001, 545.5600000000001, 542.8000000000001
1718297863.5687375, -92.46000000000001, 545.5600000000001, 542.8000000000001
1718297863.5767405, -92.46000000000001, 545.5600000000001, 542.8000000000001
1718297863.5847445, -92.46000000000001, 545.5600000000001, 542.8000000000001
1718297863.5927534, -92.46000000000001, 545.5600000000001, 542.8000000000001
1718297863.6007583, -92.46000000000001, 545.5600000000001, 542.8000000000001
1718297863.608761, -92.46000000000001, 545.5600000000001, 542.8000000000001
1718297863.6167626, -92.46000000000001, 545.5600000000001, 542.8000000000001
1718297863.6247673, -92.46000000000001, 545.5600000000001, 542.8000000000001
1718297863.6327708, -92.46000000000001, 545.5600000000001, 542.8000000000001
1718297863.640782, -92.46000000000001, 545.5600000000001, 542.8000000000001
1718297863.6488159, -88.78, 545.5600000000001, 532.6800000000001
1718297863.6568246, -88.78, 545.5600000000001, 532.6800000000001
1718297863.6648273, -88.78, 545.5600000000001, 532.6800000000001
1718297863.6728392, -88.78, 545.5600000000001, 532.6800000000001
1718297863.6808476, -88.78, 545.5600000000001, 532.6800000000001
1718297863.6888566, -88.78, 545.5600000000001, 532.6800000000001
1718297863.696861, -88.78, 545.5600000000001, 532.6800000000001
1718297863.704872, -88.78, 545.5600000000001, 532.6800000000001
1718297863.7128742, -88.78, 545.5600000000001, 532.6800000000001
1718297863.720883, -88.78, 545.5600000000001, 532.6800000000001
1718297863.7288818, -88.78, 545.5600000000001, 532.6800000000001
1718297863.7368824, -88.78, 545.5600000000001, 532.6800000000001
1718297863.7448843, -88.78, 545.5600000000001, 532.6800000000001
1718297863.7529097, -88.78, 545.5600000000001, 532.6800000000001
1718297863.7609158, -88.78, 545.5600000000001, 532.6800000000001
