1718297924.2179244, -143.06, 568.5600000000001, 628.36
1718297924.225694, -143.06, 568.5600000000001, 628.36
1718297924.2334344, -143.06, 568.5600000000001, 628.36
1718297924.2412124, -143.06, 568.5600000000001, 628.36
1718297924.2489543, -143.06, 568.5600000000001, 628.36
1718297924.2567077, -120.06, 567.64, 527.16
1718297924.2644506, -120.06, 567.64, 527.16
1718297924.272231, -120.06, 567.64, 527.16
1718297924.2799685, -120.06, 567.64, 527.16
1718297924.287707, -120.06, 567.64, 527.16
1718297924.2954452, -120.06, 567.64, 527.16
1718297924.3031862, -120.06, 567.64, 527.16
1718297924.310939, -120.06, 567.64, 527.16
1718297924.3186924, -120.06, 567.64, 527.16
1718297924.3264318, -120.06, 567.64, 527.16
1718297924.3341699, -120.06, 567.64, 527.16
1718297924.3419352, -120.06, 567.64, 527.16
1718297924.3498065, -120.06, 567.64, 527.16
1718297924.35755, -120.06, 567.64, 527.16
1718297924.3652883, -120.06, 567.64, 527.16
1718297924.3730235, -120.06, 567.64, 527.16
1718297924.380757, -120.06, 567.64, 527.16
1718297924.3884962, -120.06, 567.64, 527.16
1718297924.3962512, -120.06, 567.64, 527.16
1718297924.4039893, -120.06, 567.64, 527.16
1718297924.4117246, -120.06, 567.64, 527.16
1718297924.4194777, -120.06, 567.64, 527.16
1718297924.4272127, -120.06, 567.64, 527.16
1718297924.4349482, -120.06, 567.64, 527.16
1718297924.442683, -120.06, 567.64, 527.16
1718297924.4504223, -120.06, 567.64, 527.16
1718297924.4582047, -120.06, 567.64, 527.16
1718297924.465942, -120.06, 567.64, 527.16
1718297924.4736776, -120.06, 567.64, 527.16
1718297924.4814117, -120.06, 567.64, 527.16
1718297924.48915, -120.06, 567.64, 527.16
1718297924.4968858, -120.06, 567.64, 527.16
1718297924.504629, -120.06, 567.64, 527.16
1718297924.5123699, -120.06, 567.64, 527.16
1718297924.5201497, -120.06, 567.64, 527.16
1718297924.5278883, -59.34, 548.32, 564.88
1718297924.535642, -59.34, 548.32, 564.88
1718297924.5433939, -59.34, 548.32, 564.88
1718297924.551132, -59.34, 548.32, 564.88
1718297924.5588667, -59.34, 548.32, 564.88
1718297924.5666034, -59.34, 548.32, 564.88
1718297924.5743537, -59.34, 548.32, 564.88
1718297924.5821888, -59.34, 548.32, 564.88
1718297924.589997, -55.660000000000004, 548.32, 551.08
1718297924.597735, -55.660000000000004, 548.32, 551.08
1718297924.605484, -55.660000000000004, 548.32, 551.08
1718297924.6132326, -55.660000000000004, 548.32, 551.08
1718297924.6210196, -55.660000000000004, 548.32, 551.08
1718297924.6287696, -55.660000000000004, 548.32, 551.08
1718297924.6365142, -55.660000000000004, 548.32, 551.08
1718297924.6442676, -55.660000000000004, 548.32, 551.08
1718297924.652009, -55.660000000000004, 548.32, 551.08
1718297924.6597457, -55.660000000000004, 546.48, 569.48
1718297924.6674836, -55.660000000000004, 546.48, 569.48
1718297924.675222, -55.660000000000004, 546.48, 569.48
1718297924.6829617, -55.660000000000004, 546.48, 569.48
1718297924.6907122, -55.660000000000004, 546.48, 569.48
1718297924.69845, -55.660000000000004, 546.48, 569.48
1718297924.7061896, -55.660000000000004, 546.48, 569.48
1718297924.713929, -55.660000000000004, 546.48, 569.48
1718297924.7216694, -56.580000000000005, 545.5600000000001, 630.2
1718297924.7294092, -56.580000000000005, 545.5600000000001, 630.2
1718297924.7372162, -56.580000000000005, 545.5600000000001, 630.2
1718297924.7450302, -56.580000000000005, 545.5600000000001, 630.2
1718297924.7527819, -56.580000000000005, 545.5600000000001, 630.2
1718297924.7605197, -56.580000000000005, 545.5600000000001, 630.2
1718297924.7682571, -56.580000000000005, 545.5600000000001, 630.2
1718297924.775999, -56.580000000000005, 545.5600000000001, 630.2
1718297924.783747, -56.580000000000005, 545.5600000000001, 630.2
1718297924.7914972, -56.580000000000005, 545.5600000000001, 630.2
1718297924.7992435, -56.580000000000005, 545.5600000000001, 630.2
1718297924.8069878, -56.580000000000005, 545.5600000000001, 630.2
1718297924.8147264, -56.580000000000005, 545.5600000000001, 630.2
1718297924.822466, -56.580000000000005, 545.5600000000001, 630.2
1718297924.830202, -56.580000000000005, 545.5600000000001, 630.2
1718297924.8379436, -56.580000000000005, 545.5600000000001, 630.2
1718297924.8456824, -56.580000000000005, 545.5600000000001, 630.2
1718297924.8534257, -56.580000000000005, 545.5600000000001, 630.2
1718297924.861161, -56.580000000000005, 545.5600000000001, 630.2
1718297924.8688984, -56.580000000000005, 545.5600000000001, 630.2
1718297924.8766532, -56.580000000000005, 545.5600000000001, 630.2
1718297924.884432, -56.580000000000005, 545.5600000000001, 630.2
1718297924.8921719, -56.580000000000005, 545.5600000000001, 630.2
1718297924.8999078, -56.580000000000005, 545.5600000000001, 630.2
1718297924.9076602, -56.580000000000005, 545.5600000000001, 630.2
1718297924.9154027, -56.580000000000005, 545.5600000000001, 630.2
1718297924.9231386, -56.580000000000005, 545.5600000000001, 630.2
1718297924.9308772, -56.580000000000005, 545.5600000000001, 630.2
1718297924.9386225, -56.580000000000005, 545.5600000000001, 630.2
1718297924.9463599, -56.580000000000005, 545.5600000000001, 630.2
1718297924.9540982, -56.580000000000005, 545.5600000000001, 630.2
1718297924.9618394, -56.580000000000005, 545.5600000000001, 630.2
1718297924.9695888, -56.580000000000005, 545.5600000000001, 630.2
1718297924.9773357, -56.580000000000005, 545.5600000000001, 630.2
1718297924.985174, -56.580000000000005, 545.5600000000001, 630.2
1718297924.993016, -77.74000000000001, 546.48, 580.52
1718297925.0008736, -77.74000000000001, 546.48, 580.52
1718297925.0087078, -77.74000000000001, 546.48, 580.52
1718297925.0165415, -77.74000000000001, 546.48, 580.52
1718297925.0243692, -77.74000000000001, 546.48, 580.52
1718297925.032195, -77.74000000000001, 546.48, 580.52
1718297925.0400207, -77.74000000000001, 546.48, 580.52
1718297925.0478647, -77.74000000000001, 546.48, 580.52
1718297925.0556908, -77.74000000000001, 546.48, 580.52
1718297925.0637875, -77.74000000000001, 546.48, 580.52
1718297925.0716343, -77.74000000000001, 546.48, 580.52
1718297925.079815, -77.74000000000001, 546.48, 580.52
1718297925.0880525, -77.74000000000001, 546.48, 580.52
1718297925.0962744, -77.74000000000001, 546.48, 580.52
1718297925.1044888, -77.74000000000001, 546.48, 580.52
1718297925.1126997, -77.74000000000001, 546.48, 580.52
1718297925.1208942, -102.58, 561.2, 538.2
1718297925.1290827, -102.58, 561.2, 538.2
1718297925.1373696, -102.58, 561.2, 538.2
1718297925.1456394, -102.58, 561.2, 538.2
1718297925.1539216, -102.58, 561.2, 538.2
1718297925.1621783, -102.58, 561.2, 538.2
1718297925.1703124, -102.58, 561.2, 538.2
1718297925.178337, -102.58, 561.2, 538.2
1718297925.1863706, -102.58, 561.2, 538.2
1718297925.1943672, -102.58, 561.2, 538.2
1718297925.2023609, -102.58, 561.2, 538.2
1718297925.2103715, -102.58, 561.2, 538.2
1718297925.2183833, -102.58, 561.2, 538.2
1718297925.2263901, -102.58, 561.2, 538.2
1718297925.2344303, -102.58, 561.2, 538.2
1718297925.2424238, -102.58, 561.2, 538.2
1718297925.2504556, -102.58, 561.2, 538.2
1718297925.2584503, -127.42, 563.96, 534.52
1718297925.2664728, -127.42, 563.96, 534.52
1718297925.2744715, -127.42, 563.96, 534.52
1718297925.2824724, -127.42, 563.96, 534.52
1718297925.290466, -127.42, 563.96, 534.52
1718297925.2984588, -127.42, 563.96, 534.52
1718297925.306448, -127.42, 563.96, 534.52
1718297925.314665, -127.42, 563.96, 534.52
1718297925.3226967, -127.42, 563.96, 534.52
1718297925.3306973, -127.42, 563.96, 534.52
1718297925.3386948, -127.42, 563.96, 534.52
1718297925.3467617, -127.42, 563.96, 534.52
1718297925.3547542, -127.42, 563.96, 534.52
1718297925.3627408, -127.42, 563.96, 534.52
1718297925.3707387, -127.42, 563.96, 534.52
1718297925.3787594, -127.42, 563.96, 534.52
1718297925.386752, -129.26000000000002, 562.12, 526.24
1718297925.394756, -129.26000000000002, 562.12, 526.24
1718297925.4028819, -129.26000000000002, 562.12, 526.24
1718297925.4109092, -129.26000000000002, 562.12, 526.24
1718297925.4189138, -129.26000000000002, 562.12, 526.24
1718297925.426909, -129.26000000000002, 562.12, 526.24
1718297925.4350138, -129.26000000000002, 562.12, 526.24
1718297925.4430165, -129.26000000000002, 562.12, 526.24
1718297925.45102, -129.26000000000002, 562.12, 526.24
1718297925.4590123, -129.26000000000002, 562.12, 526.24
1718297925.4670625, -129.26000000000002, 562.12, 526.24
1718297925.4750953, -129.26000000000002, 562.12, 526.24
1718297925.4832356, -129.26000000000002, 562.12, 526.24
1718297925.4912405, -129.26000000000002, 562.12, 526.24
1718297925.4993432, -129.26000000000002, 562.12, 526.24
1718297925.5073447, -129.26000000000002, 562.12, 526.24
1718297925.5153527, -129.26000000000002, 562.12, 526.24
1718297925.5233495, -104.42, 560.28, 541.88
1718297925.5313525, -104.42, 560.28, 541.88
1718297925.5393467, -104.42, 560.28, 541.88
1718297925.5473907, -104.42, 560.28, 541.88
1718297925.5553875, -104.42, 560.28, 541.88
1718297925.5633905, -104.42, 560.28, 541.88
1718297925.571379, -104.42, 560.28, 541.88
1718297925.579597, -104.42, 560.28, 541.88
1718297925.5875967, -104.42, 560.28, 541.88
1718297925.5955968, -104.42, 560.28, 541.88
1718297925.6035974, -104.42, 560.28, 541.88
1718297925.6116226, -104.42, 560.28, 541.88
1718297925.6196172, -104.42, 560.28, 541.88
1718297925.6276162, -104.42, 560.28, 541.88
1718297925.6355984, -104.42, 560.28, 541.88
1718297925.6436307, -104.42, 560.28, 541.88
1718297925.6516285, -104.42, 560.28, 541.88
1718297925.6596377, -104.42, 560.28, 541.88
1718297925.6676638, -104.42, 560.28, 541.88
1718297925.6756885, -104.42, 560.28, 541.88
1718297925.6836884, -104.42, 560.28, 541.88
1718297925.691726, -104.42, 560.28, 541.88
1718297925.6997218, -104.42, 560.28, 541.88
1718297925.7077653, -104.42, 560.28, 541.88
1718297925.7157588, -104.42, 560.28, 541.88
1718297925.7237856, -99.82000000000001, 560.28, 504.16
1718297925.7319012, -99.82000000000001, 560.28, 504.16
1718297925.7399719, -99.82000000000001, 560.28, 504.16
1718297925.7480032, -99.82000000000001, 560.28, 504.16
1718297925.756034, -99.82000000000001, 560.28, 504.16
1718297925.7640305, -99.82000000000001, 560.28, 504.16
1718297925.772058, -99.82000000000001, 560.28, 504.16
1718297925.780063, -99.82000000000001, 560.28, 504.16
1718297925.7880754, -99.82000000000001, 560.28, 504.16
1718297925.796077, -99.82000000000001, 560.28, 504.16
1718297925.80411, -99.82000000000001, 560.28, 504.16
1718297925.8121102, -99.82000000000001, 560.28, 504.16
1718297925.8201437, -99.82000000000001, 560.28, 504.16
1718297925.8281455, -99.82000000000001, 560.28, 504.16
1718297925.836141, -99.82000000000001, 560.28, 504.16
1718297925.8441362, -99.82000000000001, 560.28, 504.16
1718297925.8521576, -107.18, 563.96, 559.36
1718297925.8601563, -107.18, 563.96, 559.36
1718297925.868197, -107.18, 563.96, 559.36
1718297925.8761919, -107.18, 563.96, 559.36
1718297925.8843546, -107.18, 563.96, 559.36
1718297925.8923495, -107.18, 563.96, 559.36
1718297925.9003453, -107.18, 563.96, 559.36
1718297925.9084046, -107.18, 563.96, 559.36
1718297925.9164336, -107.18, 563.96, 559.36
1718297925.9244645, -107.18, 563.96, 559.36
1718297925.9324849, -107.18, 563.96, 559.36
1718297925.940486, -107.18, 563.96, 559.36
1718297925.948485, -107.18, 563.96, 559.36
1718297925.9564793, -107.18, 563.96, 559.36
1718297925.96447, -107.18, 563.96, 559.36
1718297925.9724872, -107.18, 563.96, 559.36
1718297925.9805095, -107.18, 563.96, 559.36
1718297925.9885035, -116.38000000000001, 566.72, 530.84
1718297925.996502, -116.38000000000001, 566.72, 530.84
1718297926.0044966, -116.38000000000001, 566.72, 530.84
1718297926.012549, -116.38000000000001, 566.72, 530.84
1718297926.0205498, -116.38000000000001, 566.72, 530.84
1718297926.028546, -116.38000000000001, 566.72, 530.84
1718297926.0365686, -116.38000000000001, 566.72, 530.84
1718297926.0447009, -116.38000000000001, 566.72, 530.84
1718297926.0526755, -116.38000000000001, 566.72, 530.84
1718297926.0606794, -116.38000000000001, 566.72, 530.84
1718297926.0686865, -116.38000000000001, 566.72, 530.84
1718297926.0766797, -116.38000000000001, 566.72, 530.84
1718297926.0848432, -116.38000000000001, 566.72, 530.84
1718297926.0928745, -116.38000000000001, 566.72, 530.84
1718297926.1008887, -116.38000000000001, 566.72, 530.84
1718297926.1088874, -116.38000000000001, 566.72, 530.84
1718297926.1168842, -116.38000000000001, 566.72, 530.84
1718297926.1248872, -116.38000000000001, 566.72, 530.84
1718297926.1329687, -116.38000000000001, 566.72, 530.84
1718297926.1409774, -116.38000000000001, 566.72, 530.84
1718297926.1489735, -116.38000000000001, 566.72, 530.84
1718297926.1570153, -116.38000000000001, 566.72, 530.84
1718297926.1650326, -116.38000000000001, 566.72, 530.84
1718297926.1730785, -116.38000000000001, 566.72, 530.84
1718297926.1812487, -116.38000000000001, 566.72, 530.84
1718297926.1893504, -135.70000000000002, 568.5600000000001, 567.64
1718297926.197352, -135.70000000000002, 568.5600000000001, 567.64
1718297926.2054896, -135.70000000000002, 568.5600000000001, 567.64
1718297926.2135246, -135.70000000000002, 568.5600000000001, 567.64
1718297926.2215424, -135.70000000000002, 568.5600000000001, 567.64
1718297926.2295697, -135.70000000000002, 568.5600000000001, 567.64
1718297926.2376513, -135.70000000000002, 568.5600000000001, 567.64
1718297926.2457807, -135.70000000000002, 568.5600000000001, 567.64
1718297926.2537873, -135.70000000000002, 568.5600000000001, 567.64
1718297926.2617955, -135.70000000000002, 568.5600000000001, 567.64
1718297926.2698214, -135.70000000000002, 568.5600000000001, 567.64
1718297926.2779522, -135.70000000000002, 568.5600000000001, 567.64
1718297926.2859752, -135.70000000000002, 568.5600000000001, 567.64
1718297926.2939858, -135.70000000000002, 568.5600000000001, 567.64
1718297926.3021133, -135.70000000000002, 568.5600000000001, 567.64
1718297926.3101444, -135.70000000000002, 568.5600000000001, 567.64
1718297926.3181462, -132.94, 569.48, 586.96
1718297926.3262208, -132.94, 569.48, 586.96
1718297926.3342197, -132.94, 569.48, 586.96
1718297926.3422346, -132.94, 569.48, 586.96
1718297926.3502376, -132.94, 569.48, 586.96
1718297926.3582554, -132.94, 569.48, 586.96
1718297926.3662493, -132.94, 569.48, 586.96
1718297926.374538, -132.94, 569.48, 586.96
1718297926.382537, -132.94, 569.48, 586.96
1718297926.3905733, -132.94, 569.48, 586.96
1718297926.3985827, -132.94, 569.48, 586.96
1718297926.4066806, -132.94, 569.48, 586.96
1718297926.4146824, -132.94, 569.48, 586.96
1718297926.422716, -132.94, 569.48, 586.96
1718297926.4307156, -132.94, 569.48, 586.96
1718297926.4387596, -132.94, 569.48, 586.96
1718297926.446762, -132.94, 569.48, 586.96
1718297926.4549, -132.02, 568.5600000000001, 548.32
1718297926.4628983, -132.02, 568.5600000000001, 548.32
1718297926.470923, -132.02, 568.5600000000001, 548.32
1718297926.4789279, -132.02, 568.5600000000001, 548.32
1718297926.4870696, -132.02, 568.5600000000001, 548.32
1718297926.495084, -132.02, 568.5600000000001, 548.32
1718297926.5031059, -132.02, 568.5600000000001, 548.32
1718297926.5111165, -132.02, 568.5600000000001, 548.32
1718297926.5191207, -132.02, 568.5600000000001, 548.32
1718297926.5271254, -132.02, 568.5600000000001, 548.32
1718297926.5351453, -132.02, 568.5600000000001, 548.32
1718297926.5431504, -132.02, 568.5600000000001, 548.32
1718297926.5511534, -132.02, 568.5600000000001, 548.32
1718297926.5591576, -132.02, 568.5600000000001, 548.32
1718297926.567171, -132.02, 568.5600000000001, 548.32
1718297926.5751698, -132.02, 568.5600000000001, 548.32
1718297926.5831926, -132.02, 569.48, 525.32
1718297926.5911915, -132.02, 569.48, 525.32
1718297926.599221, -132.02, 569.48, 525.32
1718297926.6072173, -132.02, 569.48, 525.32
1718297926.6152205, -132.02, 569.48, 525.32
1718297926.6232214, -132.02, 569.48, 525.32
1718297926.6312194, -132.02, 569.48, 525.32
1718297926.6392496, -132.02, 569.48, 525.32
1718297926.6472664, -132.02, 569.48, 525.32
1718297926.6552558, -132.02, 569.48, 525.32
1718297926.6633754, -132.02, 569.48, 525.32
1718297926.671381, -132.02, 569.48, 525.32
1718297926.679418, -132.02, 569.48, 525.32
1718297926.6874878, -132.02, 569.48, 525.32
1718297926.6955874, -132.02, 569.48, 525.32
1718297926.7035823, -132.02, 569.48, 525.32
1718297926.7116904, -132.02, 569.48, 525.32
1718297926.7197342, -132.94, 569.48, 577.76
1718297926.7277386, -132.94, 569.48, 577.76
1718297926.7357361, -132.94, 569.48, 577.76
1718297926.7437298, -132.94, 569.48, 577.76
1718297926.7517612, -132.94, 569.48, 577.76
1718297926.7597616, -132.94, 569.48, 577.76
1718297926.767782, -132.94, 569.48, 577.76
1718297926.7757785, -132.94, 569.48, 577.76
1718297926.7838752, -132.02, 570.4, 552.9200000000001
1718297926.791882, -132.02, 570.4, 552.9200000000001
1718297926.8001187, -132.02, 570.4, 552.9200000000001
1718297926.8081677, -132.02, 570.4, 552.9200000000001
1718297926.8162012, -132.02, 570.4, 552.9200000000001
1718297926.8242216, -132.02, 570.4, 552.9200000000001
1718297926.8322382, -132.02, 570.4, 552.9200000000001
1718297926.8402557, -132.02, 570.4, 552.9200000000001
1718297926.8482714, -132.02, 570.4, 552.9200000000001
1718297926.8562841, -132.02, 570.4, 552.9200000000001
1718297926.8643036, -132.02, 570.4, 552.9200000000001
1718297926.872312, -132.02, 570.4, 552.9200000000001
1718297926.880329, -132.02, 570.4, 552.9200000000001
1718297926.8883767, -132.02, 570.4, 552.9200000000001
1718297926.896395, -132.02, 570.4, 552.9200000000001
1718297926.904418, -132.02, 570.4, 552.9200000000001
1718297926.912459, -132.02, 570.4, 552.9200000000001
1718297926.920498, -129.26000000000002, 569.48, 617.32
1718297926.928513, -129.26000000000002, 569.48, 617.32
1718297926.9365246, -129.26000000000002, 569.48, 617.32
1718297926.9445388, -129.26000000000002, 569.48, 617.32
1718297926.9525805, -129.26000000000002, 569.48, 617.32
1718297926.9605947, -129.26000000000002, 569.48, 617.32
1718297926.968604, -129.26000000000002, 569.48, 617.32
1718297926.9766097, -129.26000000000002, 569.48, 617.32
1718297926.9846175, -129.26000000000002, 569.48, 617.32
1718297926.9926264, -129.26000000000002, 569.48, 617.32
1718297927.0006304, -129.26000000000002, 569.48, 617.32
1718297927.008636, -129.26000000000002, 569.48, 617.32
1718297927.0166435, -129.26000000000002, 569.48, 617.32
1718297927.0246506, -129.26000000000002, 569.48, 617.32
1718297927.0326579, -129.26000000000002, 569.48, 617.32
1718297927.0406668, -129.26000000000002, 569.48, 617.32
1718297927.0486786, -126.5, 569.48, 560.28
1718297927.0566857, -126.5, 569.48, 560.28
1718297927.0646887, -126.5, 569.48, 560.28
1718297927.072694, -126.5, 569.48, 560.28
1718297927.0807042, -126.5, 569.48, 560.28
1718297927.0887358, -126.5, 569.48, 560.28
1718297927.0967376, -126.5, 569.48, 560.28
1718297927.1047435, -126.5, 569.48, 560.28
1718297927.1127532, -126.5, 569.48, 560.28
1718297927.1207685, -126.5, 569.48, 560.28
1718297927.1287746, -126.5, 569.48, 560.28
1718297927.136776, -126.5, 569.48, 560.28
1718297927.1447778, -126.5, 569.48, 560.28
1718297927.1527843, -126.5, 569.48, 560.28
1718297927.1607842, -126.5, 569.48, 560.28
