1718297757.2712002, -382.26, 475.64000000000004, 413.08000000000004
1718297757.278952, -382.26, 475.64000000000004, 413.08000000000004
1718297757.2866962, -382.26, 475.64000000000004, 413.08000000000004
1718297757.2944388, -382.26, 475.64000000000004, 413.08000000000004
1718297757.3021886, -380.42, 477.48, 480.24
1718297757.3099377, -380.42, 477.48, 480.24
1718297757.3176792, -380.42, 477.48, 480.24
1718297757.325417, -380.42, 477.48, 480.24
1718297757.3331566, -380.42, 477.48, 480.24
1718297757.340895, -380.42, 477.48, 480.24
1718297757.3486328, -380.42, 477.48, 480.24
1718297757.356383, -380.42, 477.48, 480.24
1718297757.3641212, -380.42, 477.48, 480.24
1718297757.371858, -374.90000000000003, 483.0, 506.92
1718297757.3796015, -374.90000000000003, 483.0, 506.92
1718297757.3873453, -374.90000000000003, 483.0, 506.92
1718297757.3950856, -374.90000000000003, 483.0, 506.92
1718297757.4028246, -374.90000000000003, 483.0, 506.92
1718297757.4105644, -374.90000000000003, 483.0, 506.92
1718297757.4183035, -374.90000000000003, 483.0, 506.92
1718297757.4260478, -374.90000000000003, 483.0, 506.92
1718297757.4337888, -374.90000000000003, 483.0, 506.92
1718297757.441527, -374.90000000000003, 483.0, 506.92
1718297757.449266, -374.90000000000003, 483.0, 506.92
1718297757.4570265, -374.90000000000003, 483.0, 506.92
1718297757.4647658, -374.90000000000003, 483.0, 506.92
1718297757.4725044, -374.90000000000003, 483.0, 506.92
1718297757.4802384, -374.90000000000003, 483.0, 506.92
1718297757.4880047, -374.90000000000003, 483.0, 506.92
1718297757.4957528, -374.90000000000003, 483.0, 506.92
1718297757.5034974, -374.90000000000003, 483.0, 506.92
1718297757.5112395, -374.90000000000003, 483.0, 506.92
1718297757.51898, -374.90000000000003, 483.0, 506.92
1718297757.5267818, -374.90000000000003, 483.0, 506.92
1718297757.5345342, -374.90000000000003, 483.0, 506.92
1718297757.5423057, -374.90000000000003, 483.0, 506.92
1718297757.5500507, -374.90000000000003, 483.0, 506.92
1718297757.5577903, -374.90000000000003, 483.0, 506.92
1718297757.5655265, -374.90000000000003, 483.0, 506.92
1718297757.5732617, -374.90000000000003, 483.0, 506.92
1718297757.580998, -374.90000000000003, 483.0, 506.92
1718297757.5887325, -374.90000000000003, 483.0, 506.92
1718297757.5964658, -374.90000000000003, 483.0, 506.92
1718297757.6043117, -374.90000000000003, 483.0, 506.92
1718297757.6120827, -374.90000000000003, 483.0, 506.92
1718297757.6198418, -374.90000000000003, 483.0, 506.92
1718297757.6276312, -374.90000000000003, 483.0, 506.92
1718297757.635384, -374.90000000000003, 483.0, 506.92
1718297757.643133, -374.90000000000003, 483.0, 506.92
1718297757.6508806, -374.90000000000003, 483.0, 506.92
1718297757.658631, -374.90000000000003, 483.0, 506.92
1718297757.6663904, -374.90000000000003, 483.0, 506.92
1718297757.6741643, -374.90000000000003, 483.0, 506.92
1718297757.6819408, -374.90000000000003, 483.0, 506.92
1718297757.6896906, -374.90000000000003, 483.0, 506.92
1718297757.6974385, -374.90000000000003, 483.0, 506.92
1718297757.7051961, -354.66, 512.44, 539.12
1718297757.7129507, -354.66, 512.44, 539.12
1718297757.7206995, -354.66, 512.44, 539.12
1718297757.7284482, -354.66, 512.44, 539.12
1718297757.736196, -354.66, 512.44, 539.12
1718297757.7439427, -354.66, 512.44, 539.12
1718297757.7516885, -354.66, 512.44, 539.12
1718297757.7594347, -354.66, 512.44, 539.12
1718297757.767183, -350.06, 517.96, 438.84000000000003
1718297757.7749422, -350.06, 517.96, 438.84000000000003
1718297757.7826924, -350.06, 517.96, 438.84000000000003
1718297757.7904415, -350.06, 517.96, 438.84000000000003
1718297757.7982304, -350.06, 517.96, 438.84000000000003
1718297757.8059824, -350.06, 517.96, 438.84000000000003
1718297757.8137314, -350.06, 517.96, 438.84000000000003
1718297757.821477, -350.06, 517.96, 438.84000000000003
1718297757.8292334, -350.06, 517.96, 438.84000000000003
1718297757.8369818, -351.90000000000003, 520.72, 495.88
1718297757.844732, -351.90000000000003, 520.72, 495.88
1718297757.8524797, -351.90000000000003, 520.72, 495.88
1718297757.860245, -351.90000000000003, 520.72, 495.88
1718297757.8679914, -351.90000000000003, 520.72, 495.88
1718297757.8757396, -351.90000000000003, 520.72, 495.88
1718297757.8835185, -351.90000000000003, 520.72, 495.88
1718297757.8912659, -351.90000000000003, 520.72, 495.88
1718297757.899071, -351.90000000000003, 520.72, 495.88
1718297757.9068193, -351.90000000000003, 520.72, 495.88
1718297757.914566, -351.90000000000003, 520.72, 495.88
1718297757.922312, -351.90000000000003, 520.72, 495.88
1718297757.9300597, -351.90000000000003, 520.72, 495.88
1718297757.937808, -351.90000000000003, 520.72, 495.88
1718297757.945555, -351.90000000000003, 520.72, 495.88
1718297757.9533036, -351.90000000000003, 520.72, 495.88
1718297757.9610524, -351.90000000000003, 520.72, 495.88
1718297757.9688137, -351.90000000000003, 520.72, 495.88
1718297757.976563, -351.90000000000003, 520.72, 495.88
1718297757.9843135, -351.90000000000003, 520.72, 495.88
1718297757.9920611, -351.90000000000003, 520.72, 495.88
1718297757.9998093, -351.90000000000003, 520.72, 495.88
1718297758.0075552, -351.90000000000003, 520.72, 495.88
1718297758.015304, -351.90000000000003, 520.72, 495.88
1718297758.0232065, -351.90000000000003, 520.72, 495.88
1718297758.030957, -351.90000000000003, 520.72, 495.88
1718297758.0387526, -351.90000000000003, 520.72, 495.88
1718297758.0465117, -351.90000000000003, 520.72, 495.88
1718297758.0544803, -351.90000000000003, 520.72, 495.88
1718297758.062369, -351.90000000000003, 520.72, 495.88
1718297758.0701423, -351.90000000000003, 520.72, 495.88
1718297758.0779948, -351.90000000000003, 520.72, 495.88
1718297758.0857568, -351.90000000000003, 520.72, 495.88
1718297758.0936317, -351.90000000000003, 520.72, 495.88
1718297758.1014314, -351.90000000000003, 520.72, 495.88
1718297758.1091778, -351.90000000000003, 520.72, 495.88
1718297758.116916, -351.90000000000003, 520.72, 495.88
1718297758.124755, -351.90000000000003, 520.72, 495.88
1718297758.1325073, -351.90000000000003, 520.72, 495.88
1718297758.140673, -351.90000000000003, 520.72, 495.88
1718297758.14878, -351.90000000000003, 520.72, 495.88
1718297758.1569276, -351.90000000000003, 520.72, 495.88
1718297758.1651952, -351.90000000000003, 520.72, 495.88
1718297758.1732976, -351.90000000000003, 520.72, 495.88
1718297758.1814835, -351.90000000000003, 520.72, 495.88
1718297758.1896563, -351.90000000000003, 520.72, 495.88
1718297758.1977897, -351.90000000000003, 520.72, 495.88
1718297758.2058892, -351.90000000000003, 520.72, 495.88
1718297758.2139902, -351.90000000000003, 520.72, 495.88
1718297758.222091, -351.90000000000003, 520.72, 495.88
1718297758.2302191, -351.90000000000003, 520.72, 495.88
1718297758.2383218, -351.90000000000003, 520.72, 495.88
1718297758.2464478, -351.90000000000003, 520.72, 495.88
1718297758.2544603, -351.90000000000003, 520.72, 495.88
1718297758.262471, -351.90000000000003, 520.72, 495.88
1718297758.2704844, -351.90000000000003, 520.72, 495.88
1718297758.2784975, -351.90000000000003, 520.72, 495.88
1718297758.2865136, -351.90000000000003, 520.72, 495.88
1718297758.2947197, -351.90000000000003, 520.72, 495.88
1718297758.3027375, -406.18, 465.52000000000004, 449.88
1718297758.31076, -406.18, 465.52000000000004, 449.88
1718297758.318772, -406.18, 465.52000000000004, 449.88
1718297758.3268857, -406.18, 465.52000000000004, 449.88
1718297758.3349197, -406.18, 465.52000000000004, 449.88
1718297758.343125, -406.18, 465.52000000000004, 449.88
1718297758.3511448, -406.18, 465.52000000000004, 449.88
1718297758.359257, -406.18, 465.52000000000004, 449.88
1718297758.3674345, -406.18, 465.52000000000004, 449.88
1718297758.3755734, -406.18, 465.52000000000004, 449.88
1718297758.3836045, -406.18, 465.52000000000004, 449.88
1718297758.391648, -406.18, 465.52000000000004, 449.88
1718297758.3996658, -406.18, 465.52000000000004, 449.88
1718297758.4077196, -406.18, 465.52000000000004, 449.88
1718297758.4158356, -406.18, 465.52000000000004, 449.88
1718297758.4239624, -406.18, 465.52000000000004, 449.88
1718297758.432185, -422.74, 430.56, 428.72
1718297758.440405, -422.74, 430.56, 428.72
1718297758.4484398, -422.74, 430.56, 428.72
1718297758.4564793, -422.74, 430.56, 428.72
1718297758.4646533, -422.74, 430.56, 428.72
1718297758.4728405, -422.74, 430.56, 428.72
1718297758.4809752, -422.74, 430.56, 428.72
1718297758.4889872, -422.74, 430.56, 428.72
1718297758.4970021, -422.74, 430.56, 428.72
1718297758.505136, -422.74, 430.56, 428.72
1718297758.5131505, -422.74, 430.56, 428.72
1718297758.5211616, -422.74, 430.56, 428.72
1718297758.5291703, -422.74, 430.56, 428.72
1718297758.537514, -422.74, 430.56, 428.72
1718297758.5456417, -422.74, 430.56, 428.72
1718297758.553892, -422.74, 430.56, 428.72
1718297758.5619092, -422.74, 430.56, 428.72
1718297758.5700626, -433.78000000000003, 403.88, 385.48
1718297758.5781574, -433.78000000000003, 403.88, 385.48
1718297758.5861945, -433.78000000000003, 403.88, 385.48
1718297758.5942209, -433.78000000000003, 403.88, 385.48
1718297758.6024075, -433.78000000000003, 403.88, 385.48
1718297758.6104293, -433.78000000000003, 403.88, 385.48
1718297758.618443, -433.78000000000003, 403.88, 385.48
1718297758.6264637, -433.78000000000003, 403.88, 385.48
1718297758.6345897, -433.78000000000003, 403.88, 385.48
1718297758.6426291, -433.78000000000003, 403.88, 385.48
1718297758.6506414, -433.78000000000003, 403.88, 385.48
1718297758.6586869, -433.78000000000003, 403.88, 385.48
1718297758.6667035, -433.78000000000003, 403.88, 385.48
1718297758.674715, -433.78000000000003, 403.88, 385.48
1718297758.682734, -433.78000000000003, 403.88, 385.48
1718297758.6907458, -433.78000000000003, 403.88, 385.48
1718297758.698762, -436.54, 397.44, 426.88
1718297758.7068088, -436.54, 397.44, 426.88
1718297758.7150352, -436.54, 397.44, 426.88
1718297758.7230542, -436.54, 397.44, 426.88
1718297758.7311223, -436.54, 397.44, 426.88
1718297758.7391489, -436.54, 397.44, 426.88
1718297758.7471952, -436.54, 397.44, 426.88
1718297758.7552135, -436.54, 397.44, 426.88
1718297758.7632263, -436.54, 395.6, 399.28000000000003
1718297758.7714097, -438.38, 395.6, 399.28000000000003
1718297758.7795372, -438.38, 395.6, 399.28000000000003
1718297758.7875578, -438.38, 395.6, 399.28000000000003
1718297758.7957468, -438.38, 395.6, 399.28000000000003
1718297758.8039582, -438.38, 395.6, 399.28000000000003
1718297758.8121874, -438.38, 395.6, 399.28000000000003
1718297758.8202257, -438.38, 395.6, 399.28000000000003
1718297758.8282802, -438.38, 395.6, 399.28000000000003
1718297758.8363132, -438.38, 395.6, 399.28000000000003
1718297758.8443274, -438.38, 395.6, 399.28000000000003
1718297758.8523426, -438.38, 395.6, 399.28000000000003
1718297758.8606055, -438.38, 395.6, 399.28000000000003
1718297758.8687053, -438.38, 395.6, 399.28000000000003
1718297758.8767204, -438.38, 395.6, 399.28000000000003
1718297758.884733, -438.38, 395.6, 399.28000000000003
1718297758.8927734, -438.38, 395.6, 399.28000000000003
1718297758.9007952, -441.14000000000004, 387.32, 445.28000000000003
1718297758.9088147, -441.14000000000004, 387.32, 445.28000000000003
1718297758.9168572, -441.14000000000004, 387.32, 445.28000000000003
1718297758.9249034, -441.14000000000004, 387.32, 445.28000000000003
1718297758.9329226, -441.14000000000004, 387.32, 445.28000000000003
1718297758.9409392, -441.14000000000004, 387.32, 445.28000000000003
1718297758.9489803, -441.14000000000004, 387.32, 445.28000000000003
1718297758.9569912, -441.14000000000004, 387.32, 445.28000000000003
1718297758.965007, -441.14000000000004, 387.32, 445.28000000000003
1718297758.9730196, -441.14000000000004, 387.32, 445.28000000000003
1718297758.9810414, -441.14000000000004, 387.32, 445.28000000000003
1718297758.9890556, -441.14000000000004, 387.32, 445.28000000000003
1718297758.99735, -441.14000000000004, 387.32, 445.28000000000003
1718297759.0053685, -441.14000000000004, 387.32, 445.28000000000003
1718297759.0133853, -441.14000000000004, 387.32, 445.28000000000003
1718297759.021565, -441.14000000000004, 387.32, 445.28000000000003
1718297759.0296383, -439.3, 381.8, 417.68
1718297759.0376935, -439.3, 381.8, 417.68
1718297759.0457332, -439.3, 381.8, 417.68
1718297759.0537498, -439.3, 381.8, 417.68
1718297759.0617673, -439.3, 381.8, 417.68
1718297759.0697865, -439.3, 381.8, 417.68
1718297759.0778024, -439.3, 381.8, 417.68
1718297759.085821, -439.3, 381.8, 417.68
1718297759.0938497, -439.3, 381.8, 417.68
1718297759.1018662, -439.3, 381.8, 417.68
1718297759.1098986, -439.3, 381.8, 417.68
1718297759.1179144, -439.3, 381.8, 417.68
1718297759.1261208, -439.3, 381.8, 417.68
1718297759.1342485, -439.3, 381.8, 417.68
1718297759.142256, -439.3, 381.8, 417.68
1718297759.1502962, -439.3, 381.8, 417.68
1718297759.158458, -439.3, 381.8, 417.68
1718297759.166586, -438.38, 379.04, 467.36
1718297759.1746619, -438.38, 379.04, 467.36
1718297759.182673, -438.38, 379.04, 467.36
1718297759.1906905, -438.38, 379.04, 467.36
1718297759.198793, -438.38, 379.04, 467.36
1718297759.2068043, -438.38, 379.04, 467.36
1718297759.2150307, -438.38, 379.04, 467.36
1718297759.22315, -438.38, 379.04, 467.36
1718297759.2313182, -438.38, 379.04, 467.36
1718297759.2394953, -438.38, 379.04, 467.36
1718297759.247535, -438.38, 379.04, 467.36
1718297759.2555697, -438.38, 379.04, 467.36
1718297759.263579, -438.38, 379.04, 467.36
1718297759.2715924, -438.38, 379.04, 467.36
1718297759.2796082, -438.38, 379.04, 467.36
1718297759.2876208, -438.38, 379.04, 467.36
1718297759.295635, -439.3, 370.76, 425.96000000000004
1718297759.3036492, -439.3, 370.76, 425.96000000000004
1718297759.3116653, -439.3, 370.76, 425.96000000000004
1718297759.3199334, -439.3, 370.76, 425.96000000000004
1718297759.3279574, -439.3, 370.76, 425.96000000000004
1718297759.336018, -439.3, 370.76, 425.96000000000004
1718297759.3440423, -439.3, 370.76, 425.96000000000004
1718297759.352084, -439.3, 370.76, 425.96000000000004
1718297759.3601036, -439.3, 370.76, 425.96000000000004
1718297759.3682346, -439.3, 370.76, 425.96000000000004
1718297759.3763974, -439.3, 370.76, 425.96000000000004
1718297759.3844352, -439.3, 370.76, 425.96000000000004
1718297759.3925757, -439.3, 370.76, 425.96000000000004
1718297759.4005976, -439.3, 370.76, 425.96000000000004
1718297759.408738, -439.3, 370.76, 425.96000000000004
1718297759.4167507, -439.3, 370.76, 425.96000000000004
1718297759.4250815, -439.3, 370.76, 425.96000000000004
1718297759.4333284, -442.06, 364.32, 437.0
1718297759.4415255, -442.06, 364.32, 437.0
1718297759.4495683, -442.06, 364.32, 437.0
1718297759.457643, -442.06, 364.32, 437.0
1718297759.4656868, -442.06, 364.32, 437.0
1718297759.473728, -442.06, 364.32, 437.0
1718297759.4817467, -442.06, 364.32, 437.0
1718297759.48976, -442.06, 364.32, 437.0
1718297759.4977756, -442.06, 364.32, 437.0
1718297759.505784, -442.06, 364.32, 437.0
1718297759.5137901, -442.06, 364.32, 437.0
1718297759.521966, -442.06, 364.32, 437.0
1718297759.5299804, -442.06, 364.32, 437.0
1718297759.5379896, -442.06, 364.32, 437.0
1718297759.5459962, -442.06, 364.32, 437.0
1718297759.5540254, -442.06, 364.32, 437.0
1718297759.5620322, -439.3, 369.84000000000003, 454.48
1718297759.5701911, -439.3, 369.84000000000003, 454.48
1718297759.5782056, -439.3, 369.84000000000003, 454.48
1718297759.5862625, -439.3, 369.84000000000003, 454.48
1718297759.5943236, -439.3, 369.84000000000003, 454.48
1718297759.6023765, -439.3, 369.84000000000003, 454.48
1718297759.6103935, -439.3, 369.84000000000003, 454.48
1718297759.6184132, -439.3, 369.84000000000003, 454.48
1718297759.626675, -439.3, 369.84000000000003, 454.48
1718297759.6346915, -439.3, 369.84000000000003, 454.48
1718297759.6427062, -439.3, 369.84000000000003, 454.48
1718297759.6507232, -439.3, 369.84000000000003, 454.48
1718297759.6587384, -439.3, 369.84000000000003, 454.48
1718297759.6667542, -439.3, 369.84000000000003, 454.48
1718297759.6747706, -439.3, 369.84000000000003, 454.48
1718297759.6827815, -439.3, 369.84000000000003, 454.48
1718297759.6907961, -439.3, 369.84000000000003, 454.48
1718297759.6988096, -435.62, 376.28000000000003, 498.64000000000004
1718297759.7068267, -435.62, 376.28000000000003, 498.64000000000004
1718297759.7148423, -435.62, 376.28000000000003, 498.64000000000004
1718297759.7228584, -435.62, 376.28000000000003, 498.64000000000004
1718297759.7308755, -435.62, 376.28000000000003, 498.64000000000004
1718297759.7388902, -435.62, 376.28000000000003, 498.64000000000004
1718297759.7469132, -435.62, 376.28000000000003, 498.64000000000004
1718297759.7550013, -435.62, 376.28000000000003, 498.64000000000004
1718297759.7630227, -435.62, 376.28000000000003, 498.64000000000004
1718297759.7710407, -435.62, 376.28000000000003, 498.64000000000004
1718297759.779062, -435.62, 376.28000000000003, 498.64000000000004
1718297759.7871048, -435.62, 376.28000000000003, 498.64000000000004
1718297759.7951274, -435.62, 376.28000000000003, 498.64000000000004
1718297759.8031437, -435.62, 376.28000000000003, 498.64000000000004
1718297759.8111584, -435.62, 376.28000000000003, 498.64000000000004
1718297759.81917, -435.62, 376.28000000000003, 498.64000000000004
1718297759.8271809, -429.18, 386.40000000000003, 414.0
1718297759.835224, -429.18, 386.40000000000003, 414.0
1718297759.8432322, -429.18, 386.40000000000003, 414.0
1718297759.8512394, -429.18, 386.40000000000003, 414.0
1718297759.85927, -429.18, 386.40000000000003, 414.0
1718297759.8676322, -429.18, 386.40000000000003, 414.0
1718297759.875649, -429.18, 386.40000000000003, 414.0
1718297759.883663, -429.18, 386.40000000000003, 414.0
1718297759.8916762, -429.18, 386.40000000000003, 414.0
1718297759.8996844, -429.18, 386.40000000000003, 414.0
1718297759.9076896, -429.18, 386.40000000000003, 414.0
1718297759.9156942, -429.18, 386.40000000000003, 414.0
1718297759.9236987, -429.18, 386.40000000000003, 414.0
1718297759.9318511, -429.18, 386.40000000000003, 414.0
1718297759.93987, -429.18, 386.40000000000003, 414.0
1718297759.9478998, -429.18, 386.40000000000003, 414.0
1718297759.9559152, -429.18, 386.40000000000003, 414.0
1718297759.9639525, -424.58000000000004, 393.76, 380.88
1718297759.9719977, -424.58000000000004, 393.76, 380.88
1718297759.9800115, -424.58000000000004, 393.76, 380.88
1718297759.988021, -424.58000000000004, 393.76, 380.88
1718297759.99612, -424.58000000000004, 393.76, 380.88
1718297760.0041437, -424.58000000000004, 393.76, 380.88
1718297760.012328, -424.58000000000004, 393.76, 380.88
1718297760.0203495, -424.58000000000004, 393.76, 380.88
1718297760.0283654, -424.58000000000004, 393.76, 380.88
1718297760.0363746, -424.58000000000004, 393.76, 380.88
1718297760.044384, -424.58000000000004, 393.76, 380.88
1718297760.0523956, -424.58000000000004, 393.76, 380.88
1718297760.0604057, -424.58000000000004, 393.76, 380.88
1718297760.0684705, -424.58000000000004, 393.76, 380.88
1718297760.0768664, -424.58000000000004, 393.76, 380.88
1718297760.0848916, -424.58000000000004, 393.76, 380.88
1718297760.093297, -423.66, 391.92, 451.72
1718297760.1013134, -423.66, 391.92, 451.72
1718297760.109327, -423.66, 391.92, 451.72
1718297760.1173391, -423.66, 391.92, 451.72
1718297760.12535, -423.66, 391.92, 451.72
1718297760.1333597, -423.66, 391.92, 451.72
1718297760.141361, -423.66, 391.92, 451.72
1718297760.149364, -423.66, 391.92, 451.72
1718297760.1573675, -423.66, 391.92, 451.72
1718297760.1653714, -423.66, 391.92, 451.72
1718297760.1733727, -423.66, 391.92, 451.72
1718297760.1813753, -423.66, 391.92, 451.72
1718297760.1893783, -423.66, 391.92, 451.72
1718297760.197385, -423.66, 391.92, 451.72
1718297760.2053852, -423.66, 391.92, 451.72
1718297760.2137697, -423.66, 391.92, 451.72
1718297760.221814, -423.66, 391.92, 451.72
1718297760.2298641, -422.74, 393.76, 413.08000000000004
1718297760.2378788, -422.74, 393.76, 413.08000000000004
1718297760.2458918, -422.74, 393.76, 413.08000000000004
1718297760.2538998, -422.74, 393.76, 413.08000000000004
1718297760.2619057, -422.74, 393.76, 413.08000000000004
1718297760.269921, -422.74, 393.76, 413.08000000000004
1718297760.2779338, -422.74, 393.76, 413.08000000000004
1718297760.2859445, -422.74, 393.76, 413.08000000000004
1718297760.2939494, -422.74, 393.76, 413.08000000000004
1718297760.3019502, -422.74, 393.76, 413.08000000000004
1718297760.30995, -422.74, 393.76, 413.08000000000004
1718297760.3179524, -422.74, 393.76, 413.08000000000004
1718297760.325956, -422.74, 393.76, 413.08000000000004
1718297760.3339605, -422.74, 393.76, 413.08000000000004
1718297760.3419611, -422.74, 393.76, 413.08000000000004
1718297760.349963, -422.74, 393.76, 413.08000000000004
1718297760.3579862, -422.74, 389.16, 400.20000000000005
1718297760.3659928, -419.98, 389.16, 400.20000000000005
1718297760.3739924, -419.98, 389.16, 400.20000000000005
1718297760.3819964, -419.98, 389.16, 400.20000000000005
1718297760.3899908, -419.98, 389.16, 400.20000000000005
1718297760.3979912, -419.98, 389.16, 400.20000000000005
1718297760.4059887, -419.98, 389.16, 400.20000000000005
1718297760.4139943, -419.98, 389.16, 400.20000000000005
1718297760.4219947, -419.98, 389.16, 400.20000000000005
1718297760.4299936, -419.06, 387.32, 509.68
1718297760.4379919, -419.06, 387.32, 509.68
1718297760.4459896, -419.06, 387.32, 509.68
1718297760.4539845, -419.06, 387.32, 509.68
1718297760.4619787, -419.06, 387.32, 509.68
1718297760.4700065, -419.06, 387.32, 509.68
1718297760.4780014, -419.06, 387.32, 509.68
1718297760.4862256, -419.06, 387.32, 509.68
1718297760.4942434, -419.06, 387.32, 509.68
1718297760.50225, -419.06, 387.32, 509.68
1718297760.510254, -419.06, 387.32, 509.68
1718297760.5182667, -419.06, 387.32, 509.68
1718297760.52627, -419.06, 387.32, 509.68
1718297760.5342712, -419.06, 387.32, 509.68
1718297760.5422754, -419.06, 387.32, 509.68
1718297760.5502741, -419.06, 387.32, 509.68
1718297760.5582776, -413.54, 395.6, 443.44
1718297760.566282, -413.54, 395.6, 443.44
1718297760.5746634, -413.54, 395.6, 443.44
1718297760.5826724, -413.54, 395.6, 443.44
1718297760.5906782, -413.54, 395.6, 443.44
1718297760.59868, -413.54, 395.6, 443.44
1718297760.606672, -413.54, 395.6, 443.44
1718297760.6146977, -413.54, 395.6, 443.44
1718297760.622714, -413.54, 395.6, 443.44
1718297760.63072, -413.54, 395.6, 443.44
1718297760.6387212, -413.54, 395.6, 443.44
1718297760.6467266, -413.54, 395.6, 443.44
1718297760.6547294, -413.54, 395.6, 443.44
1718297760.6627347, -413.54, 395.6, 443.44
1718297760.6707392, -413.54, 395.6, 443.44
1718297760.678748, -413.54, 395.6, 443.44
1718297760.6867437, -413.54, 395.6, 443.44
1718297760.694741, -415.38, 397.44, 372.6
1718297760.7027462, -415.38, 397.44, 372.6
1718297760.7107446, -415.38, 397.44, 372.6
1718297760.7187448, -415.38, 397.44, 372.6
1718297760.7267444, -415.38, 397.44, 372.6
1718297760.7347503, -415.38, 397.44, 372.6
1718297760.7427537, -415.38, 397.44, 372.6
1718297760.750756, -415.38, 397.44, 372.6
1718297760.758757, -415.38, 397.44, 372.6
1718297760.7667577, -415.38, 397.44, 372.6
1718297760.77481, -415.38, 397.44, 372.6
1718297760.782811, -415.38, 397.44, 372.6
1718297760.7908134, -415.38, 397.44, 372.6
1718297760.7988112, -415.38, 397.44, 372.6
1718297760.806811, -415.38, 397.44, 372.6
1718297760.8148127, -415.38, 397.44, 372.6
1718297760.82281, -415.38, 397.44, 372.6
1718297760.8308117, -415.38, 397.44, 372.6
1718297760.8388119, -415.38, 397.44, 372.6
1718297760.8468108, -415.38, 397.44, 372.6
1718297760.8548086, -415.38, 397.44, 372.6
1718297760.8628094, -415.38, 397.44, 372.6
1718297760.8708096, -415.38, 397.44, 372.6
1718297760.8788326, -415.38, 397.44, 372.6
1718297760.88683, -415.38, 397.44, 372.6
1718297760.8948307, -418.14000000000004, 393.76, 407.56
1718297760.9028363, -418.14000000000004, 393.76, 407.56
1718297760.9108388, -418.14000000000004, 393.76, 407.56
1718297760.918839, -418.14000000000004, 393.76, 407.56
1718297760.9268398, -418.14000000000004, 393.76, 407.56
1718297760.934842, -418.14000000000004, 393.76, 407.56
1718297760.9428427, -418.14000000000004, 393.76, 407.56
1718297760.9508436, -418.14000000000004, 393.76, 407.56
1718297760.9588456, -418.14000000000004, 393.76, 407.56
1718297760.9668489, -418.14000000000004, 393.76, 407.56
1718297760.974853, -418.14000000000004, 393.76, 407.56
1718297760.982876, -418.14000000000004, 393.76, 407.56
1718297760.9908795, -418.14000000000004, 393.76, 407.56
1718297760.9988825, -418.14000000000004, 393.76, 407.56
1718297761.0086663, -418.14000000000004, 393.76, 407.56
1718297761.016907, -418.14000000000004, 393.76, 407.56
1718297761.0250845, -418.14000000000004, 393.76, 407.56
1718297761.0331628, -418.14000000000004, 393.76, 407.56
1718297761.041227, -418.14000000000004, 393.76, 407.56
1718297761.049291, -418.14000000000004, 393.76, 407.56
1718297761.0573497, -418.14000000000004, 393.76, 407.56
1718297761.065408, -418.14000000000004, 393.76, 407.56
1718297761.073468, -418.14000000000004, 393.76, 407.56
1718297761.0815275, -418.14000000000004, 393.76, 407.56
1718297761.0895517, -416.3, 398.36, 411.24
1718297761.0976439, -416.3, 398.36, 411.24
1718297761.1056888, -416.3, 398.36, 411.24
1718297761.1137226, -416.3, 398.36, 411.24
1718297761.121863, -416.3, 398.36, 411.24
1718297761.1298754, -416.3, 398.36, 411.24
1718297761.1378853, -416.3, 398.36, 411.24
1718297761.1458914, -416.3, 398.36, 411.24
1718297761.1538975, -416.3, 398.36, 411.24
1718297761.161901, -416.3, 398.36, 411.24
1718297761.1699061, -416.3, 398.36, 411.24
1718297761.1779144, -416.3, 398.36, 411.24
1718297761.1859438, -416.3, 398.36, 411.24
1718297761.1939523, -416.3, 398.36, 411.24
1718297761.2019541, -416.3, 398.36, 411.24
1718297761.2099543, -416.3, 398.36, 411.24
1718297761.2179554, -416.3, 398.36, 411.24
1718297761.2259562, -416.3, 398.36, 411.24
1718297761.2339547, -416.3, 398.36, 411.24
1718297761.2419524, -416.3, 398.36, 411.24
1718297761.2499518, -416.3, 398.36, 411.24
1718297761.2579558, -416.3, 398.36, 411.24
1718297761.2659578, -416.3, 398.36, 411.24
1718297761.2739553, -416.3, 398.36, 411.24
1718297761.2819605, -416.3, 398.36, 411.24
1718297761.289983, -416.3, 399.28000000000003, 448.04
1718297761.2979941, -416.3, 399.28000000000003, 448.04
1718297761.305996, -416.3, 399.28000000000003, 448.04
1718297761.3139987, -416.3, 399.28000000000003, 448.04
1718297761.3220036, -416.3, 399.28000000000003, 448.04
1718297761.3300214, -416.3, 399.28000000000003, 448.04
1718297761.338029, -416.3, 399.28000000000003, 448.04
1718297761.3460326, -416.3, 399.28000000000003, 448.04
1718297761.3540378, -416.3, 399.28000000000003, 448.04
1718297761.3620384, -416.3, 399.28000000000003, 448.04
1718297761.3700476, -416.3, 399.28000000000003, 448.04
1718297761.3780541, -416.3, 399.28000000000003, 448.04
1718297761.3860562, -416.3, 399.28000000000003, 448.04
1718297761.3940847, -416.3, 399.28000000000003, 448.04
1718297761.4020855, -416.3, 399.28000000000003, 448.04
1718297761.4100847, -416.3, 399.28000000000003, 448.04
1718297761.4180856, -416.3, 399.28000000000003, 448.04
1718297761.4260852, -422.74, 396.52000000000004, 446.20000000000005
1718297761.4342477, -422.74, 396.52000000000004, 446.20000000000005
1718297761.4424753, -422.74, 396.52000000000004, 446.20000000000005
1718297761.450682, -422.74, 396.52000000000004, 446.20000000000005
1718297761.458872, -422.74, 396.52000000000004, 446.20000000000005
