1718297987.973303, -257.14, 517.96, 592.48
1718297987.9811325, -257.14, 517.96, 592.48
1718297987.9889638, -257.14, 517.96, 592.48
1718297987.996797, -250.70000000000002, 526.24, 653.2
1718297988.0046349, -250.70000000000002, 526.24, 653.2
1718297988.012663, -250.70000000000002, 526.24, 653.2
1718297988.0205057, -250.70000000000002, 526.24, 653.2
1718297988.0283399, -250.70000000000002, 526.24, 653.2
1718297988.036174, -250.70000000000002, 526.24, 653.2
1718297988.0440054, -250.70000000000002, 526.24, 653.2
1718297988.0518386, -250.70000000000002, 526.24, 653.2
1718297988.0596719, -248.86, 534.52, 567.64
1718297988.0675097, -248.86, 534.52, 567.64
1718297988.0753434, -248.86, 534.52, 567.64
1718297988.0831776, -248.86, 534.52, 567.64
1718297988.0910077, -248.86, 534.52, 567.64
1718297988.0988448, -248.86, 534.52, 567.64
1718297988.1066763, -248.86, 534.52, 567.64
1718297988.114506, -248.86, 534.52, 567.64
1718297988.1223414, -248.86, 534.52, 567.64
1718297988.1301742, -257.14, 540.0400000000001, 569.48
1718297988.1380122, -257.14, 540.0400000000001, 569.48
1718297988.1458464, -257.14, 540.0400000000001, 569.48
1718297988.1536944, -257.14, 540.0400000000001, 569.48
1718297988.1615279, -257.14, 540.0400000000001, 569.48
1718297988.1694183, -257.14, 540.0400000000001, 569.48
1718297988.1772723, -257.14, 540.0400000000001, 569.48
1718297988.1851127, -257.14, 540.0400000000001, 569.48
1718297988.1929462, -257.14, 540.0400000000001, 569.48
1718297988.2007825, -257.14, 540.0400000000001, 569.48
1718297988.208617, -257.14, 540.0400000000001, 569.48
1718297988.2164476, -257.14, 540.0400000000001, 569.48
1718297988.2242973, -257.14, 540.0400000000001, 569.48
1718297988.23213, -257.14, 540.0400000000001, 569.48
1718297988.2399635, -257.14, 540.0400000000001, 569.48
1718297988.2477942, -257.14, 540.0400000000001, 569.48
1718297988.2556255, -257.14, 540.0400000000001, 569.48
1718297988.2634637, -272.78000000000003, 540.0400000000001, 477.48
1718297988.2713022, -272.78000000000003, 540.0400000000001, 477.48
1718297988.279134, -272.78000000000003, 540.0400000000001, 477.48
1718297988.2869642, -272.78000000000003, 540.0400000000001, 477.48
1718297988.2947967, -272.78000000000003, 540.0400000000001, 477.48
1718297988.3026297, -272.78000000000003, 540.0400000000001, 477.48
1718297988.3104646, -272.78000000000003, 540.0400000000001, 477.48
1718297988.3183012, -272.78000000000003, 540.0400000000001, 477.48
1718297988.3261569, -272.78000000000003, 540.0400000000001, 477.48
1718297988.3339958, -272.78000000000003, 540.0400000000001, 477.48
1718297988.3418255, -272.78000000000003, 540.0400000000001, 477.48
1718297988.34967, -272.78000000000003, 540.0400000000001, 477.48
1718297988.3575013, -272.78000000000003, 540.0400000000001, 477.48
1718297988.3653378, -272.78000000000003, 540.0400000000001, 477.48
1718297988.3731697, -272.78000000000003, 540.0400000000001, 477.48
1718297988.381004, -272.78000000000003, 540.0400000000001, 477.48
1718297988.388839, -272.78000000000003, 540.0400000000001, 477.48
1718297988.3966713, -272.78000000000003, 540.0400000000001, 477.48
1718297988.4045045, -272.78000000000003, 540.0400000000001, 477.48
1718297988.4123387, -272.78000000000003, 540.0400000000001, 477.48
1718297988.420171, -272.78000000000003, 540.0400000000001, 477.48
1718297988.428003, -272.78000000000003, 540.0400000000001, 477.48
1718297988.4358351, -272.78000000000003, 540.0400000000001, 477.48
1718297988.443666, -272.78000000000003, 540.0400000000001, 477.48
1718297988.451499, -272.78000000000003, 540.0400000000001, 477.48
1718297988.4593344, -272.78000000000003, 540.0400000000001, 477.48
1718297988.4671671, -272.78000000000003, 540.0400000000001, 477.48
1718297988.4750156, -272.78000000000003, 540.0400000000001, 477.48
1718297988.482849, -272.78000000000003, 540.0400000000001, 477.48
1718297988.490679, -272.78000000000003, 540.0400000000001, 477.48
1718297988.498508, -272.78000000000003, 540.0400000000001, 477.48
1718297988.5063376, -272.78000000000003, 540.0400000000001, 477.48
1718297988.5141687, -272.78000000000003, 540.0400000000001, 477.48
1718297988.5220006, -272.78000000000003, 540.0400000000001, 477.48
1718297988.529832, -272.78000000000003, 540.0400000000001, 477.48
1718297988.537675, -272.78000000000003, 540.0400000000001, 477.48
1718297988.5455074, -272.78000000000003, 540.0400000000001, 477.48
1718297988.5533395, -272.78000000000003, 540.0400000000001, 477.48
1718297988.5611699, -272.78000000000003, 540.0400000000001, 477.48
1718297988.5690098, -272.78000000000003, 540.0400000000001, 477.48
1718297988.5768456, -272.78000000000003, 540.0400000000001, 477.48
1718297988.5846827, -272.78000000000003, 540.0400000000001, 477.48
1718297988.5925152, -272.78000000000003, 540.0400000000001, 477.48
1718297988.6003478, -272.78000000000003, 540.0400000000001, 477.48
1718297988.6081934, -272.78000000000003, 540.0400000000001, 477.48
1718297988.6160288, -272.78000000000003, 540.0400000000001, 477.48
1718297988.6238608, -272.78000000000003, 540.0400000000001, 477.48
1718297988.6316907, -272.78000000000003, 540.0400000000001, 477.48
1718297988.6395233, -272.78000000000003, 540.0400000000001, 477.48
1718297988.6473782, -272.78000000000003, 540.0400000000001, 477.48
1718297988.655208, -272.78000000000003, 540.0400000000001, 477.48
1718297988.6630373, -272.78000000000003, 540.0400000000001, 477.48
1718297988.6708746, -272.78000000000003, 540.0400000000001, 477.48
1718297988.6787064, -272.78000000000003, 540.0400000000001, 477.48
1718297988.686542, -272.78000000000003, 540.0400000000001, 477.48
1718297988.694373, -272.78000000000003, 540.0400000000001, 477.48
1718297988.7022057, -272.78000000000003, 540.0400000000001, 477.48
1718297988.7100406, -272.78000000000003, 540.0400000000001, 477.48
1718297988.7178729, -272.78000000000003, 540.0400000000001, 477.48
1718297988.7257218, -272.78000000000003, 540.0400000000001, 477.48
1718297988.7335582, -272.78000000000003, 540.0400000000001, 477.48
1718297988.741404, -272.78000000000003, 540.0400000000001, 477.48
1718297988.7492456, -272.78000000000003, 540.0400000000001, 477.48
1718297988.7570753, -272.78000000000003, 540.0400000000001, 477.48
1718297988.764915, -272.78000000000003, 540.0400000000001, 477.48
1718297988.7727523, -272.78000000000003, 540.0400000000001, 477.48
1718297988.7805858, -272.78000000000003, 540.0400000000001, 477.48
1718297988.7884216, -272.78000000000003, 540.0400000000001, 477.48
1718297988.7962558, -272.78000000000003, 540.0400000000001, 477.48
1718297988.8040884, -272.78000000000003, 540.0400000000001, 477.48
1718297988.8119187, -272.78000000000003, 540.0400000000001, 477.48
1718297988.8197484, -272.78000000000003, 540.0400000000001, 477.48
1718297988.82758, -272.78000000000003, 540.0400000000001, 477.48
1718297988.8354135, -272.78000000000003, 540.0400000000001, 477.48
1718297988.8432488, -272.78000000000003, 540.0400000000001, 477.48
1718297988.8510807, -272.78000000000003, 540.0400000000001, 477.48
1718297988.8589203, -272.78000000000003, 540.0400000000001, 477.48
1718297988.8667552, -272.78000000000003, 540.0400000000001, 477.48
1718297988.874589, -272.78000000000003, 540.0400000000001, 477.48
1718297988.8824692, -272.78000000000003, 540.0400000000001, 477.48
1718297988.8903112, -272.78000000000003, 540.0400000000001, 477.48
1718297988.89815, -272.78000000000003, 540.0400000000001, 477.48
1718297988.9059842, -272.78000000000003, 540.0400000000001, 477.48
1718297988.9138186, -272.78000000000003, 540.0400000000001, 477.48
1718297988.9216235, -272.78000000000003, 540.0400000000001, 477.48
1718297988.9293811, -272.78000000000003, 540.0400000000001, 477.48
1718297988.9371266, -272.78000000000003, 540.0400000000001, 477.48
1718297988.944871, -272.78000000000003, 540.0400000000001, 477.48
1718297988.952613, -272.78000000000003, 540.0400000000001, 477.48
1718297988.9603543, -272.78000000000003, 540.0400000000001, 477.48
1718297988.9680977, -272.78000000000003, 540.0400000000001, 477.48
1718297988.9758456, -272.78000000000003, 540.0400000000001, 477.48
1718297988.9835935, -272.78000000000003, 540.0400000000001, 477.48
1718297988.9913368, -272.78000000000003, 540.0400000000001, 477.48
1718297988.99908, -272.78000000000003, 540.0400000000001, 477.48
1718297989.0068243, -272.78000000000003, 540.0400000000001, 477.48
1718297989.0145676, -272.78000000000003, 540.0400000000001, 477.48
1718297989.0223155, -272.78000000000003, 540.0400000000001, 477.48
1718297989.030208, -272.78000000000003, 540.0400000000001, 477.48
1718297989.0379517, -272.78000000000003, 540.0400000000001, 477.48
1718297989.0457013, -272.78000000000003, 540.0400000000001, 477.48
1718297989.0534554, -272.78000000000003, 540.0400000000001, 477.48
1718297989.0611992, -272.78000000000003, 540.0400000000001, 477.48
1718297989.068942, -272.78000000000003, 540.0400000000001, 477.48
1718297989.076685, -272.78000000000003, 540.0400000000001, 477.48
1718297989.0844293, -272.78000000000003, 540.0400000000001, 477.48
1718297989.0921712, -272.78000000000003, 540.0400000000001, 477.48
1718297989.0999146, -272.78000000000003, 540.0400000000001, 477.48
1718297989.1076546, -272.78000000000003, 540.0400000000001, 477.48
1718297989.1154032, -272.78000000000003, 540.0400000000001, 477.48
1718297989.1231556, -292.1, 566.72, 569.48
1718297989.1309059, -292.1, 566.72, 569.48
1718297989.13865, -292.1, 566.72, 569.48
1718297989.146403, -292.1, 566.72, 569.48
1718297989.1541438, -292.1, 566.72, 569.48
1718297989.1618834, -292.1, 566.72, 569.48
1718297989.169644, -292.1, 566.72, 569.48
1718297989.1773841, -292.1, 566.72, 569.48
1718297989.1851304, -292.1, 566.72, 569.48
1718297989.1928742, -292.1, 567.64, 576.84
1718297989.2006187, -292.1, 567.64, 576.84
1718297989.2083611, -292.1, 567.64, 576.84
1718297989.2161047, -292.1, 567.64, 576.84
1718297989.2238462, -292.1, 567.64, 576.84
1718297989.2315874, -292.1, 567.64, 576.84
1718297989.2393377, -292.1, 567.64, 576.84
1718297989.2470815, -292.1, 567.64, 576.84
1718297989.254827, -293.02000000000004, 567.64, 556.6
1718297989.2625792, -293.02000000000004, 567.64, 556.6
1718297989.2703247, -293.02000000000004, 567.64, 556.6
1718297989.278084, -293.02000000000004, 567.64, 556.6
1718297989.2858284, -293.02000000000004, 567.64, 556.6
1718297989.2935703, -293.02000000000004, 567.64, 556.6
1718297989.3013282, -293.02000000000004, 567.64, 556.6
1718297989.3090675, -293.02000000000004, 567.64, 556.6
1718297989.316809, -293.02000000000004, 567.64, 556.6
1718297989.324553, -293.02000000000004, 567.64, 556.6
1718297989.3323295, -293.02000000000004, 567.64, 556.6
1718297989.3400726, -293.02000000000004, 567.64, 556.6
1718297989.3478172, -293.02000000000004, 567.64, 556.6
1718297989.3555574, -293.02000000000004, 567.64, 556.6
1718297989.363303, -293.02000000000004, 567.64, 556.6
1718297989.3710601, -293.02000000000004, 567.64, 556.6
1718297989.3788035, -293.02000000000004, 567.64, 556.6
1718297989.3865483, -293.02000000000004, 567.64, 556.6
1718297989.3942919, -293.02000000000004, 567.64, 556.6
1718297989.4020333, -293.02000000000004, 567.64, 556.6
1718297989.409775, -293.02000000000004, 567.64, 556.6
1718297989.4175155, -293.02000000000004, 567.64, 556.6
1718297989.425259, -293.02000000000004, 567.64, 556.6
1718297989.4330006, -293.02000000000004, 567.64, 556.6
1718297989.4407418, -293.02000000000004, 567.64, 556.6
1718297989.448483, -293.02000000000004, 567.64, 556.6
1718297989.456243, -293.02000000000004, 567.64, 556.6
1718297989.4639928, -293.02000000000004, 567.64, 556.6
1718297989.471735, -293.02000000000004, 567.64, 556.6
1718297989.4794753, -293.02000000000004, 567.64, 556.6
1718297989.48722, -293.02000000000004, 567.64, 556.6
1718297989.4949617, -293.02000000000004, 567.64, 556.6
1718297989.5027022, -293.02000000000004, 567.64, 556.6
1718297989.5104494, -293.02000000000004, 567.64, 556.6
1718297989.5181937, -293.02000000000004, 567.64, 556.6
1718297989.5259376, -304.98, 550.16, 525.32
1718297989.5336833, -304.98, 550.16, 525.32
1718297989.541423, -304.98, 550.16, 525.32
1718297989.5491645, -304.98, 550.16, 525.32
1718297989.5569062, -304.98, 550.16, 525.32
1718297989.564648, -304.98, 550.16, 525.32
1718297989.5723894, -304.98, 550.16, 525.32
1718297989.5801294, -304.98, 550.16, 525.32
1718297989.5878725, -310.5, 544.64, 577.76
1718297989.5956168, -310.5, 544.64, 577.76
1718297989.6033738, -310.5, 544.64, 577.76
1718297989.611115, -310.5, 544.64, 577.76
1718297989.6188598, -310.5, 544.64, 577.76
1718297989.626604, -310.5, 544.64, 577.76
1718297989.6343458, -310.5, 544.64, 577.76
1718297989.642087, -310.5, 544.64, 577.76
1718297989.6498272, -310.5, 544.64, 577.76
1718297989.6575663, -314.18, 535.44, 603.52
1718297989.6653225, -314.18, 535.44, 603.52
1718297989.673061, -314.18, 535.44, 603.52
1718297989.6807997, -314.18, 535.44, 603.52
1718297989.6885397, -314.18, 535.44, 603.52
1718297989.6962793, -314.18, 535.44, 603.52
1718297989.7040184, -314.18, 535.44, 603.52
1718297989.7117574, -314.18, 535.44, 603.52
1718297989.7194965, -314.18, 529.9200000000001, 543.72
1718297989.7272491, -315.1, 529.9200000000001, 543.72
1718297989.734995, -315.1, 529.9200000000001, 543.72
1718297989.7427368, -315.1, 529.9200000000001, 543.72
1718297989.7504816, -315.1, 529.9200000000001, 543.72
1718297989.7582405, -315.1, 529.9200000000001, 543.72
1718297989.765982, -315.1, 529.9200000000001, 543.72
1718297989.7737231, -315.1, 529.9200000000001, 543.72
1718297989.781466, -315.1, 529.9200000000001, 543.72
1718297989.7892096, -315.1, 529.9200000000001, 543.72
1718297989.7969534, -315.1, 529.9200000000001, 543.72
1718297989.8046942, -315.1, 529.9200000000001, 543.72
1718297989.8124373, -315.1, 529.9200000000001, 543.72
1718297989.8201787, -315.1, 529.9200000000001, 543.72
1718297989.82792, -315.1, 529.9200000000001, 543.72
1718297989.8356602, -315.1, 529.9200000000001, 543.72
1718297989.8433998, -315.1, 529.9200000000001, 543.72
1718297989.8511398, -315.1, 529.9200000000001, 543.72
1718297989.858881, -315.1, 529.9200000000001, 543.72
1718297989.8666253, -315.1, 529.9200000000001, 543.72
1718297989.8743672, -315.1, 529.9200000000001, 543.72
1718297989.8821099, -315.1, 529.9200000000001, 543.72
1718297989.889852, -315.1, 529.9200000000001, 543.72
1718297989.8976295, -315.1, 529.9200000000001, 543.72
1718297989.9053767, -315.1, 529.9200000000001, 543.72
1718297989.9131172, -315.1, 529.9200000000001, 543.72
1718297989.9208565, -315.1, 529.9200000000001, 543.72
1718297989.9285958, -315.1, 529.9200000000001, 543.72
1718297989.9363375, -315.1, 529.9200000000001, 543.72
1718297989.944082, -315.1, 529.9200000000001, 543.72
1718297989.9518244, -315.1, 529.9200000000001, 543.72
1718297989.9595628, -315.1, 529.9200000000001, 543.72
1718297989.9673066, -315.1, 529.9200000000001, 543.72
1718297989.9750469, -315.1, 529.9200000000001, 543.72
1718297989.9827867, -315.1, 529.9200000000001, 543.72
1718297989.9905267, -300.38, 533.6, 613.64
1718297989.9982696, -300.38, 533.6, 613.64
1718297990.0060122, -300.38, 533.6, 613.64
1718297990.0137532, -300.38, 533.6, 613.64
1718297990.021491, -300.38, 533.6, 613.64
1718297990.0292354, -300.38, 533.6, 613.64
1718297990.0369759, -300.38, 533.6, 613.64
1718297990.0447147, -300.38, 533.6, 613.64
1718297990.0524518, -293.94, 532.6800000000001, 529.9200000000001
1718297990.0601916, -293.94, 532.6800000000001, 529.9200000000001
1718297990.0679333, -293.94, 532.6800000000001, 529.9200000000001
1718297990.075673, -293.94, 532.6800000000001, 529.9200000000001
1718297990.0834126, -293.94, 532.6800000000001, 529.9200000000001
1718297990.0911517, -293.94, 532.6800000000001, 529.9200000000001
1718297990.0988915, -293.94, 532.6800000000001, 529.9200000000001
1718297990.1066318, -293.94, 532.6800000000001, 529.9200000000001
1718297990.1143715, -293.94, 532.6800000000001, 529.9200000000001
1718297990.1221116, -293.94, 532.6800000000001, 529.9200000000001
1718297990.1298518, -293.94, 532.6800000000001, 529.9200000000001
1718297990.1376054, -293.94, 532.6800000000001, 529.9200000000001
1718297990.1453464, -293.94, 532.6800000000001, 529.9200000000001
1718297990.1530886, -293.94, 532.6800000000001, 529.9200000000001
1718297990.1608288, -293.94, 532.6800000000001, 529.9200000000001
1718297990.1685686, -293.94, 532.6800000000001, 529.9200000000001
1718297990.1763077, -293.94, 532.6800000000001, 529.9200000000001
1718297990.1840525, -293.94, 532.6800000000001, 529.9200000000001
1718297990.191804, -293.94, 532.6800000000001, 529.9200000000001
1718297990.1995451, -293.94, 532.6800000000001, 529.9200000000001
1718297990.2072835, -293.94, 532.6800000000001, 529.9200000000001
1718297990.2150228, -293.94, 532.6800000000001, 529.9200000000001
1718297990.222941, -293.94, 532.6800000000001, 529.9200000000001
1718297990.2306888, -293.94, 532.6800000000001, 529.9200000000001
1718297990.2384317, -293.94, 532.6800000000001, 529.9200000000001
1718297990.246172, -293.94, 532.6800000000001, 529.9200000000001
1718297990.2539139, -293.94, 532.6800000000001, 529.9200000000001
1718297990.2616553, -293.94, 532.6800000000001, 529.9200000000001
1718297990.2693954, -293.94, 532.6800000000001, 529.9200000000001
1718297990.2771351, -293.94, 532.6800000000001, 529.9200000000001
1718297990.284875, -293.94, 532.6800000000001, 529.9200000000001
1718297990.2926147, -293.94, 532.6800000000001, 529.9200000000001
1718297990.300354, -293.94, 532.6800000000001, 529.9200000000001
1718297990.3080935, -293.94, 532.6800000000001, 529.9200000000001
1718297990.315834, -293.94, 532.6800000000001, 529.9200000000001
1718297990.3235726, -264.5, 530.84, 551.08
1718297990.3313136, -264.5, 530.84, 551.08
1718297990.3390584, -264.5, 530.84, 551.08
1718297990.3467968, -264.5, 530.84, 551.08
1718297990.3545368, -264.5, 530.84, 551.08
1718297990.3622751, -264.5, 530.84, 551.08
1718297990.3700163, -264.5, 530.84, 551.08
1718297990.3777559, -264.5, 530.84, 551.08
1718297990.3854935, -253.46, 532.6800000000001, 602.6
1718297990.3932352, -253.46, 532.6800000000001, 602.6
1718297990.4009755, -253.46, 532.6800000000001, 602.6
1718297990.4087164, -253.46, 532.6800000000001, 602.6
1718297990.4164605, -253.46, 532.6800000000001, 602.6
1718297990.4242294, -253.46, 532.6800000000001, 602.6
1718297990.4319773, -253.46, 532.6800000000001, 602.6
1718297990.4397197, -253.46, 532.6800000000001, 602.6
1718297990.4474597, -253.46, 532.6800000000001, 602.6
1718297990.4552276, -240.58, 539.12, 596.1600000000001
1718297990.462975, -240.58, 539.12, 596.1600000000001
1718297990.4707186, -240.58, 539.12, 596.1600000000001
1718297990.4784608, -240.58, 539.12, 596.1600000000001
1718297990.4862082, -240.58, 539.12, 596.1600000000001
1718297990.493956, -240.58, 539.12, 596.1600000000001
1718297990.5016983, -240.58, 539.12, 596.1600000000001
1718297990.5094373, -240.58, 539.12, 596.1600000000001
1718297990.5171778, -226.78, 548.32, 638.48
1718297990.5249176, -226.78, 548.32, 638.48
1718297990.532658, -226.78, 548.32, 638.48
1718297990.540398, -226.78, 548.32, 638.48
1718297990.54814, -226.78, 548.32, 638.48
1718297990.5558832, -226.78, 548.32, 638.48
1718297990.5636234, -226.78, 548.32, 638.48
1718297990.5713725, -226.78, 548.32, 638.48
1718297990.5791144, -226.78, 548.32, 638.48
1718297990.586854, -226.78, 548.32, 638.48
1718297990.5945947, -226.78, 548.32, 638.48
1718297990.6023352, -226.78, 548.32, 638.48
1718297990.6100938, -226.78, 548.32, 638.48
1718297990.617841, -226.78, 548.32, 638.48
1718297990.6255949, -226.78, 548.32, 638.48
1718297990.6333385, -226.78, 548.32, 638.48
1718297990.6410787, -226.78, 548.32, 638.48
1718297990.6488237, -226.78, 548.32, 638.48
1718297990.6565635, -226.78, 548.32, 638.48
1718297990.664305, -226.78, 548.32, 638.48
1718297990.6720455, -226.78, 548.32, 638.48
