dx = -77.18980392156885, dy = -115.70352941176492,  s_cnt = 28, l_cnt = 0, r_cnt = 56, direction = straight
dx = -77.18980392156885, dy = -115.70352941176492,  s_cnt = 28, l_cnt = 0, r_cnt = 57, direction = straight
dx = -10.823529411764582, dy = -26.878431372548675,  s_cnt = 29, l_cnt = 0, r_cnt = 57, direction = straight
dx = -12.663529411764557, dy = -26.878431372548675,  s_cnt = 30, l_cnt = 0, r_cnt = 57, direction = straight
dx = -12.663529411764557, dy = -26.878431372548675,  s_cnt = 31, l_cnt = 0, r_cnt = 57, direction = straight
dx = -12.663529411764557, dy = -26.878431372548675,  s_cnt = 32, l_cnt = 0, r_cnt = 57, direction = straight
dx = -12.663529411764557, dy = -26.878431372548675,  s_cnt = 33, l_cnt = 0, r_cnt = 57, direction = straight
dx = -12.663529411764557, dy = -26.878431372548675,  s_cnt = 34, l_cnt = 0, r_cnt = 57, direction = straight
dx = -12.663529411764557, dy = -26.878431372548675,  s_cnt = 35, l_cnt = 0, r_cnt = 57, direction = straight
dx = -12.663529411764557, dy = -26.878431372548675,  s_cnt = 36, l_cnt = 0, r_cnt = 57, direction = straight
dx = -12.663529411764557, dy = -26.878431372548675,  s_cnt = 37, l_cnt = 0, r_cnt = 57, direction = straight
dx = -12.663529411764557, dy = -26.878431372548675,  s_cnt = 38, l_cnt = 0, r_cnt = 57, direction = straight
dx = -12.663529411764557, dy = -26.878431372548675,  s_cnt = 39, l_cnt = 0, r_cnt = 57, direction = straight
dx = -12.663529411764557, dy = -26.878431372548675,  s_cnt = 40, l_cnt = 0, r_cnt = 57, direction = straight
dx = -12.663529411764557, dy = -26.878431372548675,  s_cnt = 41, l_cnt = 0, r_cnt = 57, direction = straight
dx = -12.663529411764557, dy = -26.878431372548675,  s_cnt = 42, l_cnt = 0, r_cnt = 57, direction = straight
dx = -12.663529411764557, dy = -26.878431372548675,  s_cnt = 43, l_cnt = 0, r_cnt = 57, direction = straight
dx = -12.663529411764557, dy = -26.878431372548675,  s_cnt = 44, l_cnt = 0, r_cnt = 57, direction = straight
dx = -12.663529411764557, dy = -26.878431372548675,  s_cnt = 45, l_cnt = 0, r_cnt = 57, direction = straight
dx = -15.423529411764605, dy = -35.158431372548705,  s_cnt = 45, l_cnt = 0, r_cnt = 58, direction = straight
dx = -15.423529411764605, dy = -35.158431372548705,  s_cnt = 45, l_cnt = 0, r_cnt = 59, direction = straight
dx = -15.423529411764605, dy = -35.158431372548705,  s_cnt = 45, l_cnt = 0, r_cnt = 60, direction = straight
dx = -15.423529411764605, dy = -35.158431372548705,  s_cnt = 45, l_cnt = 0, r_cnt = 61, direction = straight
dx = -15.423529411764605, dy = -35.158431372548705,  s_cnt = 0, l_cnt = 0, r_cnt = 1, direction = right
dx = -15.423529411764605, dy = -35.158431372548705,  s_cnt = 0, l_cnt = 0, r_cnt = 2, direction = right
dx = -15.423529411764605, dy = -35.158431372548705,  s_cnt = 0, l_cnt = 0, r_cnt = 3, direction = right
dx = -15.423529411764605, dy = -35.158431372548705,  s_cnt = 0, l_cnt = 0, r_cnt = 4, direction = right
dx = -15.423529411764605, dy = -35.158431372548705,  s_cnt = 0, l_cnt = 0, r_cnt = 5, direction = right
dx = -15.423529411764605, dy = -35.158431372548705,  s_cnt = 0, l_cnt = 0, r_cnt = 6, direction = right
dx = -15.423529411764605, dy = -35.158431372548705,  s_cnt = 0, l_cnt = 0, r_cnt = 7, direction = right
dx = -15.423529411764605, dy = -35.158431372548705,  s_cnt = 0, l_cnt = 0, r_cnt = 8, direction = right
dx = -15.423529411764605, dy = -35.158431372548705,  s_cnt = 0, l_cnt = 0, r_cnt = 9, direction = right
dx = -15.423529411764605, dy = -35.158431372548705,  s_cnt = 0, l_cnt = 0, r_cnt = 10, direction = right
dx = -15.423529411764605, dy = -35.158431372548705,  s_cnt = 0, l_cnt = 0, r_cnt = 11, direction = right
dx = -15.423529411764605, dy = -35.158431372548705,  s_cnt = 0, l_cnt = 0, r_cnt = 12, direction = right
dx = -13.583529411764573, dy = -40.67843137254869,  s_cnt = 0, l_cnt = 0, r_cnt = 13, direction = right
dx = -13.583529411764573, dy = -40.67843137254869,  s_cnt = 0, l_cnt = 0, r_cnt = 14, direction = right
dx = -13.583529411764573, dy = -40.67843137254869,  s_cnt = 0, l_cnt = 0, r_cnt = 15, direction = right
dx = -13.583529411764573, dy = -40.67843137254869,  s_cnt = 0, l_cnt = 0, r_cnt = 16, direction = right
dx = -13.583529411764573, dy = -40.67843137254869,  s_cnt = 0, l_cnt = 0, r_cnt = 17, direction = right
dx = -13.583529411764573, dy = -40.67843137254869,  s_cnt = 0, l_cnt = 0, r_cnt = 18, direction = right
dx = -13.583529411764573, dy = -40.67843137254869,  s_cnt = 0, l_cnt = 0, r_cnt = 19, direction = right
dx = -13.583529411764573, dy = -40.67843137254869,  s_cnt = 0, l_cnt = 0, r_cnt = 20, direction = right
dx = -13.583529411764573, dy = -40.67843137254869,  s_cnt = 0, l_cnt = 0, r_cnt = 21, direction = right
dx = -13.583529411764573, dy = -40.67843137254869,  s_cnt = 0, l_cnt = 0, r_cnt = 22, direction = right
dx = -13.583529411764573, dy = -40.67843137254869,  s_cnt = 0, l_cnt = 0, r_cnt = 23, direction = right
dx = -13.583529411764573, dy = -40.67843137254869,  s_cnt = 0, l_cnt = 0, r_cnt = 24, direction = right
dx = -13.583529411764573, dy = -40.67843137254869,  s_cnt = 0, l_cnt = 0, r_cnt = 25, direction = right
dx = -13.583529411764573, dy = -40.67843137254869,  s_cnt = 0, l_cnt = 0, r_cnt = 26, direction = right
dx = -13.583529411764573, dy = -40.67843137254869,  s_cnt = 0, l_cnt = 0, r_cnt = 27, direction = right
dx = -13.583529411764573, dy = -40.67843137254869,  s_cnt = 0, l_cnt = 0, r_cnt = 28, direction = right
dx = -13.583529411764573, dy = -40.67843137254869,  s_cnt = 0, l_cnt = 0, r_cnt = 29, direction = right
dx = -12.663529411764557, dy = -43.43843137254868,  s_cnt = 0, l_cnt = 0, r_cnt = 30, direction = right
dx = 1.1725490196075725, dy = -8.712941176470338,  s_cnt = 1, l_cnt = 0, r_cnt = 30, direction = right
dx = 1.1725490196075725, dy = -8.712941176470338,  s_cnt = 2, l_cnt = 0, r_cnt = 30, direction = right
dx = 1.1725490196075725, dy = -8.712941176470338,  s_cnt = 3, l_cnt = 0, r_cnt = 30, direction = right
dx = 1.1725490196075725, dy = -8.712941176470338,  s_cnt = 4, l_cnt = 0, r_cnt = 30, direction = right
dx = 1.1725490196075725, dy = -8.712941176470338,  s_cnt = 5, l_cnt = 0, r_cnt = 30, direction = right
dx = 1.1725490196075725, dy = -8.712941176470338,  s_cnt = 6, l_cnt = 0, r_cnt = 30, direction = right
dx = 1.1725490196075725, dy = -8.712941176470338,  s_cnt = 7, l_cnt = 0, r_cnt = 30, direction = right
dx = 1.1725490196075725, dy = -8.712941176470338,  s_cnt = 8, l_cnt = 0, r_cnt = 30, direction = right
dx = 1.1725490196075725, dy = -8.712941176470338,  s_cnt = 9, l_cnt = 0, r_cnt = 30, direction = right
dx = 1.1725490196075725, dy = -8.712941176470338,  s_cnt = 10, l_cnt = 0, r_cnt = 30, direction = right
dx = 1.1725490196075725, dy = -8.712941176470338,  s_cnt = 11, l_cnt = 0, r_cnt = 30, direction = right
dx = 1.1725490196075725, dy = -8.712941176470338,  s_cnt = 12, l_cnt = 0, r_cnt = 30, direction = right
dx = 1.1725490196075725, dy = -8.712941176470338,  s_cnt = 13, l_cnt = 0, r_cnt = 30, direction = right
dx = 1.1725490196075725, dy = -8.712941176470338,  s_cnt = 14, l_cnt = 0, r_cnt = 30, direction = right
dx = 1.1725490196075725, dy = -8.712941176470338,  s_cnt = 15, l_cnt = 0, r_cnt = 30, direction = right
dx = 0.2525490196075566, dy = -16.992941176470367,  s_cnt = 16, l_cnt = 0, r_cnt = 30, direction = right
dx = 0.2525490196075566, dy = -16.992941176470367,  s_cnt = 17, l_cnt = 0, r_cnt = 30, direction = right
dx = 0.2525490196075566, dy = -16.992941176470367,  s_cnt = 18, l_cnt = 0, r_cnt = 30, direction = right
dx = 0.2525490196075566, dy = -16.992941176470367,  s_cnt = 19, l_cnt = 0, r_cnt = 30, direction = right
dx = 0.2525490196075566, dy = -16.992941176470367,  s_cnt = 20, l_cnt = 0, r_cnt = 30, direction = right
dx = 0.2525490196075566, dy = -16.992941176470367,  s_cnt = 21, l_cnt = 0, r_cnt = 30, direction = right
dx = 0.2525490196075566, dy = -16.992941176470367,  s_cnt = 22, l_cnt = 0, r_cnt = 30, direction = right
dx = 0.2525490196075566, dy = -16.992941176470367,  s_cnt = 23, l_cnt = 0, r_cnt = 30, direction = right
dx = 0.2525490196075566, dy = -16.992941176470367,  s_cnt = 24, l_cnt = 0, r_cnt = 30, direction = right
dx = 0.2525490196075566, dy = -16.992941176470367,  s_cnt = 25, l_cnt = 0, r_cnt = 30, direction = right
dx = 0.2525490196075566, dy = -16.992941176470367,  s_cnt = 26, l_cnt = 0, r_cnt = 30, direction = right
dx = 0.2525490196075566, dy = -16.992941176470367,  s_cnt = 27, l_cnt = 0, r_cnt = 30, direction = right
dx = 0.2525490196075566, dy = -16.992941176470367,  s_cnt = 28, l_cnt = 0, r_cnt = 30, direction = right
dx = 0.2525490196075566, dy = -16.992941176470367,  s_cnt = 29, l_cnt = 0, r_cnt = 30, direction = right
dx = 0.2525490196075566, dy = -16.992941176470367,  s_cnt = 30, l_cnt = 0, r_cnt = 30, direction = right
dx = 0.2525490196075566, dy = -16.992941176470367,  s_cnt = 31, l_cnt = 0, r_cnt = 30, direction = right
dx = 0.2525490196075566, dy = -16.992941176470367,  s_cnt = 32, l_cnt = 0, r_cnt = 30, direction = right
dx = -2.5074509803924343, dy = -23.432941176470365,  s_cnt = 33, l_cnt = 0, r_cnt = 30, direction = right
dx = -2.5074509803924343, dy = -23.432941176470365,  s_cnt = 34, l_cnt = 0, r_cnt = 30, direction = right
dx = -2.5074509803924343, dy = -23.432941176470365,  s_cnt = 35, l_cnt = 0, r_cnt = 30, direction = right
dx = -2.5074509803924343, dy = -23.432941176470365,  s_cnt = 36, l_cnt = 0, r_cnt = 30, direction = right
dx = -2.5074509803924343, dy = -23.432941176470365,  s_cnt = 37, l_cnt = 0, r_cnt = 30, direction = right
dx = -2.5074509803924343, dy = -23.432941176470365,  s_cnt = 38, l_cnt = 0, r_cnt = 30, direction = right
dx = -2.5074509803924343, dy = -23.432941176470365,  s_cnt = 39, l_cnt = 0, r_cnt = 30, direction = right
dx = -2.5074509803924343, dy = -23.432941176470365,  s_cnt = 40, l_cnt = 0, r_cnt = 30, direction = right
dx = -2.5074509803924343, dy = -23.432941176470365,  s_cnt = 41, l_cnt = 0, r_cnt = 30, direction = right
dx = -2.5074509803924343, dy = -23.432941176470365,  s_cnt = 42, l_cnt = 0, r_cnt = 30, direction = right
dx = -2.5074509803924343, dy = -23.432941176470365,  s_cnt = 43, l_cnt = 0, r_cnt = 30, direction = right
dx = -2.5074509803924343, dy = -23.432941176470365,  s_cnt = 44, l_cnt = 0, r_cnt = 30, direction = right
dx = -2.5074509803924343, dy = -23.432941176470365,  s_cnt = 45, l_cnt = 0, r_cnt = 30, direction = right
dx = -2.5074509803924343, dy = -23.432941176470365,  s_cnt = 46, l_cnt = 0, r_cnt = 30, direction = right
dx = -2.5074509803924343, dy = -23.432941176470365,  s_cnt = 47, l_cnt = 0, r_cnt = 30, direction = right
dx = -2.5074509803924343, dy = -23.432941176470365,  s_cnt = 48, l_cnt = 0, r_cnt = 30, direction = right
dx = 0.2525490196075566, dy = -17.912941176470326,  s_cnt = 49, l_cnt = 0, r_cnt = 30, direction = right
dx = 0.2525490196075566, dy = -17.912941176470326,  s_cnt = 50, l_cnt = 0, r_cnt = 30, direction = right
dx = 0.2525490196075566, dy = -17.912941176470326,  s_cnt = 51, l_cnt = 0, r_cnt = 30, direction = right
dx = 0.6133333333332871, dy = -1.1003921568627106,  s_cnt = 1, l_cnt = 0, r_cnt = 0, direction = straight
dx = 0.6133333333332871, dy = -1.1003921568627106,  s_cnt = 2, l_cnt = 0, r_cnt = 0, direction = straight
dx = 0.6133333333332871, dy = -1.1003921568627106,  s_cnt = 3, l_cnt = 0, r_cnt = 0, direction = straight
dx = 0.6133333333332871, dy = -1.1003921568627106,  s_cnt = 4, l_cnt = 0, r_cnt = 0, direction = straight
dx = 0.6133333333332871, dy = -1.1003921568627106,  s_cnt = 5, l_cnt = 0, r_cnt = 0, direction = straight
dx = 0.6133333333332871, dy = -1.1003921568627106,  s_cnt = 6, l_cnt = 0, r_cnt = 0, direction = straight
dx = 0.6133333333332871, dy = -1.1003921568627106,  s_cnt = 7, l_cnt = 0, r_cnt = 0, direction = straight
dx = 0.6133333333332871, dy = -1.1003921568627106,  s_cnt = 8, l_cnt = 0, r_cnt = 0, direction = straight
dx = 0.6133333333332871, dy = -1.1003921568627106,  s_cnt = 9, l_cnt = 0, r_cnt = 0, direction = straight
dx = 0.6133333333332871, dy = -1.1003921568627106,  s_cnt = 10, l_cnt = 0, r_cnt = 0, direction = straight
dx = 0.6133333333332871, dy = -1.1003921568627106,  s_cnt = 11, l_cnt = 0, r_cnt = 0, direction = straight
dx = 0.6133333333332871, dy = -1.1003921568627106,  s_cnt = 12, l_cnt = 0, r_cnt = 0, direction = straight
dx = 0.6133333333332871, dy = -1.1003921568627106,  s_cnt = 13, l_cnt = 0, r_cnt = 0, direction = straight
dx = 0.6133333333332871, dy = -1.1003921568627106,  s_cnt = 14, l_cnt = 0, r_cnt = 0, direction = straight
dx = 4.293333333333294, dy = 5.339607843137287,  s_cnt = 15, l_cnt = 0, r_cnt = 0, direction = straight
dx = 4.293333333333294, dy = 5.339607843137287,  s_cnt = 16, l_cnt = 0, r_cnt = 0, direction = straight
dx = 4.293333333333294, dy = 5.339607843137287,  s_cnt = 17, l_cnt = 0, r_cnt = 0, direction = straight
dx = 4.293333333333294, dy = 5.339607843137287,  s_cnt = 18, l_cnt = 0, r_cnt = 0, direction = straight
dx = 4.293333333333294, dy = 5.339607843137287,  s_cnt = 19, l_cnt = 0, r_cnt = 0, direction = straight
dx = 4.293333333333294, dy = 5.339607843137287,  s_cnt = 20, l_cnt = 0, r_cnt = 0, direction = straight
dx = 4.293333333333294, dy = 5.339607843137287,  s_cnt = 21, l_cnt = 0, r_cnt = 0, direction = straight
dx = 4.293333333333294, dy = 5.339607843137287,  s_cnt = 22, l_cnt = 0, r_cnt = 0, direction = straight
dx = 4.293333333333294, dy = 5.339607843137287,  s_cnt = 23, l_cnt = 0, r_cnt = 0, direction = straight
dx = 4.293333333333294, dy = 5.339607843137287,  s_cnt = 24, l_cnt = 0, r_cnt = 0, direction = straight
dx = 4.293333333333294, dy = 5.339607843137287,  s_cnt = 25, l_cnt = 0, r_cnt = 0, direction = straight
dx = 4.293333333333294, dy = 5.339607843137287,  s_cnt = 26, l_cnt = 0, r_cnt = 0, direction = straight
dx = 4.293333333333294, dy = 5.339607843137287,  s_cnt = 27, l_cnt = 0, r_cnt = 0, direction = straight
dx = 4.293333333333294, dy = 5.339607843137287,  s_cnt = 28, l_cnt = 0, r_cnt = 0, direction = straight
dx = 4.293333333333294, dy = 5.339607843137287,  s_cnt = 29, l_cnt = 0, r_cnt = 0, direction = straight
dx = 4.293333333333294, dy = 5.339607843137287,  s_cnt = 30, l_cnt = 0, r_cnt = 0, direction = straight
dx = 10.733333333333292, dy = 15.459607843137292,  s_cnt = 31, l_cnt = 0, r_cnt = 0, direction = straight
dx = 10.733333333333292, dy = 15.459607843137292,  s_cnt = 32, l_cnt = 0, r_cnt = 0, direction = straight
dx = 10.733333333333292, dy = 15.459607843137292,  s_cnt = 33, l_cnt = 0, r_cnt = 0, direction = straight
dx = 10.733333333333292, dy = 15.459607843137292,  s_cnt = 34, l_cnt = 0, r_cnt = 0, direction = straight
dx = 10.733333333333292, dy = 15.459607843137292,  s_cnt = 35, l_cnt = 0, r_cnt = 0, direction = straight
dx = 10.733333333333292, dy = 15.459607843137292,  s_cnt = 36, l_cnt = 0, r_cnt = 0, direction = straight
dx = 10.733333333333292, dy = 15.459607843137292,  s_cnt = 37, l_cnt = 0, r_cnt = 0, direction = straight
dx = 10.733333333333292, dy = 15.459607843137292,  s_cnt = 38, l_cnt = 0, r_cnt = 0, direction = straight
dx = 10.733333333333292, dy = 15.459607843137292,  s_cnt = 39, l_cnt = 0, r_cnt = 0, direction = straight
dx = 10.733333333333292, dy = 15.459607843137292,  s_cnt = 40, l_cnt = 0, r_cnt = 0, direction = straight
dx = 10.733333333333292, dy = 15.459607843137292,  s_cnt = 41, l_cnt = 0, r_cnt = 0, direction = straight
dx = 10.733333333333292, dy = 15.459607843137292,  s_cnt = 42, l_cnt = 0, r_cnt = 0, direction = straight
dx = 10.733333333333292, dy = 15.459607843137292,  s_cnt = 43, l_cnt = 0, r_cnt = 0, direction = straight
dx = 10.733333333333292, dy = 15.459607843137292,  s_cnt = 44, l_cnt = 0, r_cnt = 0, direction = straight
dx = 10.733333333333292, dy = 15.459607843137292,  s_cnt = 45, l_cnt = 0, r_cnt = 0, direction = straight
dx = 10.733333333333292, dy = 15.459607843137292,  s_cnt = 46, l_cnt = 0, r_cnt = 0, direction = straight
dx = 10.733333333333292, dy = 15.459607843137292,  s_cnt = 47, l_cnt = 0, r_cnt = 0, direction = straight
dx = 15.333333333333258, dy = 22.81960784313725,  s_cnt = 48, l_cnt = 0, r_cnt = 0, direction = straight
dx = 15.333333333333258, dy = 22.81960784313725,  s_cnt = 49, l_cnt = 0, r_cnt = 0, direction = straight
dx = 15.333333333333258, dy = 22.81960784313725,  s_cnt = 50, l_cnt = 0, r_cnt = 0, direction = straight
dx = 15.333333333333258, dy = 22.81960784313725,  s_cnt = 51, l_cnt = 0, r_cnt = 0, direction = straight
dx = 8.74901960784348, dy = 14.034509803921708,  s_cnt = 1, l_cnt = 0, r_cnt = 0, direction = straight
dx = 8.74901960784348, dy = 14.034509803921708,  s_cnt = 2, l_cnt = 0, r_cnt = 0, direction = straight
dx = 8.74901960784348, dy = 14.034509803921708,  s_cnt = 3, l_cnt = 0, r_cnt = 0, direction = straight
dx = 8.74901960784348, dy = 14.034509803921708,  s_cnt = 4, l_cnt = 0, r_cnt = 0, direction = straight
dx = 8.74901960784348, dy = 14.034509803921708,  s_cnt = 5, l_cnt = 0, r_cnt = 0, direction = straight
dx = 8.74901960784348, dy = 14.034509803921708,  s_cnt = 6, l_cnt = 0, r_cnt = 0, direction = straight
dx = 8.74901960784348, dy = 14.034509803921708,  s_cnt = 7, l_cnt = 0, r_cnt = 0, direction = straight
dx = 8.74901960784348, dy = 14.034509803921708,  s_cnt = 8, l_cnt = 0, r_cnt = 0, direction = straight
dx = 8.74901960784348, dy = 14.034509803921708,  s_cnt = 9, l_cnt = 0, r_cnt = 0, direction = straight
dx = 8.74901960784348, dy = 14.034509803921708,  s_cnt = 10, l_cnt = 0, r_cnt = 0, direction = straight
dx = 8.74901960784348, dy = 14.034509803921708,  s_cnt = 11, l_cnt = 0, r_cnt = 0, direction = straight
dx = 8.74901960784348, dy = 14.034509803921708,  s_cnt = 12, l_cnt = 0, r_cnt = 0, direction = straight
dx = 9.669019607843495, dy = 12.194509803921733,  s_cnt = 13, l_cnt = 0, r_cnt = 0, direction = straight
dx = 9.669019607843495, dy = 12.194509803921733,  s_cnt = 14, l_cnt = 0, r_cnt = 0, direction = straight
dx = 9.669019607843495, dy = 12.194509803921733,  s_cnt = 15, l_cnt = 0, r_cnt = 0, direction = straight
dx = 9.669019607843495, dy = 12.194509803921733,  s_cnt = 16, l_cnt = 0, r_cnt = 0, direction = straight
dx = 9.669019607843495, dy = 12.194509803921733,  s_cnt = 17, l_cnt = 0, r_cnt = 0, direction = straight
dx = 9.669019607843495, dy = 12.194509803921733,  s_cnt = 18, l_cnt = 0, r_cnt = 0, direction = straight
dx = 9.669019607843495, dy = 12.194509803921733,  s_cnt = 19, l_cnt = 0, r_cnt = 0, direction = straight
dx = 9.669019607843495, dy = 12.194509803921733,  s_cnt = 20, l_cnt = 0, r_cnt = 0, direction = straight
dx = 9.669019607843495, dy = 12.194509803921733,  s_cnt = 21, l_cnt = 0, r_cnt = 0, direction = straight
dx = 9.669019607843495, dy = 12.194509803921733,  s_cnt = 22, l_cnt = 0, r_cnt = 0, direction = straight
dx = 9.669019607843495, dy = 12.194509803921733,  s_cnt = 23, l_cnt = 0, r_cnt = 0, direction = straight
dx = 9.669019607843495, dy = 12.194509803921733,  s_cnt = 24, l_cnt = 0, r_cnt = 0, direction = straight
dx = 9.669019607843495, dy = 12.194509803921733,  s_cnt = 25, l_cnt = 0, r_cnt = 0, direction = straight
dx = 9.669019607843495, dy = 12.194509803921733,  s_cnt = 26, l_cnt = 0, r_cnt = 0, direction = straight
dx = 9.669019607843495, dy = 12.194509803921733,  s_cnt = 27, l_cnt = 0, r_cnt = 0, direction = straight
dx = 9.669019607843495, dy = 12.194509803921733,  s_cnt = 28, l_cnt = 0, r_cnt = 0, direction = straight
dx = 9.669019607843495, dy = 12.194509803921733,  s_cnt = 29, l_cnt = 0, r_cnt = 0, direction = straight
dx = 10.589019607843511, dy = 14.034509803921708,  s_cnt = 30, l_cnt = 0, r_cnt = 0, direction = straight
dx = 10.589019607843511, dy = 14.034509803921708,  s_cnt = 31, l_cnt = 0, r_cnt = 0, direction = straight
dx = 10.589019607843511, dy = 14.034509803921708,  s_cnt = 32, l_cnt = 0, r_cnt = 0, direction = straight
